stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awjcipnjtpkdqhfw.jpg	1	0.608	0.108	1356.515	673.455	0.122	0.024	0.0	2	bottle
sun_awjcipnjtpkdqhfw.jpg	1	0.608	0.108	1356.515	673.455	0.122	0.024	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	1	0.608	0.108	1356.515	673.455	0.122	0.024	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	2	0.733	0.175	1311.280	621.810	0.115	0.037	0.0	2	bottle
sun_awjcipnjtpkdqhfw.jpg	2	0.733	0.175	1311.280	621.810	0.115	0.037	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	3	0.924	0.367	1355.145	610.463	0.082	0.023	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	4	1.308	0.258	1430.795	627.890	0.089	0.035	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	5	1.583	0.233	1532.543	648.315	0.132	0.052	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	5	1.583	0.233	1532.543	648.315	0.132	0.052	0.0	11	towel
sun_awjcipnjtpkdqhfw.jpg	6	1.824	0.225	1532.075	667.455	0.153	0.053	0.0	11	towel
sun_awjcipnjtpkdqhfw.jpg	7	2.083	0.250	1450.765	829.707	0.099	0.054	0.0	3	cabinet
sun_awjcipnjtpkdqhfw.jpg	7	2.083	0.250	1450.765	829.707	0.099	0.054	0.0	10	toilet
sun_awjcipnjtpkdqhfw.jpg	8	2.349	0.325	1367.380	849.415	0.071	0.024	0.0	10	toilet
sun_awjcipnjtpkdqhfw.jpg	9	2.699	0.150	1254.052	877.398	0.082	0.022	0.0	5	curtain
sun_awjcipnjtpkdqhfw.jpg	10	2.883	0.117	1007.403	806.770	0.087	0.023	0.0	1	bathtub
