stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_auetjleugthejgoc.jpg	1	0.792	0.233	1410.222	732.070	0.133	0.050	0.0	9	toilet
sun_auetjleugthejgoc.jpg	2	1.067	0.208	1504.390	730.195	0.130	0.030	0.0	0	other
sun_auetjleugthejgoc.jpg	3	1.292	0.292	1597.330	717.135	0.137	0.039	0.0	0	other
sun_auetjleugthejgoc.jpg	4	1.626	0.200	1680.568	715.860	0.096	0.019	0.0	1	bathtub crop
sun_auetjleugthejgoc.jpg	4	1.626	0.200	1680.568	715.860	0.096	0.019	0.0	10	window crop
sun_auetjleugthejgoc.jpg	5	1.867	0.292	1598.470	619.990	0.094	0.016	0.0	0	other
sun_auetjleugthejgoc.jpg	6	2.184	0.217	1496.747	565.102	0.138	0.020	0.0	0	other
sun_auetjleugthejgoc.jpg	7	2.426	0.250	1394.327	580.173	0.119	0.030	0.0	0	other
sun_auetjleugthejgoc.jpg	8	2.692	0.108	1220.665	631.085	0.263	0.113	0.0	0	other
sun_auetjleugthejgoc.jpg	9	2.826	0.175	1075.755	681.545	0.142	0.039	0.0	3	countertop
sun_auetjleugthejgoc.jpg	9	2.826	0.175	1075.755	681.545	0.142	0.039	0.0	7	sink
