t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2424933619401	1273.15	630.44	1260.76	655.37	2.7345	2.7692
2424933627739	1264.92	643.17	1258.99	660.26	2.7310	2.7725
2424933636072	1276.01	668.46	1267.09	682.64	2.7272	2.7514
2424933644406	NaN	NaN	1268.63	718.96	NaN	2.7390
2424933652740	1291.88	702.54	1267.77	743.44	2.6805	2.7531
2424933661073	1273.41	701.47	1269.67	738.64	2.6850	2.7418
2424933669405	NaN	NaN	1265.94	739.43	NaN	2.7391
2424933677738	1278.51	704.78	1270.64	742.02	2.7067	2.7130
2424933686071	1299.88	707.86	1266.91	742.05	2.6308	2.7299
2424933694405	1285.08	711.69	1262.22	745.95	2.7238	2.7213
2424933702739	1284.08	710.64	1266.73	746.90	2.7019	2.7265
2424933711071	NaN	NaN	1268.75	741.85	NaN	2.7198
2424933719405	1283.77	709.80	1266.98	745.09	2.7108	2.7273
2424933727738	1283.57	711.30	1268.92	748.35	2.7170	2.7395
2424933736072	1283.77	708.91	1258.45	743.64	2.7093	2.7324
2424933744405	1285.04	713.66	1272.14	742.77	2.7234	2.7353
2424933752738	NaN	NaN	1266.97	744.75	NaN	2.7220
2424933761075	1278.55	708.19	1268.84	741.19	2.6983	2.7385
2424933769409	1281.69	706.51	1273.66	746.97	2.7047	2.7297
2424933777742	1277.83	715.11	1270.22	747.95	2.7072	2.7275
2424933786076	NaN	NaN	1273.35	749.76	NaN	2.7328
2424933794409	1279.37	704.16	1270.35	746.37	2.7106	2.7312
2424933802742	1274.84	710.56	1271.90	748.55	2.7127	2.7362
2424933811075	1281.38	709.52	1274.15	751.04	2.7030	2.7517
2424933819409	1281.47	711.53	1271.93	749.34	2.7279	2.7379
2424933827742	1278.56	707.31	1270.79	746.02	2.7240	2.7397
2424933836075	1275.16	713.00	1271.87	746.21	2.7136	2.7462
2424933844408	1275.86	708.25	1269.65	746.47	2.7325	2.7484
2424933852741	1280.55	715.77	1267.60	750.66	2.7340	2.7656
2424933861075	NaN	NaN	1271.17	742.62	NaN	2.7537
2424933869408	NaN	NaN	1269.35	745.21	NaN	2.7762
