t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2424711564124	1258.97	609.88	1243.74	613.25	2.6502	2.7046
2424711572457	NaN	NaN	1242.67	612.62	NaN	2.7181
2424711580790	NaN	NaN	1240.92	611.70	NaN	2.7165
2424711589128	1257.07	608.31	1241.05	610.42	2.6527	2.7116
2424711597461	NaN	NaN	1235.26	610.78	NaN	2.7207
2424711605794	1260.73	613.88	1241.18	602.92	2.6470	2.7134
2424711614128	1257.60	620.32	1238.71	611.75	2.6441	2.7269
2424711622461	NaN	NaN	1237.92	604.61	NaN	2.7277
2424711630794	NaN	NaN	1234.58	607.16	NaN	2.7282
2424711639127	1260.40	614.77	1240.88	606.92	2.6502	2.6973
2424711647460	NaN	NaN	1240.17	604.83	NaN	2.7249
2424711655793	NaN	NaN	1234.61	610.28	NaN	2.7114
2424711664126	1262.37	614.07	1234.85	610.62	2.6270	2.7155
2424711672460	NaN	NaN	1239.05	606.84	NaN	2.7173
2424711680794	1262.55	619.12	1235.50	609.32	2.6411	2.7182
2424711689126	NaN	NaN	1233.85	609.34	NaN	2.7138
2424711697460	NaN	NaN	1239.12	604.82	NaN	2.7005
2424711705793	1257.15	622.64	1233.98	604.99	2.6514	2.7317
2424711714130	1253.23	644.97	1239.48	615.68	2.6429	2.7215
2424711722463	1275.70	658.61	1260.07	656.22	2.6197	2.7186
2424711730796	NaN	NaN	1280.80	685.95	NaN	2.7040
2424711739129	1284.33	711.43	1284.71	711.16	2.6329	2.6995
2424711747463	NaN	NaN	1278.33	713.49	NaN	2.7089
2424711755796	1286.45	712.75	1279.88	715.47	2.6413	2.6992
2424711764130	NaN	NaN	1279.39	711.73	NaN	2.7005
2424711772463	1290.66	706.07	1282.24	719.21	2.6395	2.7203
2424711780796	NaN	NaN	1281.88	713.69	NaN	2.7095
2424711789129	NaN	NaN	1279.16	713.72	NaN	2.7112
2424711797463	NaN	NaN	1279.15	711.81	NaN	2.7132
2424711805797	NaN	NaN	1277.35	712.54	NaN	2.7118
2424711814128	NaN	NaN	1277.25	711.38	NaN	2.7240
2424711822462	NaN	NaN	1279.88	707.65	NaN	2.7217
2424711830795	1293.37	709.95	1276.86	716.55	2.6624	2.7195
2424711839128	1294.36	710.59	1276.60	711.33	2.6827	2.7299
2424711847468	1295.45	705.13	1279.80	713.27	2.6770	2.7253
2424711855801	NaN	NaN	1278.68	713.01	NaN	2.7394
2424711864134	1291.46	701.55	1279.07	714.82	2.6835	2.7498
2424711872468	1286.05	707.82	1280.18	718.75	2.6877	2.7523
2424711880801	NaN	NaN	1275.13	713.63	NaN	2.7319
2424711889135	1286.16	710.03	1277.90	711.07	2.7064	2.7581
2424711897467	1291.88	710.53	1274.33	713.90	2.7101	2.7690
2424711905800	1286.90	710.87	1274.63	715.66	2.7144	2.7667
2424711914133	NaN	NaN	1280.85	713.57	NaN	2.7782
2424711922467	1290.83	716.13	1278.67	716.37	2.7280	2.7917
2424711930800	NaN	NaN	1275.49	714.15	NaN	2.7936
2424711939133	NaN	NaN	1273.53	703.23	NaN	2.7849
2424711947467	1293.02	717.87	1271.00	718.92	2.7220	2.7851
2424711955800	1299.91	716.47	1268.32	726.94	2.6912	2.7781
2424711964133	1304.27	731.52	1270.56	728.16	2.7003	2.7910
2424711972467	NaN	NaN	1268.53	736.18	NaN	2.7658
2424711980804	NaN	NaN	1265.41	759.16	NaN	2.7375
2424711989136	NaN	NaN	1235.98	1033.19	NaN	2.7404
2424711997470	NaN	NaN	NaN	NaN	NaN	NaN
2424712005803	NaN	NaN	NaN	NaN	NaN	NaN
2424712014137	NaN	NaN	NaN	NaN	NaN	NaN
2424712022470	NaN	NaN	NaN	NaN	NaN	NaN
2424712030803	NaN	NaN	NaN	NaN	NaN	NaN
2424712039137	NaN	NaN	NaN	NaN	NaN	NaN
2424712047470	NaN	NaN	NaN	NaN	NaN	NaN
2424712055803	NaN	NaN	NaN	NaN	NaN	NaN
2424712064137	NaN	NaN	NaN	NaN	NaN	NaN
2424712072469	NaN	NaN	NaN	NaN	NaN	NaN
2424712080802	NaN	NaN	NaN	NaN	NaN	NaN
2424712089136	NaN	NaN	NaN	NaN	NaN	NaN
2424712097469	NaN	NaN	NaN	NaN	NaN	NaN
2424712105802	NaN	NaN	NaN	NaN	NaN	NaN
2424712114141	NaN	NaN	NaN	NaN	NaN	NaN
2424712122474	NaN	NaN	NaN	NaN	NaN	NaN
2424712130807	NaN	NaN	NaN	NaN	NaN	NaN
2424712139141	NaN	NaN	1214.80	1473.06	NaN	3.2519
2424712147474	NaN	NaN	1183.69	1348.34	NaN	3.2738
2424712155807	NaN	NaN	1185.68	1147.55	NaN	3.0156
2424712164140	NaN	NaN	1264.85	939.84	NaN	2.8231
2424712172473	1297.41	892.27	1276.60	844.02	2.7030	2.8423
2424712180806	1286.45	788.39	1277.41	763.81	2.7057	2.8619
2424712189140	1286.97	746.00	1284.08	725.78	2.7584	2.8978
2424712197472	1286.32	708.71	1292.89	705.94	2.8233	2.8916
2424712205806	1292.53	704.47	1289.48	737.12	2.8171	2.8751
2424712214139	1293.05	715.58	1287.35	745.63	2.8277	2.8785
2424712222473	1286.64	710.97	1291.84	735.36	2.8234	2.8800
2424712230806	1286.07	719.61	1284.10	736.86	2.8180	2.8862
2424712239145	1284.65	716.88	1288.03	737.23	2.8345	2.8786
2424712247477	1284.57	716.35	1285.21	740.22	2.8189	2.8902
2424712255810	1279.98	716.78	1284.64	751.45	2.8188	2.8997
2424712264144	1280.48	723.19	1278.85	746.80	2.8156	2.8889
2424712272477	1282.78	718.28	1285.20	748.02	2.8253	2.8929
2424712280810	1278.17	727.57	1279.89	744.29	2.8022	2.8716
2424712289144	1285.83	724.40	1279.47	734.95	2.8007	2.8638
2424712297477	1287.99	719.15	1279.04	733.60	2.7972	2.8663
2424712305810	1287.73	727.80	1281.05	736.24	2.7906	2.8530
2424712314144	1283.43	721.21	1275.92	744.00	2.7855	2.8699
2424712322477	1285.48	732.22	1274.56	740.22	2.8067	2.8589
2424712330810	1286.38	726.21	1276.07	739.95	2.7834	2.8556
2424712339143	1312.60	707.22	1276.57	739.63	2.7094	2.8648
2424712347476	1291.62	726.42	1280.31	741.23	2.7780	2.8474
2424712355809	1287.58	724.50	1272.72	738.95	2.7691	2.8564
2424712364143	1285.37	727.79	1272.13	747.90	2.7781	2.8515
2424712372481	1288.48	725.46	1268.40	739.29	2.7720	2.8221
2424712380814	1289.62	727.98	1268.50	745.75	2.7712	2.8459
2424712389148	1286.07	724.84	1268.58	739.19	2.7755	2.8344
2424712397481	1296.74	716.57	1270.87	742.72	2.7523	2.8459
2424712405814	1286.51	731.87	1271.46	738.27	2.7719	2.8139
2424712414148	1283.30	730.05	1269.35	740.60	2.7773	2.8346
2424712422480	1289.16	729.62	1270.72	736.16	2.7650	2.8254
2424712430813	1290.82	724.97	1271.65	732.46	2.7530	2.8333
2424712439146	1302.36	723.27	1272.00	735.32	2.7220	2.8277
2424712447480	1303.77	723.66	1273.46	728.78	2.7088	2.8244
2424712455813	1292.06	729.29	1270.32	731.84	2.7616	2.8379
2424712464146	1291.84	736.57	1275.59	726.49	2.7726	2.8362
2424712472480	NaN	NaN	1271.12	722.45	NaN	2.8210
2424712480813	1289.02	729.99	1270.42	730.81	2.7678	2.8396
2424712489146	1288.51	728.71	1271.86	722.37	2.7535	2.8313
2424712497479	1283.13	731.07	1269.13	729.73	2.7565	2.8362
2424712505817	1287.56	726.41	1270.83	720.45	2.7660	2.8416
2424712514149	1288.90	733.40	1270.70	716.58	2.7698	2.8388
2424712522483	1289.45	730.73	1273.58	718.14	2.7770	2.8309
