stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajtqfkwqpektgwsv.jpg	1	0.459	0.267	1357.693	854.250	0.216	0.087	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	1	0.459	0.267	1357.693	854.250	0.216	0.087	0.0	7	range
sun_ajtqfkwqpektgwsv.jpg	1	0.459	0.267	1357.693	854.250	0.216	0.087	0.0	11	worktop
sun_ajtqfkwqpektgwsv.jpg	2	0.759	0.275	1477.325	851.355	0.139	0.067	0.0	7	range
sun_ajtqfkwqpektgwsv.jpg	2	0.759	0.275	1477.325	851.355	0.139	0.067	0.0	11	worktop
sun_ajtqfkwqpektgwsv.jpg	3	1.134	0.217	1473.173	612.790	0.115	0.057	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	4	1.484	0.367	993.225	682.467	0.202	0.345	0.0	0	other
sun_ajtqfkwqpektgwsv.jpg	5	1.918	0.117	1084.008	892.067	0.084	0.036	0.0	9	sink
sun_ajtqfkwqpektgwsv.jpg	5	1.918	0.117	1084.008	892.067	0.084	0.036	0.0	11	worktop
sun_ajtqfkwqpektgwsv.jpg	6	2.060	0.233	1209.190	863.622	0.114	0.039	0.0	6	plant
sun_ajtqfkwqpektgwsv.jpg	6	2.060	0.233	1209.190	863.622	0.114	0.039	0.0	8	refrigerator
sun_ajtqfkwqpektgwsv.jpg	6	2.060	0.233	1209.190	863.622	0.114	0.039	0.0	10	vase
sun_ajtqfkwqpektgwsv.jpg	7	2.335	0.183	1282.955	803.477	0.103	0.016	0.0	8	refrigerator
sun_ajtqfkwqpektgwsv.jpg	7	2.335	0.183	1282.955	803.477	0.103	0.016	0.0	11	worktop
sun_ajtqfkwqpektgwsv.jpg	8	2.551	0.458	1361.540	728.580	0.224	0.074	0.0	1	cabinet
sun_ajtqfkwqpektgwsv.jpg	8	2.551	0.458	1361.540	728.580	0.224	0.074	0.0	4	microwave
