stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apkxzenqapsujocq.jpg	1	0.351	0.333	1331.452	674.947	0.136	0.075	0.0	0	other
sun_apkxzenqapsujocq.jpg	2	0.710	0.392	1431.070	784.185	0.174	0.060	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	3	1.143	0.208	1534.075	777.815	0.199	0.119	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	3	1.143	0.208	1534.075	777.815	0.199	0.119	0.0	5	sink
sun_apkxzenqapsujocq.jpg	4	1.368	0.333	1516.620	715.067	0.214	0.099	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	5	1.718	0.233	1399.790	731.288	0.195	0.069	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	6	1.968	0.133	1261.707	758.952	0.152	0.041	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	7	2.135	0.383	1140.705	795.310	0.095	0.030	0.0	1	bathtub
sun_apkxzenqapsujocq.jpg	7	2.135	0.383	1140.705	795.310	0.095	0.030	0.0	2	curtain
sun_apkxzenqapsujocq.jpg	8	2.551	0.408	1074.180	912.630	0.118	0.056	0.0	6	toilet
