stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acwjdupvyjsugpay.jpg	1	0.516	0.300	1049.037	789.555	0.209	0.089	0.0	11	worktop
sun_acwjdupvyjsugpay.jpg	2	0.941	0.117	1527.635	677.960	0.103	0.022	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	3	1.082	0.433	1653.128	689.205	0.099	0.062	0.0	4	door
sun_acwjdupvyjsugpay.jpg	4	1.557	0.250	1446.975	983.067	0.111	0.064	0.0	0	other
sun_acwjdupvyjsugpay.jpg	5	1.849	0.158	1348.130	870.155	0.060	0.008	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	6	2.066	0.158	1271.165	625.135	0.074	0.013	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	7	2.257	0.200	1318.662	549.750	0.073	0.011	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	8	2.482	0.358	1460.055	550.605	0.079	0.024	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	8	2.482	0.358	1460.055	550.605	0.079	0.024	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	9	2.874	0.108	1491.145	590.770	0.100	0.015	0.0	9	refrigerator
