stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aydtmlqdhvvmjvaq.jpg	1	0.497	0.225	1338.020	774.045	0.217	0.057	0.0	1	bathtub
sun_aydtmlqdhvvmjvaq.jpg	1	0.497	0.225	1338.020	774.045	0.217	0.057	0.0	7	toilet
sun_aydtmlqdhvvmjvaq.jpg	2	0.739	0.208	1428.460	771.200	0.188	0.348	0.0	2	cabinet
sun_aydtmlqdhvvmjvaq.jpg	2	0.739	0.208	1428.460	771.200	0.188	0.348	0.0	7	toilet
sun_aydtmlqdhvvmjvaq.jpg	3	0.980	0.533	1563.245	757.015	0.163	0.076	0.0	3	countertop
sun_aydtmlqdhvvmjvaq.jpg	4	1.530	0.200	1639.265	748.957	0.184	0.080	0.0	3	countertop
sun_aydtmlqdhvvmjvaq.jpg	5	1.905	0.225	1135.225	708.580	0.159	0.090	0.0	1	bathtub
sun_aydtmlqdhvvmjvaq.jpg	6	2.155	0.158	1126.990	628.255	0.104	0.038	0.0	0	other
sun_aydtmlqdhvvmjvaq.jpg	7	2.339	0.225	919.625	599.310	0.136	0.039	0.0	0	other
sun_aydtmlqdhvvmjvaq.jpg	8	2.580	0.367	968.415	561.625	0.092	0.043	0.0	0	other
