stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aeqdtdmvphproomc.jpg	1	0.502	0.208	1269.785	884.475	0.133	0.041	0.0	3	cabinet
sun_aeqdtdmvphproomc.jpg	1	0.502	0.208	1269.785	884.475	0.133	0.041	0.0	4	cabinets
sun_aeqdtdmvphproomc.jpg	2	0.752	0.192	1050.225	851.070	0.135	0.067	0.0	22	range
sun_aeqdtdmvphproomc.jpg	3	0.969	0.125	949.480	771.780	0.248	0.084	0.0	14	jar
sun_aeqdtdmvphproomc.jpg	4	1.136	0.167	1058.463	633.295	0.071	0.029	0.0	11	extractor hood
sun_aeqdtdmvphproomc.jpg	5	1.327	0.200	1315.000	583.760	0.131	0.076	0.0	2	bowls
sun_aeqdtdmvphproomc.jpg	5	1.327	0.200	1315.000	583.760	0.131	0.076	0.0	4	cabinets
sun_aeqdtdmvphproomc.jpg	6	1.561	0.192	1516.020	627.750	0.134	0.055	0.0	32	window
sun_aeqdtdmvphproomc.jpg	7	1.761	0.133	1513.500	648.840	0.068	0.022	0.0	32	window
sun_aeqdtdmvphproomc.jpg	8	1.936	0.392	1581.780	816.950	0.114	0.048	0.0	21	pot
sun_aeqdtdmvphproomc.jpg	8	1.936	0.392	1581.780	816.950	0.114	0.048	0.0	26	table
sun_aeqdtdmvphproomc.jpg	9	2.344	0.200	1540.892	863.600	0.175	0.061	0.0	13	forks
sun_aeqdtdmvphproomc.jpg	9	2.344	0.200	1540.892	863.600	0.175	0.061	0.0	15	mug
sun_aeqdtdmvphproomc.jpg	9	2.344	0.200	1540.892	863.600	0.175	0.061	0.0	20	plates
sun_aeqdtdmvphproomc.jpg	9	2.344	0.200	1540.892	863.600	0.175	0.061	0.0	26	table
sun_aeqdtdmvphproomc.jpg	10	2.569	0.192	1421.090	733.225	0.221	0.085	0.0	18	plant
sun_aeqdtdmvphproomc.jpg	10	2.569	0.192	1421.090	733.225	0.221	0.085	0.0	19	plantpot
sun_aeqdtdmvphproomc.jpg	11	2.786	0.200	1351.487	668.080	0.091	0.039	0.0	4	cabinets
