t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
432022472151	1342.40	701.19	1345.72	691.39	2.9584	3.0490
432022480484	1348.01	703.46	1352.29	692.23	2.9642	3.0482
432022488819	1338.63	706.80	1348.47	689.79	2.9455	3.0427
432022497152	1349.60	705.10	1345.82	690.04	2.9488	3.0428
432022505485	1348.90	704.67	1350.52	691.02	2.9456	3.0376
432022513818	1345.68	709.29	1348.68	687.50	2.9439	3.0300
432022522151	1347.45	707.10	1345.51	689.74	2.9388	3.0430
432022530483	1346.42	704.91	1351.20	691.89	2.9519	3.0311
432022538816	1352.53	705.01	1344.04	690.14	2.9388	3.0314
432022547150	1348.16	709.31	1345.33	692.78	2.9458	3.0318
432022555484	1343.96	710.39	1346.92	696.78	2.9413	3.0318
432022563817	1343.92	704.66	1340.97	696.06	2.9427	3.0360
432022572151	1345.31	708.30	1345.95	695.46	2.9461	3.0300
432022580484	1342.04	710.58	1342.83	693.97	2.9299	3.0225
432022588812	1337.64	706.95	1326.79	693.81	2.9296	3.0302
432022597146	1294.93	714.27	1305.50	707.98	2.9526	3.0294
432022605478	1292.89	726.00	1299.36	720.38	2.9427	3.0194
432022613810	1294.03	716.64	1301.64	714.06	2.9234	3.0197
432022622144	1299.27	722.26	1296.78	716.01	2.9262	3.0137
432022630477	1301.87	720.73	1290.69	712.30	2.9319	3.0284
432022638811	1296.38	722.28	1283.65	705.16	2.9264	3.0185
432022647144	1297.02	722.66	1290.16	703.71	2.9427	3.0203
432022655477	1292.99	721.46	1287.32	698.04	2.9355	3.0206
432022663811	1299.14	718.56	1297.05	705.81	2.9259	3.0044
432022672144	1296.78	715.75	1300.24	709.13	2.9374	3.0084
432022680477	1293.98	725.33	1298.25	712.68	2.9476	3.0102
432022688810	1295.38	721.82	1298.98	707.30	2.9418	3.0099
432022697143	1289.42	719.55	1300.72	709.87	2.9295	3.0151
432022705476	1285.29	726.00	1294.90	720.04	2.9266	3.0217
432022713809	1281.45	729.60	1305.06	720.98	2.9251	3.0237
432022722148	1274.70	813.52	1312.03	723.34	2.8206	3.0045
432022730481	NaN	NaN	1339.51	850.48	NaN	2.7862
432022738815	NaN	NaN	NaN	NaN	NaN	NaN
432022747148	NaN	NaN	NaN	NaN	NaN	NaN
432022755481	NaN	NaN	NaN	NaN	NaN	NaN
432022763813	NaN	NaN	NaN	NaN	NaN	NaN
432022772147	NaN	NaN	NaN	NaN	NaN	NaN
432022780480	NaN	NaN	NaN	NaN	NaN	NaN
432022788814	NaN	NaN	NaN	NaN	NaN	NaN
432022797147	NaN	NaN	NaN	NaN	NaN	NaN
432022805480	NaN	NaN	NaN	NaN	NaN	NaN
432022813813	NaN	NaN	NaN	NaN	NaN	NaN
432022822147	NaN	NaN	NaN	NaN	NaN	NaN
432022830480	NaN	NaN	NaN	NaN	NaN	NaN
432022838813	NaN	NaN	NaN	NaN	NaN	NaN
432022847149	NaN	NaN	NaN	NaN	NaN	NaN
432022855482	NaN	NaN	NaN	NaN	NaN	NaN
432022863815	NaN	NaN	NaN	NaN	NaN	NaN
432022872149	NaN	NaN	NaN	NaN	NaN	NaN
432022880482	NaN	NaN	NaN	NaN	NaN	NaN
432022888815	NaN	NaN	NaN	NaN	NaN	NaN
432022897149	NaN	NaN	NaN	NaN	NaN	NaN
432022905482	NaN	NaN	NaN	NaN	NaN	NaN
