t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
430993449169	1338.70	713.23	1354.56	682.66	3.3884	3.7819
430993457502	1337.78	712.87	1355.28	684.21	3.3879	3.7787
430993465844	1336.39	710.82	1354.07	686.82	3.3849	3.7783
430993474169	1338.59	712.19	1353.45	689.47	3.3872	3.7907
430993482511	1339.59	710.14	1349.76	695.97	3.3893	3.7993
430993490844	1336.30	708.85	1350.39	687.26	3.3844	3.7790
430993499178	1343.04	712.62	1345.99	686.70	3.3809	3.7838
430993507511	1341.51	709.95	1342.30	687.48	3.3866	3.7910
430993515847	1344.93	709.95	1345.09	689.17	3.3824	3.7805
430993524180	1342.80	711.39	1341.58	686.84	3.3849	3.7782
430993532514	1341.00	710.81	1335.43	697.71	3.3932	3.7906
430993540847	1346.47	703.67	1336.11	696.70	3.3894	3.7850
430993549181	1341.33	709.39	1334.85	697.64	3.3978	3.7881
430993557514	1345.60	709.13	1332.22	700.59	3.4023	3.7867
430993565847	1342.28	706.24	1331.57	707.59	3.4026	3.7876
430993574181	1299.90	703.74	1311.15	700.83	3.4020	3.8000
430993582514	1276.36	703.18	1295.99	702.20	3.4058	3.8003
430993590846	1288.98	707.47	1297.82	702.49	3.4198	3.7926
430993599180	1288.24	706.36	1292.35	698.96	3.4175	3.7997
430993607513	1289.75	706.89	1296.41	709.73	3.4094	3.8110
430993615846	1288.41	705.44	1295.29	705.68	3.4058	3.8031
430993624179	1290.72	709.14	1293.87	707.83	3.4251	3.8078
430993632513	1295.85	709.31	1290.55	706.49	3.4226	3.8115
430993640846	1290.40	715.90	1291.09	708.73	3.4291	3.8153
430993649184	1296.51	715.06	1289.35	708.15	3.4495	3.8176
430993657518	1295.59	713.50	1288.07	707.92	3.4377	3.8170
430993665850	1289.86	710.42	1286.71	708.17	3.4445	3.8224
430993674183	1300.35	706.31	1283.77	702.32	3.4450	3.8200
430993682517	1296.38	707.06	1282.37	712.62	3.4597	3.8394
430993690850	1294.85	712.87	1286.64	706.62	3.4563	3.8392
430993699183	1299.51	714.67	1284.37	708.39	3.4574	3.8373
430993707517	1294.81	715.11	1281.78	706.98	3.4676	3.8375
430993715850	1295.09	721.86	1283.61	707.05	3.4715	3.8407
430993724183	1294.37	717.51	1286.75	703.82	3.4770	3.8486
430993732517	1296.42	712.11	1288.85	700.35	3.4698	3.8465
430993740849	1295.36	710.86	1286.02	700.00	3.4950	3.8509
430993749182	1293.84	715.38	1287.16	699.13	3.4886	3.8621
430993757516	1293.67	709.93	1289.17	698.40	3.4873	3.8591
430993765849	1295.38	711.92	1287.24	703.03	3.4960	3.8727
430993774182	1297.37	711.02	1287.61	699.27	3.5006	3.8715
430993782521	1297.69	711.64	1290.74	699.06	3.4992	3.8804
430993790854	1297.95	712.12	1285.78	704.59	3.5144	3.8785
430993799187	1294.43	704.17	1289.48	706.62	3.5107	3.8796
430993807521	1297.56	697.44	1290.20	701.21	3.5200	3.8724
430993815853	1293.62	692.59	1286.04	692.03	3.5268	3.8817
430993824186	1294.26	693.40	1291.27	700.27	3.5245	3.8870
430993832520	1294.80	694.54	1285.62	700.49	3.5392	3.8860
430993840853	1294.36	693.47	1288.99	697.06	3.5302	3.8843
430993849186	1294.35	699.28	1284.81	698.63	3.5393	3.8956
430993857520	1294.68	704.33	1287.90	693.63	3.5490	3.8887
430993865853	1293.71	706.85	1282.47	691.76	3.5440	3.8945
430993874186	1294.46	707.41	1287.54	692.45	3.5471	3.9032
430993882520	1293.97	709.64	1285.02	683.73	3.5545	3.8938
430993890852	1294.48	707.04	1284.46	687.76	3.5504	3.9078
430993899185	1295.91	711.06	1283.54	683.50	3.5546	3.9050
430993907510	1291.85	707.91	1288.87	682.82	3.5492	3.9004
430993915856	1290.19	705.21	1289.64	686.35	3.5508	3.8973
430993924181	1292.26	703.68	1292.68	688.51	3.5457	3.9098
430993932523	1293.49	700.37	1283.81	696.41	3.5459	3.9097
430993940856	1292.61	694.10	1284.86	699.16	3.5482	3.9080
430993949189	1288.30	701.20	1283.53	701.20	3.5496	3.9064
430993957523	1286.71	693.84	1284.11	706.77	3.5417	3.9084
430993965855	1293.80	693.86	1282.01	710.21	3.5432	3.9156
430993974188	1296.15	694.23	1279.79	716.61	3.5439	3.9131
430993982522	1293.77	693.89	1281.57	711.85	3.5380	3.9082
430993990855	1288.25	688.84	1278.65	708.42	3.5266	3.9025
430993999188	1288.39	690.46	1278.40	709.69	3.5280	3.9010
430994007522	1287.33	699.46	1277.50	704.18	3.5283	3.8969
430994015855	1284.01	699.60	1274.19	700.72	3.5245	3.8905
430994024188	1282.16	701.14	1278.41	698.97	3.5278	3.8968
430994032521	1280.80	696.18	1279.89	694.90	3.5104	3.8886
430994040859	1279.64	700.08	1279.96	696.96	3.5126	3.8882
430994049192	1284.06	703.91	1279.37	697.80	3.5096	3.8819
430994057525	1281.08	699.24	1279.23	699.59	3.4981	3.8741
430994065859	1283.06	693.19	1279.05	701.76	3.4911	3.8647
430994074192	1281.01	701.60	1287.41	702.09	3.4875	3.8649
430994082526	1284.03	697.31	1283.75	701.58	3.4869	3.8659
430994090859	1281.40	699.90	1286.00	705.36	3.4703	3.8553
430994099192	1280.53	701.49	1285.26	705.19	3.4722	3.8573
430994107525	1281.42	703.50	1288.84	701.59	3.4652	3.8455
430994115858	1287.74	699.26	1297.16	699.55	3.4649	3.8414
430994124191	1286.07	706.39	1294.38	695.76	3.4647	3.8449
430994132525	1285.33	707.75	1288.16	690.82	3.4578	3.8274
430994140858	1286.76	702.63	1289.92	689.90	3.4557	3.8220
430994149191	1281.96	705.05	1290.88	686.68	3.4581	3.8223
430994157524	1280.64	699.83	1289.34	684.24	3.4495	3.8161
430994165858	1280.29	701.11	1285.46	684.42	3.4441	3.8240
430994174197	1283.07	702.54	1288.71	681.72	3.4510	3.8129
430994182529	1281.51	701.38	1281.26	685.47	3.4400	3.8089
430994190863	1278.84	699.03	1282.64	690.37	3.4415	3.8180
430994199196	1281.47	697.06	1281.43	691.52	3.4269	3.8140
430994207529	1283.88	696.42	1279.39	689.04	3.4373	3.8159
430994215863	1283.46	698.04	1280.65	684.91	3.4283	3.8042
430994224196	1286.78	698.83	1278.11	693.97	3.4323	3.8147
430994232529	1280.18	701.56	1278.25	687.99	3.4354	3.8069
430994240863	1282.44	702.15	1281.54	686.10	3.4333	3.8092
430994249196	1284.66	702.66	1280.92	675.69	3.4279	3.8038
430994257528	1280.79	703.68	1280.45	674.45	3.4264	3.7967
430994265862	1285.48	703.23	1275.25	679.29	3.4404	3.7940
430994274187	1280.68	703.35	1281.95	677.91	3.4218	3.7872
430994282520	1283.52	705.44	1280.76	677.27	3.4289	3.7959
430994290853	1284.03	709.19	1277.93	678.43	3.4288	3.7893
430994299187	1284.72	709.70	1280.93	678.44	3.4333	3.7876
430994307523	1287.14	710.94	1284.43	677.71	3.4424	3.7814
430994315856	1291.13	701.13	1290.01	683.05	3.4282	3.7821
430994324189	1290.33	696.78	1290.50	683.56	3.4256	3.7785
430994332522	1287.43	693.89	1292.32	690.10	3.4322	3.7885
430994340855	1291.11	688.29	1292.75	685.93	3.4359	3.7820
430994349197	1290.84	696.54	1293.01	685.50	3.4401	3.7676
430994357530	1287.21	695.47	1287.69	688.37	3.4414	3.7837
430994365864	1293.12	697.85	1289.04	683.47	3.4400	3.7818
430994374197	1288.04	698.49	1281.75	678.54	3.4429	3.7791
430994382530	1287.64	708.88	1282.91	672.88	3.4423	3.7710
430994390864	1290.15	709.84	1278.07	674.89	3.4351	3.7675
430994399189	1289.28	715.13	1276.49	680.40	3.4495	3.7650
430994407521	1290.32	709.36	1276.61	684.55	3.4485	3.7588
430994415854	1286.09	707.75	1277.38	686.81	3.4523	3.7703
430994424187	1291.14	712.52	1274.66	697.26	3.4512	3.7629
430994432525	1290.37	715.86	1277.13	703.70	3.4531	3.7734
430994440858	1290.77	717.08	1276.51	704.74	3.4566	3.7700
430994449191	1292.73	711.09	1282.00	702.33	3.4484	3.7612
430994457525	1298.46	714.43	1283.43	705.18	3.4570	3.7561
430994465858	1298.00	714.88	1280.68	700.30	3.4684	3.7609
430994474192	1299.76	710.80	1276.32	703.18	3.4653	3.7654
430994482524	1304.17	710.17	1276.63	704.87	3.4597	3.7657
430994490857	1301.29	709.17	1277.77	701.22	3.4635	3.7703
430994499190	1304.78	713.46	1271.34	705.13	3.4706	3.7648
430994507524	1307.18	707.22	1269.13	708.18	3.4738	3.7749
430994515857	1304.65	702.19	1270.50	708.15	3.4681	3.7711
430994524190	1304.31	700.74	1268.20	704.85	3.4720	3.7720
430994532524	1301.73	700.27	1265.15	701.17	3.4692	3.7729
430994540857	1296.73	699.52	1264.06	696.19	3.4850	3.7782
430994549190	1299.97	696.10	1263.47	692.96	3.4744	3.7741
430994557523	1297.12	697.95	1263.09	692.54	3.4929	3.7762
430994565860	1293.21	691.16	1268.20	688.35	3.4837	3.7863
430994574193	1298.68	691.11	1265.90	683.02	3.4858	3.7818
430994582527	1296.82	690.97	1266.81	681.61	3.4937	3.7870
430994590860	1293.04	694.01	1270.08	681.80	3.4911	3.7892
430994599193	1294.40	693.31	1267.53	684.91	3.5001	3.7848
430994607527	1293.63	692.78	1269.71	681.99	3.4887	3.7917
430994615860	1291.86	692.31	1268.24	681.10	3.5023	3.7962
430994624193	1295.67	689.24	1270.50	681.53	3.5038	3.8018
430994632526	1298.32	690.13	1270.47	679.31	3.5053	3.8011
430994640859	1298.29	688.03	1271.73	687.96	3.5056	3.8050
430994649192	1294.73	694.40	1271.67	683.50	3.5139	3.8092
430994657526	1304.18	697.25	1274.30	687.99	3.5156	3.8105
430994665859	1301.81	694.23	1276.84	690.40	3.5149	3.8146
430994674192	1299.63	696.16	1280.88	688.88	3.5148	3.8152
430994682526	1299.58	706.32	1281.20	693.84	3.5317	3.8310
430994690859	1299.23	710.00	1276.66	692.58	3.5249	3.8234
430994699198	1295.31	708.87	1277.06	706.01	3.5240	3.8390
430994707531	1289.95	708.96	1276.55	700.38	3.5327	3.8318
430994715864	1295.75	716.14	1278.99	706.40	3.5373	3.8417
430994724197	1296.73	715.64	1278.19	706.99	3.5398	3.8483
430994732531	1288.28	712.78	1278.86	704.64	3.5418	3.8468
430994740864	1295.03	711.81	1276.99	700.81	3.5454	3.8559
430994749197	1293.82	712.71	1281.52	700.26	3.5463	3.8634
430994757531	1292.44	715.84	1284.06	697.09	3.5577	3.8667
430994765864	1294.75	709.58	1279.87	693.99	3.5499	3.8733
430994774197	1293.84	699.55	1278.78	688.91	3.5537	3.8791
430994782530	1299.81	706.55	1276.21	688.44	3.5736	3.8752
430994790863	1300.28	699.42	1279.72	687.52	3.5738	3.8793
