t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
431216920597	1492.68	791.50	1507.18	773.77	3.2044	3.3673
431216928930	1499.77	785.52	1515.73	767.61	3.2087	3.3655
431216937264	1488.69	788.20	1509.52	762.15	3.2052	3.3599
431216945597	1430.46	772.37	1450.68	752.69	3.2209	3.3909
431216953929	1343.02	746.18	1375.58	732.27	3.2375	3.3885
431216962263	1275.34	723.81	1303.93	713.06	3.2326	3.4080
431216970596	1257.29	717.61	1279.58	708.43	3.2135	3.4055
431216978929	1261.16	710.63	1272.13	704.68	3.2071	3.4123
431216987263	1276.10	719.07	1283.85	703.59	3.2297	3.4055
431216995596	1275.07	712.15	1280.50	701.89	3.2374	3.4092
431217003934	1274.99	722.67	1280.86	703.34	3.2398	3.4093
431217012268	1273.69	722.02	1279.25	694.74	3.2363	3.4153
431217020601	1279.49	716.54	1280.58	701.22	3.2426	3.4188
431217028933	1274.18	714.59	1282.45	699.15	3.2430	3.4225
431217037267	1268.49	720.42	1279.56	705.58	3.2400	3.4208
431217045600	1273.31	720.92	1280.88	709.62	3.2369	3.4231
431217053933	1269.55	725.25	1276.95	709.30	3.2429	3.4230
431217062267	1269.01	734.26	1272.51	710.60	3.2459	3.4271
431217070600	1266.02	734.56	1271.88	714.32	3.2404	3.4291
431217078933	1262.02	734.93	1271.66	715.91	3.2551	3.4380
431217087267	1264.13	742.52	1270.52	715.17	3.2514	3.4288
431217095600	1257.59	741.64	1270.66	712.46	3.2512	3.4363
431217103932	1264.05	737.54	1270.43	706.39	3.2605	3.4449
431217112266	1256.72	726.19	1269.59	696.36	3.2726	3.4374
431217120599	1256.63	716.34	1263.46	691.07	3.2631	3.4415
431217128935	1255.62	714.21	1270.02	699.50	3.2608	3.4450
431217137269	1255.71	725.50	1267.31	703.16	3.2651	3.4489
431217145602	1256.35	732.43	1266.90	713.90	3.2804	3.4555
431217153935	1258.75	733.83	1269.86	714.79	3.2798	3.4570
431217162269	1256.43	733.40	1264.38	711.06	3.2810	3.4628
431217170602	1258.44	729.80	1268.24	704.05	3.2852	3.4682
431217178934	1262.24	726.88	1274.35	704.43	3.2877	3.4753
431217187268	1259.42	725.41	1271.75	707.31	3.3008	3.4764
431217195601	1259.80	724.36	1267.52	703.93	3.3083	3.4850
431217203934	1262.13	725.90	1274.25	705.18	3.3067	3.4822
431217212267	1262.58	726.78	1269.97	703.22	3.3106	3.4964
431217220601	1263.28	724.68	1272.33	707.30	3.3181	3.4935
431217228934	1267.49	731.43	1271.70	708.50	3.3251	3.5093
431217237268	1269.82	724.19	1281.06	701.50	3.3270	3.5183
431217245601	1264.48	713.34	1281.84	698.04	3.3417	3.5120
431217253933	1267.95	717.45	1279.79	698.28	3.3466	3.5142
431217262273	1266.75	715.82	1279.93	696.73	3.3552	3.5263
