t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854747089688	1302.24	741.70	1311.42	738.01	3.3394	3.2662
854747098021	1308.17	742.24	1312.60	736.59	3.3406	3.2543
854747106360	1304.51	741.77	1310.99	738.43	3.3247	3.2544
854747114694	1302.78	742.68	1311.67	734.49	3.3325	3.2525
854747123026	1303.01	742.38	1308.95	733.50	3.3297	3.2408
854747131359	1307.74	742.15	1311.13	738.71	3.3385	3.2590
854747139693	1309.32	745.53	1309.76	734.80	3.3346	3.2511
854747148026	1303.30	742.33	1307.83	739.04	3.3276	3.2481
854747156359	1303.56	746.46	1311.12	739.60	3.3338	3.2456
854747164693	1317.21	734.26	1291.26	729.14	3.3220	3.2335
854747173026	1280.03	745.62	1281.49	733.03	3.2989	3.2343
854747181359	1281.10	749.51	1285.21	735.54	3.3064	3.2424
854747189693	1283.84	748.93	1285.15	730.53	3.3098	3.2289
854747198026	1285.37	749.59	1281.09	731.77	3.3055	3.2224
854747206358	1286.91	748.29	1286.58	732.18	3.3054	3.2240
854747214692	1280.65	750.01	1287.28	731.75	3.2952	3.2214
854747223025	1282.38	751.51	1288.65	732.60	3.2997	3.2180
854747231358	1279.30	751.88	1284.62	729.93	3.2756	3.2099
854747239696	1280.83	745.92	1290.43	732.84	3.2760	3.2107
854747248029	1283.33	754.29	1287.30	731.98	3.2846	3.2092
854747256362	1285.58	751.92	1288.46	732.28	3.2854	3.2130
854747264696	1285.10	754.62	1287.82	733.90	3.2757	3.2106
854747273029	1287.27	752.87	1288.19	727.39	3.2706	3.2084
854747281361	1285.11	751.71	1288.11	734.95	3.2781	3.2109
854747289695	1280.09	747.85	1287.37	731.24	3.2581	3.2008
854747298028	1283.00	750.58	1283.47	729.23	3.2700	3.2012
854747306361	1279.33	752.86	1287.30	732.93	3.2764	3.2035
854747314695	1278.07	749.78	1283.95	731.91	3.2658	3.2082
854747323028	1279.08	753.02	1287.24	734.36	3.2674	3.2083
854747331361	1277.39	747.11	1286.93	730.33	3.2679	3.2066
854747339695	1275.51	752.68	1284.20	731.87	3.2784	3.2097
854747348028	1285.66	750.48	1283.35	730.38	3.2740	3.2105
854747356361	1282.67	747.39	1288.44	728.84	3.2729	3.2134
854747364694	1279.39	750.96	1288.93	734.27	3.2820	3.2200
854747373032	1278.23	742.93	1292.91	731.43	3.2780	3.2177
854747381365	1273.53	748.26	1284.53	727.70	3.2820	3.2145
854747389699	1271.39	739.90	1292.09	727.93	3.2758	3.2257
854747398032	1276.99	751.36	1289.91	730.72	3.2882	3.2224
854747406365	1276.01	748.68	1291.35	731.11	3.2912	3.2281
854747414699	1280.79	748.37	1292.63	732.60	3.3029	3.2323
854747423032	1275.93	747.36	1290.67	732.80	3.3068	3.2303
854747431365	1280.51	749.76	1287.45	733.42	3.3041	3.2300
854747439699	1276.14	749.88	1287.61	735.32	3.3124	3.2361
854747448031	1281.54	748.88	1289.16	738.29	3.3240	3.2402
854747456364	1278.19	745.13	1289.65	733.37	3.3197	3.2334
854747464697	1279.03	750.41	1285.98	734.33	3.3260	3.2391
854747473031	1280.17	748.90	1282.64	736.60	3.3353	3.2432
854747481364	1276.64	743.71	1286.53	732.43	3.3375	3.2426
854747489698	1278.39	744.84	1283.85	735.60	3.3435	3.2482
854747498035	1278.16	745.49	1284.43	736.23	3.3515	3.2499
854747506367	1275.67	747.99	1285.24	732.76	3.3529	3.2435
854747514700	1278.94	748.60	1285.88	735.16	3.3540	3.2451
854747523034	1283.88	748.28	1285.34	735.32	3.3738	3.2563
854747531367	1277.79	742.39	1286.93	736.48	3.3649	3.2539
854747539700	1282.39	747.10	1283.12	735.77	3.3647	3.2643
854747548034	1280.60	747.11	1284.24	735.00	3.3725	3.2592
854747556367	1277.38	746.56	1287.38	734.62	3.3723	3.2606
854747564701	1279.59	750.18	1286.03	731.43	3.3679	3.2672
854747573034	1281.89	744.23	1287.50	735.15	3.3727	3.2710
854747581367	1282.60	747.58	1287.19	737.59	3.3743	3.2713
854747589699	1271.97	739.66	1285.35	729.57	3.3641	3.2689
854747598033	1279.11	742.90	1290.27	732.51	3.3630	3.2627
854747606366	1280.28	746.74	1289.98	733.08	3.3734	3.2637
854747614699	1291.78	750.35	1294.42	736.53	3.3796	3.2531
854747623033	1284.59	725.71	1268.81	731.46	3.3994	3.2479
854747631373	1204.43	750.79	1198.54	726.16	3.3734	3.2595
854747639706	1148.64	759.68	1118.01	742.16	3.3490	3.2338
854747648040	1132.47	760.56	1135.42	744.21	3.3126	3.2116
854747656373	1132.89	754.83	1137.67	739.56	3.2972	3.1941
854747664706	1131.65	755.46	1121.44	734.45	3.2665	3.1601
854747673039	1129.64	765.44	1121.96	738.58	3.2501	3.1519
854747681372	1125.89	760.09	1119.44	740.65	3.2239	3.1348
854747689705	1125.08	766.39	1118.28	739.11	3.1988	3.1176
854747698039	1129.40	763.61	1117.40	733.79	3.1854	3.0791
854747706372	1129.52	763.95	1118.29	738.81	3.1560	3.0616
854747714705	1125.47	758.24	1115.68	737.24	3.1283	3.0392
854747723039	1123.51	755.43	1117.97	738.11	3.1088	3.0192
854747731372	1126.52	758.34	1116.54	737.87	3.0805	3.0001
854747739705	1119.41	753.52	1116.02	736.38	3.0430	2.9716
854747748038	1119.57	754.57	1118.37	742.47	3.0366	2.9695
854747756371	1119.27	751.65	1119.04	745.05	3.0024	2.9379
854747764707	1118.53	750.47	1123.31	741.30	2.9825	2.9244
854747773041	1123.27	749.13	1126.11	743.36	2.9729	2.9114
854747781374	1121.17	744.70	1128.86	745.87	2.9555	2.9033
854747789707	1133.00	749.34	1136.37	742.06	2.9546	2.8814
854747798041	1123.55	748.91	1132.45	743.29	2.9290	2.8745
854747806374	1123.85	748.53	1131.45	746.96	2.9149	2.8589
854747814707	1122.29	740.66	1134.41	746.99	2.8955	2.8405
854747823041	1123.64	745.63	1134.24	741.13	2.8986	2.8424
854747831373	1125.89	741.61	1130.58	742.71	2.8810	2.8317
854747839706	1129.95	747.99	1131.80	738.97	2.8643	2.8247
854747848040	1130.77	746.32	1143.47	734.08	2.8533	2.8180
854747856373	1095.66	713.21	1095.66	708.09	2.8778	2.8157
854747864706	1070.11	668.74	1064.39	678.59	2.8496	2.7962
854747873040	1072.59	637.51	1063.02	649.14	2.8490	2.7971
854747881373	1017.28	634.09	1056.30	628.99	2.8326	2.8163
854747889705	1021.65	634.25	1043.64	629.94	2.8404	2.8055
854747898044	1016.96	625.32	1046.09	625.45	2.8248	2.8000
854747906378	1016.84	626.92	1045.18	626.70	2.8205	2.7860
854747914710	1018.57	628.90	1041.16	624.10	2.8177	2.7859
854747923044	1019.49	628.86	1040.46	634.72	2.8067	2.7843
854747931377	1019.55	626.68	1036.63	629.27	2.7913	2.7697
854747939710	1029.33	625.73	1041.44	634.73	2.8071	2.7727
854747948043	1029.49	626.27	1045.36	634.60	2.7942	2.7657
854747956377	1023.23	630.14	1040.58	637.97	2.8036	2.7511
854747964709	1028.54	626.95	1044.36	640.86	2.7766	2.7704
854747973042	1029.68	630.67	1040.20	637.83	2.7842	2.7535
854747981375	1030.21	625.14	1035.25	639.49	2.7618	2.7462
854747989708	1026.21	622.25	1031.06	635.12	2.7843	2.7424
854747998042	1022.48	629.96	1030.53	634.73	2.7692	2.7623
854748006374	1028.43	628.24	1028.92	633.73	2.7680	2.7518
854748014708	1025.51	629.46	1026.23	626.23	2.7735	2.7454
854748023044	1026.94	636.56	1027.75	617.88	2.7661	2.7383
854748031378	1025.02	632.05	1030.75	621.61	2.7576	2.7279
854748039711	1023.61	636.85	1036.03	624.18	2.7512	2.7370
854748048044	1025.48	635.02	1031.24	618.63	2.7497	2.7405
854748056378	1026.39	637.66	1035.90	623.61	2.7520	2.7341
854748064711	1020.40	633.03	1033.54	622.75	2.7449	2.7380
854748073044	1029.72	627.48	1031.22	622.54	2.7381	2.7474
854748081378	1025.18	631.13	1029.83	629.17	2.7417	2.7392
854748089710	1031.25	630.88	1029.89	625.05	2.7513	2.7283
854748098043	1018.16	625.21	1030.60	635.79	2.7498	2.7345
854748106377	1022.61	624.52	1033.35	632.79	2.7428	2.7193
854748114710	1021.81	629.56	1033.96	640.28	2.7525	2.7341
