t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855105456326	NaN	NaN	NaN	NaN	NaN	NaN
855105464663	NaN	NaN	NaN	NaN	NaN	NaN
855105472996	NaN	NaN	NaN	NaN	NaN	NaN
855105481329	NaN	NaN	NaN	NaN	NaN	NaN
855105489662	NaN	NaN	NaN	NaN	NaN	NaN
855105497996	NaN	NaN	NaN	NaN	NaN	NaN
855105506329	NaN	NaN	NaN	NaN	NaN	NaN
855105514662	NaN	NaN	NaN	NaN	NaN	NaN
855105522996	NaN	NaN	NaN	NaN	NaN	NaN
855105531329	NaN	NaN	NaN	NaN	NaN	NaN
855105539662	NaN	NaN	NaN	NaN	NaN	NaN
855105547996	NaN	NaN	NaN	NaN	NaN	NaN
855105556328	NaN	NaN	NaN	NaN	NaN	NaN
855105564661	NaN	NaN	NaN	NaN	NaN	NaN
855105572995	NaN	NaN	NaN	NaN	NaN	NaN
855105581328	NaN	NaN	1309.39	981.91	NaN	3.0472
855105589661	NaN	NaN	1301.73	890.95	NaN	3.1162
855105598000	1579.62	909.63	1302.49	838.03	2.2910	3.2010
855105606333	1295.98	928.83	1302.71	800.42	3.2638	3.2459
855105614666	1261.09	870.39	1310.03	790.13	3.3626	3.2578
855105623000	1264.73	835.96	1305.64	792.24	3.4020	3.2635
855105631332	1261.67	797.17	1309.20	785.48	3.4186	3.2665
855105639665	1279.46	777.34	1307.24	786.91	3.4242	3.2645
855105647999	1298.78	770.04	1308.05	781.25	3.4538	3.2540
855105656332	1306.80	766.40	1305.23	782.76	3.4397	3.2627
855105664665	1279.68	764.82	1308.43	775.53	3.4427	3.2483
855105672999	1281.52	762.23	1305.97	775.67	3.4485	3.2550
855105681332	1283.49	759.95	1305.25	781.76	3.4378	3.2578
855105689665	1297.24	768.07	1302.39	779.05	3.4496	3.2546
855105697999	1305.29	773.24	1306.27	779.21	3.4378	3.2413
855105706332	1276.10	751.96	1301.71	764.20	3.4417	3.2511
855105714664	1273.81	724.94	1281.66	746.83	3.4403	3.2385
855105722998	1265.32	717.96	1279.17	739.39	3.4265	3.2440
855105731336	1260.52	717.43	1272.97	740.53	3.4332	3.2451
855105739669	1264.34	719.05	1277.07	740.45	3.4271	3.2351
855105748003	1266.54	718.14	1276.47	741.46	3.4236	3.2520
855105756336	1260.19	719.63	1277.17	735.00	3.4293	3.2475
855105764669	1263.76	723.40	1282.03	737.78	3.4297	3.2485
855105773003	1266.41	722.06	1287.35	736.46	3.4326	3.2456
855105781336	1269.16	725.70	1287.49	737.98	3.4361	3.2391
