t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854273687262	1216.62	741.30	1221.17	739.81	3.3169	3.2097
854273695595	1215.11	741.76	1221.33	741.05	3.3082	3.2049
854273703928	1211.24	745.36	1223.32	730.06	3.3077	3.2092
854273712261	1211.42	750.60	1221.49	725.95	3.3178	3.2094
854273720594	1207.43	746.45	1221.50	735.78	3.3110	3.2034
854273728928	1204.86	747.29	1214.95	736.99	3.3084	3.1939
854273737261	1209.96	751.56	1219.08	746.05	3.3094	3.2056
854273745594	1222.99	750.15	1223.42	734.11	3.3100	3.2048
854273753936	1270.02	744.66	1246.38	736.12	3.2908	3.1969
854273762269	1311.71	746.41	1276.79	733.59	3.2971	3.1882
854273770603	1289.82	740.37	1264.68	734.68	3.2897	3.1979
854273778935	1298.73	740.66	1267.06	734.83	3.2911	3.1936
854273787268	1296.58	729.93	1262.72	729.26	3.2855	3.1891
854273795606	1300.95	723.38	1263.83	729.54	3.2883	3.1940
854273803939	1304.54	721.78	1265.85	735.87	3.2833	3.1904
854273812273	1304.60	722.61	1272.94	733.40	3.2974	3.1881
854273820598	1309.36	727.81	1271.71	732.40	3.2926	3.1860
854273828932	1306.65	721.08	1269.93	736.82	3.2887	3.1914
854273837264	1305.32	720.57	1264.03	730.35	3.2879	3.1839
854273845597	1306.09	726.43	1263.24	734.42	3.2911	3.1901
854273853930	1308.60	723.55	1261.63	730.70	3.2918	3.1928
854273862264	1303.78	720.47	1263.66	727.42	3.2901	3.1871
854273870597	1301.72	719.65	1258.79	730.36	3.2996	3.1876
854273878930	1301.15	722.40	1261.33	728.72	3.2976	3.1941
854273887264	1297.82	728.92	1268.39	732.92	3.3017	3.1902
854273895606	1297.84	729.51	1262.64	730.66	3.3025	3.1854
854273903939	1295.52	726.15	1256.91	731.42	3.3023	3.1855
854273912271	1298.87	731.39	1263.84	735.85	3.3027	3.1894
854273920606	1297.93	733.03	1262.46	730.78	3.3043	3.1942
854273928943	1295.06	728.19	1261.17	731.80	3.3095	3.1954
854273937276	1292.04	725.50	1257.92	734.62	3.3183	3.2091
854273945610	1298.23	730.31	1257.09	730.69	3.3370	3.2075
854273953943	1295.61	721.99	1251.25	731.16	3.3383	3.2090
854273962276	1297.56	718.31	1251.22	729.95	3.3449	3.2246
854273970601	1293.75	722.80	1241.04	734.10	3.3421	3.2169
854273978934	1278.96	729.46	1248.86	739.00	3.3513	3.2215
854273987268	1277.08	730.70	1249.50	741.09	3.3657	3.2205
854273995601	1278.45	729.45	1247.45	738.61	3.3718	3.2281
854274003933	1278.17	728.70	1240.85	740.95	3.3736	3.2358
854274012267	1278.70	724.03	1246.21	743.62	3.3742	3.2386
854274020600	1276.07	724.93	1247.42	746.17	3.3817	3.2411
854274028934	1275.35	728.84	1251.87	743.60	3.3923	3.2442
854274037267	1276.29	728.17	1250.45	747.36	3.3919	3.2510
854274045600	1277.78	725.54	1256.26	745.06	3.4054	3.2526
854274053934	1275.48	727.40	1254.21	740.90	3.4152	3.2612
854274062268	1277.94	727.99	1254.58	743.20	3.4093	3.2573
854274070601	1283.83	730.72	1254.83	742.34	3.4246	3.2583
854274078934	1276.75	730.82	1250.03	738.11	3.4246	3.2736
