t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
517007019183	1262.28	727.63	1253.00	686.04	2.9665	2.7751
517007027517	1247.97	685.10	1254.59	689.78	2.8718	2.7808
517007035850	1260.92	717.86	1248.14	687.22	2.9299	2.7964
517007044183	1260.72	719.43	1253.01	682.36	2.9466	2.7576
517007052517	1258.53	720.04	1249.86	712.14	2.9733	2.8082
517007060856	1260.54	720.18	1257.05	683.97	2.9648	2.7714
517007069190	1262.96	728.58	1245.68	713.14	2.9689	2.8246
517007077523	1253.07	724.50	1256.84	688.41	2.9608	2.7724
517007085856	1251.31	729.02	1251.57	737.08	2.9677	2.8455
517007094189	1273.19	714.22	1290.86	695.03	2.9661	2.8085
517007102522	1303.59	712.35	1290.75	697.31	2.9707	2.8286
517007110855	1296.38	716.98	1277.10	690.05	2.9938	2.7899
517007119189	1302.86	723.11	1283.52	689.31	2.9841	2.7895
517007127522	1300.16	722.97	1280.86	685.00	2.9847	2.8006
517007135855	1303.75	707.17	1284.14	683.03	2.9517	2.8037
517007144188	1299.42	722.17	1283.32	679.42	2.9754	2.7899
517007152522	1298.40	700.00	1281.22	684.33	2.9287	2.8047
517007160856	1298.90	722.56	1285.52	679.91	2.9831	2.7860
517007169189	1296.47	722.87	1284.08	682.11	2.9908	2.7996
517007177521	1294.03	722.71	1280.40	676.17	2.9973	2.7890
517007185854	1292.39	706.64	1287.79	676.64	2.9805	2.8028
517007194191	1282.11	711.26	1284.15	682.01	2.9917	2.8056
517007202524	1285.31	709.79	1292.68	684.10	2.9819	2.8027
517007210857	1285.89	725.78	1288.00	685.32	3.0016	2.8068
517007219191	1281.62	714.74	1294.29	686.59	3.0021	2.8017
517007227523	1279.89	716.64	1296.92	693.37	2.9916	2.8104
517007235857	1287.91	722.00	1294.49	686.58	3.0177	2.8015
517007244191	1277.84	721.56	1290.28	679.25	3.0063	2.8122
517007252524	1293.98	717.10	1291.78	677.87	2.9953	2.8000
517007260857	1282.11	709.38	1295.02	684.20	2.9849	2.8099
517007269190	1286.28	727.91	1290.71	681.46	3.0292	2.8114
517007277524	1287.00	713.89	1287.62	682.16	3.0035	2.8135
517007285857	1284.06	708.12	1283.64	680.53	2.9939	2.8201
517007294191	1293.77	718.95	1282.82	687.74	3.0350	2.8323
517007302524	1287.22	721.66	1279.39	681.88	3.0352	2.8234
517007310857	1296.56	725.71	1279.43	671.78	3.0426	2.8265
517007319195	1287.19	725.47	1278.77	673.34	3.0387	2.8289
517007327527	1292.99	720.43	1276.91	704.23	3.0421	2.8740
517007335860	1296.57	726.32	1274.26	710.18	3.0443	2.8801
517007344194	1294.39	726.71	1273.69	678.73	3.0606	2.8223
517007352526	1295.74	725.69	1282.46	690.20	3.0725	2.8465
517007360860	1296.19	728.94	1277.97	676.09	3.0667	2.8477
517007369193	1297.88	729.32	1279.00	691.84	3.0802	2.8722
517007377527	1293.76	724.00	1271.37	683.69	3.0790	2.8608
517007385860	1292.10	729.50	1274.56	676.00	3.0956	2.8560
517007394193	1286.42	725.44	1278.39	671.96	3.0656	2.8689
517007402526	1291.17	727.23	1277.03	686.42	3.0988	2.9068
517007410859	1287.11	731.67	1280.92	670.44	3.1116	2.8616
517007419193	1289.62	731.04	1279.63	672.89	3.1035	2.8658
517007427526	1299.09	743.27	1275.63	691.34	3.1331	2.9073
517007435859	1288.23	735.66	1277.23	696.15	3.1245	2.9344
517007444192	1288.94	728.08	1282.28	692.21	3.1136	2.9267
