t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
517087079354	1614.64	505.38	1597.38	506.31	3.0000	2.8295
517087087686	1616.09	487.59	1604.47	512.02	2.9719	2.8284
517087096019	1610.83	497.50	1604.73	511.06	2.9672	2.8123
517087104353	1616.88	500.67	1602.57	515.36	2.9850	2.8227
517087112686	1617.42	498.84	1603.57	517.80	2.9865	2.8366
517087121019	1617.32	499.58	1602.78	511.97	2.9789	2.8200
517087129353	1617.16	506.79	1602.23	513.56	3.0062	2.8137
517087137686	1611.99	503.58	1602.03	511.43	2.9897	2.8179
517087146027	1597.82	513.29	1594.82	526.63	2.9979	2.8063
517087154361	1499.32	559.58	1510.23	587.50	2.9375	2.7988
517087162694	1384.13	605.16	1415.43	620.37	2.9102	2.7739
517087171026	1357.66	649.20	1373.75	662.76	2.9261	2.7593
517087179360	1338.02	726.90	1344.98	688.56	3.0196	2.7708
517087187693	1362.08	695.70	1373.33	666.08	2.9862	2.7727
517087196025	1341.03	686.07	1358.89	670.83	2.9505	2.7419
517087204360	1347.92	711.10	1353.97	684.10	2.9755	2.7729
517087212693	1356.02	706.55	1357.12	675.13	2.9829	2.7440
517087221026	1357.83	675.81	1357.43	674.09	2.9194	2.7390
517087229360	1358.21	698.27	1359.08	679.61	2.9441	2.7615
517087237693	1355.18	706.98	1360.31	683.84	2.9834	2.7545
517087246026	1350.09	712.08	1358.13	683.18	2.9762	2.7758
517087254358	1348.98	690.44	1352.91	682.83	2.9449	2.7799
517087262692	1345.37	681.15	1361.39	681.37	2.9252	2.7755
517087271025	1343.65	709.13	1360.83	671.20	3.0068	2.7657
517087279365	1349.85	693.07	1359.44	680.61	2.9803	2.7829
517087287698	1338.44	698.39	1360.04	679.03	2.9547	2.7785
517087296031	1344.80	700.21	1352.81	681.70	2.9934	2.7991
517087304364	1342.54	676.49	1357.76	675.74	2.9408	2.8190
517087312698	1341.35	699.99	1355.38	681.33	2.9920	2.8118
517087321032	1345.99	691.93	1355.78	685.96	2.9735	2.8045
517087329363	1339.56	695.66	1350.91	684.20	2.9851	2.8188
517087337697	1348.64	708.30	1359.18	680.52	3.0251	2.8001
517087346030	1328.10	722.40	1324.02	692.15	3.0454	2.8294
517087354363	1272.62	734.50	1289.72	696.12	3.0502	2.7962
517087362697	1300.79	742.18	1314.39	723.53	3.0719	2.8864
517087371030	1299.17	733.83	1322.84	693.09	3.0699	2.8104
517087379363	1298.97	740.01	1315.67	702.04	3.0972	2.8437
517087387697	1290.76	735.93	1312.73	682.70	3.0595	2.8271
517087396030	1304.36	741.46	1314.59	700.20	3.1022	2.8440
517087404364	1307.65	719.06	1306.18	689.98	3.0474	2.8371
517087412698	1306.51	728.94	1305.28	693.57	3.0566	2.8435
517087421031	1291.35	720.67	1310.51	694.21	3.0694	2.8668
517087429364	1304.16	723.07	1311.93	693.75	3.0778	2.8690
517087437698	1315.12	740.31	1297.25	704.24	3.1275	2.8809
517087446032	1295.94	730.55	1309.73	704.54	3.1290	2.8987
517087454364	1298.91	718.03	1308.39	710.95	3.0998	2.9043
517087462698	1311.83	733.58	1309.54	716.88	3.1629	2.9380
517087471031	1314.60	734.14	1296.03	703.23	3.1260	2.9116
517087479364	1296.12	725.13	1304.49	697.79	3.1279	2.9263
