t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
516362912949	1055.74	858.51	1064.99	874.08	2.9297	2.9160
516362921282	1128.91	825.70	1163.63	839.67	2.9410	2.9392
516362929614	1212.09	786.59	1247.60	774.31	2.9393	2.8929
516362937948	1235.95	752.01	1264.52	754.50	2.9601	2.8692
516362946282	1277.74	714.57	1301.76	686.97	2.9158	2.7873
516362954620	1260.94	714.73	1288.31	701.32	2.9207	2.8027
516362962953	1277.53	747.33	1296.88	703.11	2.9859	2.8007
516362971285	1278.46	733.21	1296.15	707.23	2.9742	2.8276
516362979619	1270.22	727.42	1295.38	713.69	2.9590	2.8359
516362987952	1279.01	737.98	1291.31	701.85	2.9656	2.7884
516362996286	1279.14	732.66	1288.37	705.98	2.9527	2.8140
516363004618	1277.28	748.53	1280.49	713.84	2.9910	2.8161
516363012952	1278.98	747.18	1285.45	690.27	2.9616	2.7826
516363021285	1275.35	722.09	1285.11	702.56	2.9212	2.7855
516363029619	1277.15	743.68	1284.96	720.89	2.9636	2.8368
516363037952	1277.72	736.31	1286.47	725.44	2.9487	2.8533
516363046284	1276.12	758.43	1286.00	706.14	2.9950	2.8071
516363054617	1270.77	741.11	1284.13	714.74	2.9598	2.8418
516363062951	1285.39	751.28	1288.20	702.60	2.9582	2.8225
516363071284	1278.05	739.90	1279.69	711.41	2.9577	2.8275
516363079618	1282.19	752.54	1289.82	703.99	2.9805	2.8273
516363087956	1278.25	744.69	1286.25	716.22	2.9699	2.8462
516363096289	1281.79	743.82	1278.60	728.89	2.9821	2.8734
516363104623	1275.84	749.39	1279.86	727.43	2.9740	2.8887
516363112956	1279.87	759.33	1288.49	696.33	3.0119	2.8307
516363121289	1277.60	758.52	1281.69	705.54	2.9845	2.8407
516363129622	1275.71	738.26	1284.01	731.84	2.9634	2.8934
516363137956	1281.76	736.95	1287.65	707.41	2.9982	2.8500
516363146289	1297.47	713.49	1317.87	668.72	2.9953	2.8524
516363154622	1284.09	681.42	1300.13	675.05	2.9415	2.8691
516363162955	1286.04	698.40	1300.60	677.63	2.9775	2.8589
516363171288	1285.71	704.59	1299.18	667.62	2.9627	2.8492
516363179621	1288.62	703.56	1295.31	682.25	2.9852	2.8904
516363187955	1291.24	701.87	1300.27	658.39	2.9913	2.8363
516363196288	1283.35	671.23	1295.52	686.32	2.9310	2.8881
516363204622	1283.88	647.99	1298.34	664.47	2.8685	2.8786
516363212954	1290.67	698.38	1304.71	678.88	2.9758	2.8846
516363221293	1295.42	696.78	1299.57	668.63	2.9866	2.8757
516363229626	1286.24	722.22	1300.00	670.28	3.0443	2.8923
516363237959	1294.77	727.78	1302.33	667.33	3.0431	2.8612
516363246292	1294.21	730.90	1309.67	675.61	3.0789	2.8980
516363254625	1292.65	726.89	1293.42	676.57	3.0444	2.9044
516363262958	1291.14	733.83	1306.63	693.44	3.0770	2.9218
516363271292	1293.73	726.46	1299.13	667.05	3.0739	2.8744
516363279626	1293.87	720.15	1309.98	674.81	3.0783	2.8782
516363287959	1297.27	729.37	1307.14	682.14	3.0788	2.9107
516363296292	1293.54	717.21	1303.84	691.44	3.0649	2.9332
516363304624	1295.69	732.42	1305.48	692.43	3.1017	2.9377
516363312958	1298.01	735.73	1302.19	699.56	3.1205	2.9485
516363321291	1301.12	730.86	1300.51	691.01	3.0799	2.9209
516363329625	1288.09	732.88	1294.03	707.82	3.0917	2.9523
516363337957	1277.38	629.54	1295.00	717.28	3.0690	2.9742
516363346291	1292.22	774.17	1312.47	693.20	3.0450	2.9828
516363354628	NaN	NaN	NaN	NaN	NaN	NaN
516363362961	NaN	NaN	NaN	NaN	NaN	NaN
516363371294	NaN	NaN	NaN	NaN	NaN	NaN
516363379626	NaN	NaN	NaN	NaN	NaN	NaN
516363387959	NaN	NaN	NaN	NaN	NaN	NaN
516363396293	NaN	NaN	NaN	NaN	NaN	NaN
516363404627	NaN	NaN	NaN	NaN	NaN	NaN
516363412960	NaN	NaN	NaN	NaN	NaN	NaN
516363421293	NaN	NaN	NaN	NaN	NaN	NaN
516363429627	NaN	NaN	NaN	NaN	NaN	NaN
516363437960	NaN	NaN	NaN	NaN	NaN	NaN
516363446293	NaN	NaN	NaN	NaN	NaN	NaN
516363454625	NaN	NaN	NaN	NaN	NaN	NaN
516363462958	NaN	NaN	NaN	NaN	NaN	NaN
516363471292	NaN	NaN	1287.55	920.72	NaN	2.9069
516363479632	NaN	NaN	1293.63	712.02	NaN	2.8968
516363487966	1273.87	739.26	1310.03	645.02	3.0273	2.8662
516363496299	1277.98	666.55	1297.10	642.33	3.0388	2.8756
516363504632	1284.97	690.64	1300.68	689.06	3.0189	2.8298
516363512966	1284.06	710.57	1302.75	709.84	3.0141	2.8471
516363521299	1280.92	680.45	1299.37	698.06	2.9825	2.8245
516363529631	1288.78	694.26	1305.09	712.26	2.9519	2.8370
516363537964	1291.06	731.96	1301.05	697.03	2.9914	2.8080
516363546298	1286.48	736.88	1299.10	724.74	2.9946	2.8453
516363554631	1292.37	711.15	1301.26	709.03	2.9316	2.8024
516363562965	1285.78	722.11	1300.53	715.47	2.9562	2.8003
516363571298	1292.02	730.94	1303.52	706.55	2.9643	2.7796
516363579631	1285.98	731.58	1303.86	690.07	2.9562	2.7592
516363587965	1291.49	731.33	1303.07	693.36	2.9403	2.7760
516363596298	1288.06	728.69	1304.06	685.31	2.9372	2.7309
516363604630	1282.65	721.43	1305.51	680.11	2.9021	2.7399
516363612968	1285.16	703.79	1295.57	697.00	2.8632	2.7689
516363621301	1289.06	735.30	1304.20	688.88	2.9122	2.7375
516363629634	1289.91	736.64	1301.32	688.77	2.9180	2.7463
516363637968	1288.70	740.95	1302.85	686.04	2.9152	2.7119
516363646301	1299.03	742.72	1301.16	694.06	2.9277	2.7301
516363654634	1283.71	743.28	1301.86	702.47	2.9337	2.7419
516363662967	1290.33	741.98	1301.28	699.16	2.9406	2.7455
516363671301	1286.81	739.26	1302.54	693.86	2.9045	2.7168
516363679633	1286.96	740.86	1306.99	700.60	2.8964	2.7340
516363687967	1296.13	737.39	1303.92	693.88	2.9009	2.7207
516363696300	1281.90	736.90	1301.75	702.70	2.9063	2.7401
516363704633	1280.74	737.44	1301.01	707.15	2.8840	2.7467
516363712967	1340.78	724.96	1363.96	703.22	2.8408	2.7293
516363721300	1468.90	711.89	1509.60	719.99	2.8278	2.7916
516363729633	1528.41	704.21	1545.87	702.31	2.8374	2.7598
516363737967	1570.98	671.60	1588.46	709.52	2.7919	2.7529
516363746305	1561.34	695.54	1561.98	706.25	2.8167	2.7675
516363754637	1558.29	675.82	1576.05	703.60	2.7770	2.7545
516363762971	1579.96	668.92	1583.82	704.32	2.7721	2.7707
516363771304	1564.00	669.92	1579.12	705.26	2.7575	2.7350
516363779637	1571.01	694.82	1574.12	699.25	2.7960	2.7306
516363787972	1577.53	673.84	1573.22	707.24	2.7696	2.7534
516363796304	1579.78	681.36	1579.20	690.40	2.7849	2.7142
516363804637	1566.92	685.76	1573.67	707.59	2.7818	2.7573
516363812971	1572.45	675.65	1574.06	697.63	2.7744	2.7272
516363821304	1567.36	696.30	1570.24	697.61	2.7959	2.7281
516363829637	1568.11	670.24	1571.71	697.17	2.7595	2.7284
516363837970	1571.25	666.59	1569.90	718.82	2.7397	2.7717
516363846304	1564.89	694.94	1568.80	714.29	2.7959	2.7397
516363854637	1566.20	664.93	1570.75	718.52	2.7341	2.7324
516363862971	1561.03	697.89	1570.46	709.92	2.7981	2.7231
516363871308	1565.79	675.41	1572.27	709.25	2.7545	2.7088
516363879640	1559.27	673.33	1575.53	716.86	2.7469	2.7346
516363887974	1563.82	680.93	1574.90	707.08	2.7338	2.7155
516363896307	1564.64	692.80	1573.56	718.03	2.7874	2.7148
516363904640	1566.03	673.04	1570.33	709.06	2.7183	2.7056
516363912974	1564.81	678.34	1567.93	710.39	2.7564	2.7185
516363921306	1564.72	679.58	1564.72	703.91	2.7312	2.7012
516363929640	1562.95	680.49	1568.66	711.94	2.7334	2.7246
516363937974	1559.57	684.38	1566.55	706.07	2.7326	2.7113
516363946306	1561.86	688.51	1572.98	701.14	2.7246	2.7001
516363954639	1562.19	672.04	1570.06	712.13	2.7170	2.7146
516363962972	1563.94	670.08	1568.50	701.48	2.6967	2.6821
516363971306	1563.48	677.06	1572.56	710.93	2.7035	2.7073
516363979639	1555.75	667.88	1562.74	706.46	2.6846	2.7023
516363987972	1559.52	674.26	1562.37	717.14	2.6989	2.7017
516363996305	1562.88	670.10	1565.47	717.49	2.6808	2.7096
516364004646	1564.66	669.79	1563.92	717.18	2.6809	2.7020
516364012980	1562.83	671.81	1560.31	716.80	2.6729	2.6926
516364021313	1556.04	672.25	1563.61	707.01	2.6933	2.6842
516364029646	1554.60	676.22	1559.56	724.66	2.6934	2.7122
516364037978	1561.31	678.31	1561.64	721.80	2.6807	2.6851
516364046311	1558.70	671.08	1560.99	725.82	2.6636	2.6846
516364054645	1554.58	670.70	1570.43	715.73	2.6527	2.7000
516364062978	1556.03	684.09	1568.46	708.70	2.6781	2.6823
516364071312	1557.13	681.88	1560.53	713.94	2.6775	2.6881
516364079645	1552.63	671.96	1561.46	715.27	2.6727	2.7052
516364087978	1554.65	673.10	1561.92	712.36	2.6775	2.7046
516364096312	1538.91	674.94	1554.73	711.13	2.6567	2.6792
516364104645	1395.73	705.72	1443.61	701.30	2.6942	2.6460
516364112977	1283.36	681.32	1344.83	697.98	2.6753	2.6698
516364121311	1225.36	684.03	1273.66	689.16	2.6649	2.6437
516364129645	1212.85	684.18	1249.19	713.83	2.6382	2.6986
516364137980	1239.55	717.71	1276.17	692.42	2.7029	2.6632
516364146314	1205.77	712.39	1250.48	693.47	2.7038	2.6588
516364154647	1226.42	728.43	1253.74	685.01	2.7270	2.6212
516364162980	1220.69	704.88	1248.96	691.85	2.6674	2.6531
516364171313	1221.76	698.62	1257.43	690.43	2.6652	2.6454
516364179647	1222.61	694.95	1258.15	689.79	2.6637	2.6462
516364187980	1224.01	701.38	1263.70	695.29	2.6507	2.6646
