t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
516450448263	1130.53	671.93	1142.17	690.09	2.7076	2.6038
516450456597	1118.97	663.77	1152.78	689.74	2.6997	2.6026
516450464930	1128.32	668.27	1141.49	681.85	2.7065	2.5908
516450473264	1120.43	654.51	1149.35	687.48	2.6961	2.5928
516450481596	1122.24	673.51	1144.10	685.74	2.7214	2.5942
516450489929	1116.25	663.31	1140.17	696.47	2.7074	2.6196
516450498262	1128.98	668.60	1141.46	685.27	2.7071	2.5815
516450506596	1125.01	671.25	1146.57	686.26	2.7177	2.6147
516450514937	1122.08	675.39	1149.96	697.17	2.7288	2.6417
516450523270	1130.13	658.81	1143.36	692.42	2.6961	2.6145
516450531604	1130.09	666.14	1145.36	689.00	2.7157	2.6101
516450539937	1154.45	674.10	1178.02	690.28	2.6932	2.6265
516450548270	1230.16	667.73	1273.03	694.13	2.7177	2.6491
516450556603	1263.77	703.83	1269.76	691.82	2.7967	2.6448
516450564936	1268.12	710.30	1279.24	688.16	2.7977	2.6008
516450573269	1260.35	698.06	1272.77	693.58	2.7874	2.6331
516450581603	1259.80	673.12	1279.18	703.59	2.7055	2.6495
516450589936	1261.67	694.45	1282.26	688.46	2.7637	2.6034
516450598270	1263.20	657.55	1281.12	692.38	2.6992	2.6343
516450606603	1261.94	668.53	1279.95	689.78	2.7235	2.6459
516450614936	1259.48	697.66	1274.42	688.56	2.7526	2.6290
516450623269	1263.48	702.28	1273.91	687.73	2.7881	2.6351
516450631602	1254.66	664.99	1276.89	696.36	2.7200	2.6453
516450639935	1262.19	681.80	1277.35	697.04	2.7331	2.6605
516450648273	1257.33	696.12	1276.72	691.73	2.7587	2.6438
516450656607	1267.70	715.65	1271.53	699.12	2.8008	2.6581
516450664940	1253.99	691.87	1282.29	694.32	2.7784	2.6407
516450673273	1262.01	691.43	1281.93	687.53	2.7716	2.6289
516450681607	1260.63	721.96	1274.92	689.16	2.8538	2.6615
516450689940	1267.65	711.92	1280.26	697.16	2.8303	2.6711
516450698273	1264.24	693.87	1269.28	700.79	2.7856	2.6751
516450706606	1259.34	689.78	1270.01	701.03	2.7808	2.6792
516450714939	1261.71	685.07	1277.24	700.42	2.7749	2.6943
516450723273	1271.90	715.39	1280.42	696.90	2.8379	2.6771
516450731606	1260.86	700.31	1279.15	685.79	2.8231	2.6629
516450739939	1280.43	714.54	1301.71	685.53	2.8521	2.6755
516450748272	1301.71	718.36	1311.15	679.88	2.8810	2.6977
516450756605	1286.59	659.06	1303.36	678.93	2.7507	2.6978
516450764939	1284.80	672.41	1297.51	679.79	2.7842	2.6956
516450773272	1289.10	683.97	1303.85	674.61	2.8170	2.7197
516450781608	1281.87	704.07	1302.27	682.03	2.8402	2.6927
516450789941	1291.77	697.91	1301.89	682.77	2.8474	2.7130
516450798274	1288.43	674.78	1300.10	685.67	2.7998	2.7238
516450806608	1284.95	710.31	1298.74	686.23	2.8885	2.7323
516450814941	1285.89	687.54	1300.06	686.91	2.8382	2.7208
516450823274	1292.27	724.69	1305.95	685.50	2.9098	2.7082
516450831607	1285.27	702.76	1301.50	681.27	2.8964	2.7041
516450839941	1289.76	702.97	1301.11	684.73	2.8672	2.7166
516450848275	1282.27	707.99	1302.07	700.88	2.8863	2.7487
516450856607	1282.66	712.21	1298.42	693.19	2.9079	2.7215
516450864941	1278.56	719.62	1301.55	686.44	2.9410	2.7266
516450873273	1288.80	729.69	1297.19	689.58	2.9623	2.7275
516450881606	1285.10	721.33	1302.46	690.75	2.9437	2.7356
516450889940	1283.75	715.95	1298.62	694.74	2.9315	2.7434
516450898273	1289.94	703.74	1295.11	686.79	2.9110	2.7537
516450906612	1281.91	698.69	1300.11	693.69	2.9033	2.7672
516450914946	1293.14	713.92	1294.99	700.00	2.9335	2.7572
516450923279	1287.14	720.83	1297.04	704.69	2.9518	2.7926
516450931613	1288.73	700.44	1297.31	693.56	2.9092	2.7549
516450939946	1287.42	707.34	1299.02	688.35	2.9411	2.7626
516450948278	1294.73	735.62	1294.15	681.87	3.0140	2.7551
516450956611	1285.48	719.38	1302.71	706.21	2.9678	2.7924
516450964945	1288.67	723.91	1294.90	696.20	2.9767	2.7868
