t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
517106596459	1276.95	742.49	1310.34	699.22	2.9129	2.6859
517106604792	1287.29	713.21	1297.62	693.40	2.8678	2.6539
517106613126	1290.24	760.80	1305.28	701.61	2.9398	2.6497
517106621458	1277.87	726.18	1297.07	704.23	2.8907	2.6582
517106629792	1286.33	760.18	1301.23	709.01	2.9561	2.6603
517106638125	1283.21	758.48	1308.42	713.42	2.9178	2.6673
517106646458	1281.18	752.14	1305.04	706.92	2.9153	2.6573
517106654791	1284.03	759.72	1298.92	704.25	2.9522	2.6436
517106663125	1280.83	750.61	1298.08	707.07	2.9178	2.6510
517106671459	1270.91	733.27	1295.05	710.73	2.8825	2.6554
517106679795	1277.59	754.99	1307.53	705.94	2.9317	2.6449
517106688129	1268.81	740.07	1300.04	715.54	2.8765	2.6614
517106696461	1275.54	756.64	1292.75	705.00	2.9104	2.6749
517106704794	1268.84	740.94	1296.64	716.12	2.9004	2.6643
517106713128	1272.76	740.99	1296.83	713.61	2.9016	2.6280
517106721461	1275.14	759.05	1293.16	714.20	2.9364	2.6367
517106729794	1275.70	757.30	1291.66	721.37	2.9061	2.6490
517106738128	1276.62	747.92	1293.77	710.89	2.9165	2.6250
517106746461	1277.84	749.00	1283.62	717.68	2.9098	2.6305
517106754795	1271.83	738.06	1292.31	714.59	2.8953	2.6729
517106763128	1273.96	753.29	1294.09	722.49	2.9267	2.6641
517106771460	1279.29	753.35	1291.61	720.11	2.9522	2.6461
517106779793	1282.33	721.09	1286.14	711.59	2.8724	2.6438
517106788127	1277.01	747.05	1286.23	715.20	2.9230	2.6457
517106796460	1284.94	753.54	1286.55	721.25	2.9519	2.6650
517106804800	1296.52	720.43	1308.61	698.91	2.9447	2.6715
517106813134	1303.06	696.19	1309.40	695.01	2.9076	2.6710
517106821467	1299.88	700.63	1297.67	695.70	2.8863	2.6750
517106829800	1299.61	712.14	1300.33	705.74	2.9397	2.6824
517106838134	1297.71	731.38	1308.06	693.48	2.9739	2.6827
517106846467	1302.69	709.07	1306.35	685.71	2.9158	2.6810
517106854799	1302.93	728.27	1308.39	682.77	2.9714	2.6827
517106863133	1303.71	726.60	1307.11	683.03	2.9876	2.6782
517106871466	1305.56	724.08	1309.44	688.08	2.9914	2.6842
517106879800	1307.42	731.66	1309.48	684.01	3.0074	2.6850
517106888133	1301.07	735.85	1312.24	693.65	3.0083	2.7137
517106896466	1305.95	714.64	1314.51	701.64	2.9646	2.7142
517106904799	1306.80	738.47	1313.48	688.78	3.0184	2.6933
517106913133	1309.31	738.67	1307.51	692.57	3.0231	2.7261
517106921466	1303.03	714.15	1314.69	709.92	2.9869	2.7448
517106929798	1306.36	717.08	1311.50	700.69	2.9882	2.7391
517106938136	1306.72	738.31	1305.88	713.62	3.0457	2.7600
517106946469	1307.27	720.40	1312.54	681.65	3.0058	2.7121
517106954802	1310.87	736.72	1311.28	703.25	3.0546	2.7619
517106963136	1303.33	724.94	1306.21	692.38	3.0458	2.7484
517106971469	1303.32	724.72	1307.12	686.60	3.0380	2.7405
517106979802	1306.74	731.58	1314.03	687.20	3.0715	2.7652
517106988135	1306.32	726.21	1309.12	702.49	3.0774	2.7690
517106996469	1304.00	713.08	1308.02	711.53	3.0474	2.7941
517107004803	1303.48	728.21	1309.09	696.46	3.0803	2.7747
517107013134	1300.93	730.24	1309.82	687.21	3.0847	2.7557
517107021468	1309.58	723.81	1310.10	683.59	3.0821	2.7721
517107029801	1308.66	732.40	1306.34	702.31	3.0967	2.8144
517107038134	1312.43	735.51	1307.04	685.38	3.1129	2.7796
517107046468	1305.91	731.79	1307.88	692.65	3.1017	2.7966
517107054801	1310.01	730.05	1306.63	720.20	3.1232	2.8538
517107063134	1304.65	736.00	1305.66	714.71	3.1108	2.8443
517107071472	1308.41	736.68	1302.68	738.90	3.1516	2.8930
517107079805	1306.66	732.10	1297.03	701.68	3.1414	2.8216
517107088138	1304.17	739.68	1295.43	702.03	3.1449	2.8290
517107096471	1302.86	726.02	1301.12	688.99	3.1384	2.8255
517107104804	1300.16	737.24	1297.70	701.86	3.1572	2.8520
517107113137	1301.30	732.96	1296.19	689.75	3.1668	2.8274
517107121471	1298.94	737.12	1299.42	690.10	3.1683	2.8443
517107129805	1298.62	734.68	1294.83	694.99	3.1623	2.8475
517107138137	1298.03	726.86	1299.52	681.60	3.1521	2.8223
