t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
3296859482	1279.36	628.11	1298.46	615.23	2.6056	2.6969
3296867820	1288.94	577.28	1310.89	617.89	2.6396	2.6717
3296876153	1290.25	612.87	1315.28	632.17	2.6349	2.6521
3296884487	1268.04	855.85	1311.97	610.74	2.4107	2.6810
3296892820	1290.13	1208.12	1323.42	658.33	2.1546	2.5877
3296901153	NaN	NaN	NaN	NaN	NaN	NaN
3296909486	NaN	NaN	NaN	NaN	NaN	NaN
3296917827	NaN	NaN	NaN	NaN	NaN	NaN
3296926161	NaN	NaN	NaN	NaN	NaN	NaN
3296934494	NaN	NaN	NaN	NaN	NaN	NaN
3296942827	NaN	NaN	NaN	NaN	NaN	NaN
3296951161	NaN	NaN	NaN	NaN	NaN	NaN
3296959494	NaN	NaN	NaN	NaN	NaN	NaN
3296967827	NaN	NaN	NaN	NaN	NaN	NaN
3296976160	NaN	NaN	NaN	NaN	NaN	NaN
3296984493	NaN	NaN	NaN	NaN	NaN	NaN
3296992827	NaN	NaN	NaN	NaN	NaN	NaN
3297001165	NaN	NaN	NaN	NaN	NaN	NaN
3297009498	NaN	NaN	NaN	NaN	NaN	NaN
3297017832	NaN	NaN	NaN	NaN	NaN	NaN
3297026165	NaN	NaN	NaN	NaN	NaN	NaN
3297034497	NaN	NaN	NaN	NaN	NaN	NaN
3297042831	NaN	NaN	NaN	NaN	NaN	NaN
3297051164	NaN	NaN	NaN	NaN	NaN	NaN
3297059497	NaN	NaN	NaN	NaN	NaN	NaN
3297067830	NaN	NaN	NaN	NaN	NaN	NaN
3297076164	NaN	NaN	NaN	NaN	NaN	NaN
3297084497	NaN	NaN	NaN	NaN	NaN	NaN
3297092830	NaN	NaN	NaN	NaN	NaN	NaN
3297101164	NaN	NaN	NaN	NaN	NaN	NaN
3297109497	NaN	NaN	NaN	NaN	NaN	NaN
3297117831	NaN	NaN	NaN	NaN	NaN	NaN
3297126163	NaN	NaN	NaN	NaN	NaN	NaN
3297134500	NaN	NaN	NaN	NaN	NaN	NaN
3297142833	NaN	NaN	NaN	NaN	NaN	NaN
3297151167	NaN	NaN	NaN	NaN	NaN	NaN
3297159500	NaN	NaN	NaN	NaN	NaN	NaN
3297167833	NaN	NaN	NaN	NaN	NaN	NaN
3297176167	NaN	NaN	NaN	NaN	NaN	NaN
3297184500	NaN	NaN	NaN	NaN	NaN	NaN
3297192834	NaN	NaN	NaN	NaN	NaN	NaN
3297201166	NaN	NaN	NaN	NaN	NaN	NaN
3297209499	NaN	NaN	NaN	NaN	NaN	NaN
3297217832	NaN	NaN	NaN	NaN	NaN	NaN
3297226166	NaN	NaN	NaN	NaN	NaN	NaN
3297234499	NaN	NaN	NaN	NaN	NaN	NaN
3297242832	NaN	NaN	NaN	NaN	NaN	NaN
3297251165	NaN	NaN	NaN	NaN	NaN	NaN
3297259504	NaN	NaN	NaN	NaN	NaN	NaN
3297267838	NaN	NaN	NaN	NaN	NaN	NaN
3297276171	NaN	NaN	NaN	NaN	NaN	NaN
3297284503	NaN	NaN	NaN	NaN	NaN	NaN
3297292837	NaN	NaN	NaN	NaN	NaN	NaN
3297301169	NaN	NaN	NaN	NaN	NaN	NaN
3297309503	NaN	NaN	NaN	NaN	NaN	NaN
3297317836	NaN	NaN	NaN	NaN	NaN	NaN
3297326169	NaN	NaN	NaN	NaN	NaN	NaN
3297334503	NaN	NaN	NaN	NaN	NaN	NaN
3297342837	NaN	NaN	NaN	NaN	NaN	NaN
3297351170	NaN	NaN	NaN	NaN	NaN	NaN
3297359503	1324.84	1456.37	NaN	NaN	2.0031	NaN
3297367836	NaN	NaN	NaN	NaN	NaN	NaN
3297376169	NaN	NaN	NaN	NaN	NaN	NaN
3297384502	NaN	NaN	1260.47	887.86	NaN	1.5203
3297392839	1304.95	1038.84	1386.60	914.94	2.2821	2.0189
3297401172	1298.47	917.25	1349.66	789.78	2.2305	2.1009
3297409506	1301.25	841.38	1324.94	791.78	2.2363	2.2862
3297417830	1288.93	801.89	1330.73	713.81	2.3640	2.3424
3297426164	1283.89	714.22	1308.63	672.82	2.3834	2.4684
3297434498	1277.98	678.16	1296.61	623.48	2.4628	2.5887
3297442840	1286.85	646.86	1295.01	601.76	2.5190	2.6191
3297451163	1291.62	622.06	1298.48	565.32	2.5735	2.6882
3297459497	1281.28	610.69	1290.02	546.41	2.6253	2.6907
3297467830	1296.63	596.03	1279.44	519.67	2.6670	2.7309
3297476163	1289.63	583.14	1280.99	529.92	2.6924	2.7244
3297484497	1293.54	580.27	1289.03	548.50	2.6782	2.7055
3297492830	1296.71	566.71	1290.99	565.63	2.6763	2.7002
3297501163	1297.78	557.20	1277.24	588.90	2.7004	2.6778
3297509497	1296.23	570.29	1278.56	596.81	2.6882	2.6644
3297517830	1287.18	580.12	1267.19	599.87	2.6894	2.6823
3297526169	1281.01	600.90	1281.60	620.26	2.6602	2.6573
3297534502	1287.90	623.44	1283.07	623.65	2.6554	2.6453
3297542835	1294.69	620.40	1281.05	627.09	2.6497	2.6458
3297551169	1294.48	642.84	1282.73	632.60	2.6430	2.6633
3297559503	1289.76	661.48	1287.02	638.35	2.6457	2.6443
3297567835	1292.84	649.53	1281.73	632.07	2.6427	2.6443
3297576168	1281.23	664.69	1282.73	638.91	2.6507	2.6624
3297584501	1287.90	665.92	1286.49	641.62	2.6367	2.6514
3297592834	1280.80	661.07	1281.04	640.37	2.6385	2.6587
3297601168	1285.68	660.83	1285.01	638.75	2.6512	2.6588
3297609501	1287.10	668.14	1286.60	642.79	2.6369	2.6715
3297617833	1281.63	668.60	1278.71	644.86	2.6428	2.6461
3297626167	1275.16	666.26	1280.53	639.09	2.6524	2.6719
3297634500	1281.13	656.27	1289.70	638.51	2.6482	2.6696
3297642834	1278.20	663.93	1279.75	633.58	2.6575	2.6626
3297651167	1273.60	663.25	1282.01	645.24	2.6505	2.6643
3297659505	1278.85	663.01	1278.61	637.46	2.6564	2.6620
3297667838	1274.23	662.02	1277.01	643.45	2.6678	2.6687
3297676172	1267.61	663.39	1281.13	640.93	2.6679	2.6770
3297684505	1267.42	652.88	1269.75	635.15	2.6606	2.6548
3297692839	1277.38	660.57	1276.85	650.27	2.6428	2.6591
3297701171	1271.96	662.83	1287.16	649.42	2.6597	2.6536
3297709504	1276.79	663.27	1284.13	657.50	2.6824	2.6503
3297717838	1274.41	663.54	1280.20	660.80	2.6684	2.6515
3297726171	1277.71	664.96	1276.27	666.92	2.6618	2.6716
3297734505	1276.90	670.65	1269.08	658.69	2.6428	2.6807
3297742837	1270.22	670.43	1268.30	654.57	2.6625	2.6596
3297751171	1279.40	665.49	1272.16	664.52	2.6449	2.6681
3297759504	1283.39	673.34	1268.39	658.63	2.6497	2.6585
3297767837	1298.90	669.30	1265.71	661.42	2.6340	2.6544
3297776171	1291.99	663.61	1268.38	668.07	2.6542	2.6529
3297784503	1289.14	687.14	1273.44	673.63	2.6487	2.6641
3297792840	1315.27	690.39	1308.97	689.57	2.6140	2.6422
3297801175	1305.87	690.52	1293.76	691.86	2.6431	2.6372
3297809507	1306.95	690.28	1301.64	696.97	2.6108	2.6328
3297817841	1304.98	693.33	1298.62	698.83	2.6161	2.6307
3297826174	1298.70	699.10	1300.30	703.01	2.6032	2.6282
3297834507	1308.08	699.68	1296.49	703.40	2.6093	2.6433
3297842840	1299.61	715.52	1300.80	709.62	2.6243	2.6293
3297851174	1297.55	707.13	1298.25	710.37	2.6112	2.6243
3297859506	1301.62	707.90	1294.88	711.02	2.6073	2.6017
3297867839	1302.05	711.94	1296.15	708.38	2.5972	2.6159
3297876173	1298.67	714.94	1304.36	704.10	2.6019	2.6355
3297884506	1300.18	717.17	1306.37	700.00	2.6073	2.6163
3297892840	1301.98	714.68	1299.39	700.61	2.6192	2.6080
3297901173	1312.09	706.72	1307.10	700.42	2.6120	2.6129
3297909506	1297.89	700.16	1302.49	702.44	2.6094	2.6188
3297917843	1305.09	702.03	1307.78	701.11	2.6032	2.6017
3297926177	1300.22	709.55	1302.94	706.21	2.6118	2.6211
3297934510	1299.48	711.39	1308.99	710.26	2.6147	2.6165
3297942843	1290.66	716.57	1302.44	710.04	2.6079	2.6252
3297951176	1297.83	712.58	1300.67	720.25	2.5959	2.6158
3297959510	1296.60	723.34	1300.45	716.16	2.6089	2.6127
3297967844	1300.27	712.17	1300.06	714.00	2.6107	2.6215
3297976177	1300.84	709.81	1301.34	710.59	2.6103	2.6093
3297984510	1301.95	703.51	1306.14	713.13	2.6101	2.6271
3297992843	1301.21	707.18	1303.20	698.15	2.6188	2.6405
3298001177	1303.00	721.21	1310.64	704.50	2.6321	2.6264
3298009509	1307.97	718.98	1302.69	704.92	2.6118	2.6417
3298017843	1299.32	723.78	1310.65	710.27	2.6068	2.6436
3298026175	1295.31	721.13	1308.95	708.38	2.6239	2.6502
3298034508	1305.04	714.48	1302.04	710.91	2.6196	2.6317
3298042841	1297.73	710.38	1300.18	703.90	2.6461	2.6428
3298051180	1289.08	705.33	1306.02	707.70	2.6319	2.6568
3298059513	1296.45	711.28	1306.00	713.58	2.6476	2.6537
3298067847	1300.22	723.76	1298.95	712.95	2.6355	2.6721
3298076180	1304.76	707.67	1300.40	708.50	2.6279	2.6666
3298084513	1294.46	699.84	1305.33	708.68	2.6329	2.6734
3298092847	1300.82	699.27	1297.06	706.50	2.6327	2.6808
3298101180	1302.80	700.12	1300.80	703.97	2.6413	2.6814
3298109512	1303.02	692.50	1308.84	701.42	2.6505	2.6733
3298117845	1307.30	698.88	1302.71	707.33	2.6615	2.6788
3298126178	1302.66	709.80	1304.98	713.23	2.6592	2.6841
3298134512	1299.40	715.87	1301.35	719.51	2.6475	2.6805
3298142846	1302.91	714.36	1307.78	715.64	2.6621	2.6760
3298151179	1306.57	712.51	1303.37	711.31	2.6590	2.6978
3298159513	1301.59	698.30	1306.17	707.23	2.6549	2.7059
3298167846	1300.75	702.40	1303.80	705.78	2.6423	2.6920
3298176178	1301.14	703.24	1297.84	699.89	2.6490	2.6771
3298184517	1299.61	694.58	1293.83	695.58	2.6379	2.6773
3298192850	1294.89	705.64	1296.11	706.26	2.6396	2.6892
3298201182	1296.52	712.03	1298.03	708.78	2.6531	2.6679
3298209516	1296.76	720.98	1298.30	717.36	2.6565	2.6832
3298217849	1295.91	702.59	1295.76	699.41	2.6296	2.6638
3298226182	1302.58	702.65	1296.33	700.53	2.6500	2.6488
3298234517	1298.02	716.15	1298.93	709.08	2.6107	2.6618
3298242849	1291.39	716.64	1296.10	712.79	2.6170	2.6562
3298251182	1292.64	720.81	1290.20	712.78	2.6437	2.6645
3298259516	1294.11	720.25	1296.14	718.55	2.6132	2.6415
3298267849	1297.26	709.03	1289.28	709.27	2.6218	2.6490
3298276182	1298.39	703.20	1297.38	713.84	2.6185	2.6428
3298284515	1296.46	698.09	1295.16	707.36	2.6104	2.6297
3298292848	1302.24	708.85	1294.81	699.45	2.6014	2.6218
3298301182	1297.48	709.49	1303.48	696.07	2.6027	2.6436
3298309518	1296.72	711.39	1299.66	701.70	2.6126	2.6250
