t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1460500271	1553.15	775.75	1556.45	773.53	2.9583	2.9705
1460508611	1550.58	781.50	1558.25	770.82	2.9497	2.9490
1460516943	1543.57	778.78	1557.75	758.13	2.9356	2.9392
1460525278	1549.96	784.59	1559.28	779.95	2.9498	2.9650
1460533611	1551.22	781.34	1555.41	777.97	2.9531	2.9531
1460541943	1549.31	779.79	1551.54	778.32	2.9647	2.9638
1460550277	1547.00	769.91	1554.24	768.12	2.9665	2.9511
1460558610	1522.46	766.73	1516.81	777.81	2.9563	2.9497
1460566943	1448.00	749.73	1459.47	757.74	2.9579	2.9568
1460575277	1395.29	724.19	1408.14	738.32	2.9504	3.0017
1460583610	1352.74	708.48	1351.72	706.12	2.9433	2.9792
1460591944	1344.49	702.47	1332.60	716.89	2.9245	3.0117
1460600276	1342.35	710.06	1338.74	694.00	2.9347	2.9717
1460608609	1349.70	708.21	1337.74	700.17	2.9453	2.9902
1460616943	1342.73	699.17	1341.17	709.24	2.9312	2.9961
1460625274	1340.72	703.37	1331.47	705.35	2.9302	3.0200
1460633608	1338.68	711.90	1337.90	705.92	2.9494	2.9993
1460641945	1348.08	700.73	1336.79	700.15	2.9357	2.9942
1460650279	1346.93	708.06	1338.02	700.05	2.9345	2.9934
1460658612	1347.28	702.75	1339.79	696.65	2.9543	2.9844
1460666946	1345.09	710.55	1337.66	703.45	2.9568	3.0092
1460675279	1344.07	714.60	1338.67	702.99	2.9516	3.0219
1460683612	1337.86	715.15	1330.16	706.46	2.9722	3.0285
1460691946	1331.37	705.22	1333.56	704.15	2.9569	3.0166
1460700279	1342.34	711.36	1331.61	699.12	2.9553	3.0372
1460708611	1338.95	712.11	1332.01	709.04	2.9737	3.0425
1460716945	1335.19	706.13	1334.37	699.70	2.9621	3.0286
1460725278	1338.10	708.69	1337.26	707.72	2.9622	3.0411
1460733611	1337.65	705.66	1330.57	704.08	2.9879	3.0444
1460741944	1335.79	702.33	1328.64	700.30	2.9971	3.0214
1460750278	1337.92	701.28	1329.58	711.15	2.9905	3.0350
1460758611	1340.57	702.06	1324.43	701.88	2.9902	3.0401
1460766944	1342.30	707.24	1323.28	710.92	2.9943	3.0460
1460775283	1347.82	707.82	1324.99	713.43	3.0149	3.0647
1460783615	1340.40	706.51	1321.00	711.59	3.0036	3.0443
1460791949	1344.77	711.43	1323.61	706.91	3.0121	3.0673
1460800282	1334.12	713.60	1331.98	695.90	3.0208	3.0613
1460808615	1337.56	719.35	1332.81	701.31	3.0180	3.0755
1460816949	1346.39	713.99	1329.18	699.15	3.0145	3.0633
1460825282	1338.70	700.58	1327.85	703.50	3.0175	3.0978
1460833615	1339.36	702.65	1333.76	697.78	3.0371	3.0529
1460841948	1343.25	706.85	1327.00	719.16	3.0571	3.1124
1460850281	1346.55	709.47	1322.42	709.34	3.0470	3.0746
1460858615	1341.76	713.21	1329.97	715.58	3.0611	3.0879
1460866947	1341.96	726.53	1324.43	730.05	3.0623	3.0819
1460875281	1342.99	723.34	1326.36	729.59	3.0460	3.0827
1460883614	1348.83	719.53	1330.17	720.66	3.0445	3.1133
1460891948	1344.18	718.72	1327.79	721.91	3.0634	3.1043
1460900287	1335.50	706.77	1318.66	721.68	3.0604	3.1078
