stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajkawyunawdxfxob.jpg	1	0.530	0.467	1066.455	695.560	0.174	0.054	0.0	10	drawers
sun_ajkawyunawdxfxob.jpg	2	1.013	0.350	1003.822	641.060	0.096	0.024	0.0	5	coffee maker
sun_ajkawyunawdxfxob.jpg	2	1.013	0.350	1003.822	641.060	0.096	0.024	0.0	13	knife set
sun_ajkawyunawdxfxob.jpg	3	1.388	0.350	973.183	606.028	0.103	0.023	0.0	5	coffee maker
sun_ajkawyunawdxfxob.jpg	3	1.388	0.350	973.183	606.028	0.103	0.023	0.0	16	oven
sun_ajkawyunawdxfxob.jpg	4	1.763	0.183	1063.097	648.735	0.104	0.022	0.0	11	kettle
sun_ajkawyunawdxfxob.jpg	4	1.763	0.183	1063.097	648.735	0.104	0.022	0.0	25	stove
sun_ajkawyunawdxfxob.jpg	5	1.971	0.225	1249.110	626.060	0.109	0.025	0.0	31	worktop
sun_ajkawyunawdxfxob.jpg	6	2.230	0.250	1495.122	658.150	0.137	0.038	0.0	0	other
sun_ajkawyunawdxfxob.jpg	7	2.496	0.417	1588.387	692.567	0.104	0.036	0.0	3	box
