stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_adcrxklhlbwrbkgm.jpg	1	0.337	0.267	1250.240	736.275	0.109	0.029	0.0	9	faucet
sun_adcrxklhlbwrbkgm.jpg	2	0.637	0.392	1120.130	763.225	0.093	0.026	0.0	21	sink
sun_adcrxklhlbwrbkgm.jpg	2	0.637	0.392	1120.130	763.225	0.093	0.026	0.0	22	soap dispenser
sun_adcrxklhlbwrbkgm.jpg	2	0.637	0.392	1120.130	763.225	0.093	0.026	0.0	25	worktop
sun_adcrxklhlbwrbkgm.jpg	3	1.053	0.358	1379.355	803.830	0.111	0.050	0.0	21	sink
sun_adcrxklhlbwrbkgm.jpg	3	1.053	0.358	1379.355	803.830	0.111	0.050	0.0	25	worktop
sun_adcrxklhlbwrbkgm.jpg	4	1.437	0.425	1455.580	768.285	0.086	0.049	0.0	5	coffee maker
sun_adcrxklhlbwrbkgm.jpg	4	1.437	0.425	1455.580	768.285	0.086	0.049	0.0	11	knife set
sun_adcrxklhlbwrbkgm.jpg	5	1.895	0.483	1523.870	738.255	0.097	0.035	0.0	19	range
sun_adcrxklhlbwrbkgm.jpg	6	2.395	0.500	1570.923	771.360	0.103	0.056	0.0	10	kettle
sun_adcrxklhlbwrbkgm.jpg	6	2.395	0.500	1570.923	771.360	0.103	0.056	0.0	19	range
