stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_algkamzphkipsfil.jpg	1	0.298	0.158	1114.975	633.525	0.135	0.036	0.0	9	plant
sun_algkamzphkipsfil.jpg	2	0.481	0.258	994.260	536.235	0.090	0.025	0.0	12	towel
sun_algkamzphkipsfil.jpg	3	0.765	0.308	950.490	656.655	0.086	0.012	0.0	6	cabinet
sun_algkamzphkipsfil.jpg	3	0.765	0.308	950.490	656.655	0.086	0.012	0.0	12	towel
sun_algkamzphkipsfil.jpg	4	1.098	0.258	956.060	508.275	0.081	0.013	0.0	12	towel
sun_algkamzphkipsfil.jpg	5	1.390	0.233	1075.753	699.820	0.116	0.035	0.0	9	plant
sun_algkamzphkipsfil.jpg	6	1.640	0.217	1056.963	667.635	0.152	0.030	0.0	6	cabinet
sun_algkamzphkipsfil.jpg	6	1.640	0.217	1056.963	667.635	0.152	0.030	0.0	9	plant
sun_algkamzphkipsfil.jpg	7	1.898	0.242	1122.395	915.505	0.085	0.015	0.0	10	pot
sun_algkamzphkipsfil.jpg	8	2.182	0.433	1491.795	895.630	0.092	0.029	0.0	1	bathtub crop
sun_algkamzphkipsfil.jpg	8	2.182	0.433	1491.795	895.630	0.092	0.029	0.0	3	bottle
sun_algkamzphkipsfil.jpg	9	2.648	0.242	1576.590	583.850	0.091	0.026	0.0	8	picture
