t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
869978003198	1641.51	694.07	1625.98	710.05	3.1863	3.2529
869978011531	1644.46	693.71	1628.00	706.78	3.1793	3.2458
869978019863	1637.22	694.69	1629.18	700.30	3.1709	3.2523
869978028197	1638.36	693.18	1630.16	709.40	3.1941	3.2606
869978036530	1639.93	699.66	1625.06	709.81	3.1921	3.2602
869978044863	1639.48	692.82	1630.31	708.04	3.1884	3.2402
869978053197	1637.61	691.30	1632.88	700.95	3.1701	3.2479
869978061530	1640.33	697.65	1632.00	699.28	3.1866	3.2481
869978069866	1636.49	692.69	1633.37	707.27	3.1814	3.2673
869978078200	1634.20	678.93	1631.78	697.42	3.1548	3.2312
869978086533	1639.19	692.41	1632.27	691.95	3.1836	3.2312
869978094867	1640.47	684.71	1634.50	706.71	3.1532	3.2637
869978103198	1650.62	682.29	1634.57	716.50	3.1627	3.2736
869978111532	1646.86	699.81	1644.72	718.43	3.1874	3.2874
869978119866	1635.58	692.57	1617.78	703.25	3.1605	3.2552
869978128198	1575.83	700.40	1576.19	712.02	3.1666	3.2795
869978136532	1543.38	689.99	1561.02	712.04	3.1637	3.2702
869978144865	1492.66	688.53	1536.81	701.17	3.1114	3.2645
869978153198	1455.31	705.29	1479.93	700.48	3.1332	3.2411
869978161532	1416.99	694.68	1472.59	732.81	3.0458	3.2015
869978169866	1399.54	973.17	NaN	NaN	3.1288	NaN
869978178199	1353.82	1385.58	NaN	NaN	3.2090	NaN
869978186532	NaN	NaN	NaN	NaN	NaN	NaN
869978194865	NaN	NaN	NaN	NaN	NaN	NaN
869978203203	NaN	NaN	NaN	NaN	NaN	NaN
869978211537	NaN	NaN	NaN	NaN	NaN	NaN
869978219871	NaN	NaN	NaN	NaN	NaN	NaN
869978228203	NaN	NaN	NaN	NaN	NaN	NaN
869978236537	NaN	NaN	NaN	NaN	NaN	NaN
869978244871	NaN	NaN	NaN	NaN	NaN	NaN
869978253204	NaN	NaN	NaN	NaN	NaN	NaN
869978261537	NaN	NaN	NaN	NaN	NaN	NaN
869978269869	NaN	NaN	NaN	NaN	NaN	NaN
869978278202	NaN	NaN	NaN	NaN	NaN	NaN
869978286536	NaN	NaN	NaN	NaN	NaN	NaN
869978294868	NaN	NaN	NaN	NaN	NaN	NaN
869978303202	NaN	NaN	1271.47	819.79	NaN	3.0902
869978311535	1268.14	911.32	1269.13	753.57	3.1436	3.3012
869978319869	1247.74	800.95	1271.54	668.33	3.1104	3.3087
869978328213	1263.42	672.28	1280.60	680.04	3.0605	3.2648
869978336538	1260.24	748.39	1275.72	798.24	3.1269	3.4021
869978344870	1265.09	754.03	1271.39	797.33	3.1046	3.4276
869978353203	1259.34	740.69	1269.24	795.51	3.0907	3.4502
869978361537	1264.52	697.17	1259.29	773.89	3.0226	3.3942
869978369870	1264.06	701.30	1265.11	744.55	3.0461	3.3399
869978378203	1267.67	724.04	1258.81	748.78	3.1424	3.3692
869978386538	1256.52	690.86	1272.48	722.84	3.0805	3.3105
869978394879	1257.77	683.09	1270.79	726.54	3.1001	3.3141
869978403205	1259.60	692.41	1276.94	730.94	3.0900	3.3300
869978411537	1261.96	684.68	1272.92	714.32	3.0698	3.2937
869978419870	1259.44	691.72	1276.12	726.85	3.0829	3.3127
869978428211	1264.80	689.62	1270.39	710.99	3.0684	3.2612
869978436536	1266.12	686.71	1272.31	713.70	3.0542	3.2598
869978444869	1263.26	684.82	1269.02	708.41	3.0520	3.2437
869978453203	1268.85	688.51	1263.80	733.40	3.0573	3.3064
869978461545	1272.14	688.16	1272.62	723.96	3.0734	3.2821
869978469878	1276.23	684.38	1273.85	710.79	3.0568	3.2480
869978478212	1278.35	684.47	1276.38	712.66	3.0545	3.2343
869978486545	1278.70	679.26	1275.74	717.33	3.0614	3.2479
869978494878	1273.63	696.40	1269.08	710.73	3.0706	3.2143
869978503212	1272.70	689.20	1271.50	720.43	3.0811	3.2636
869978511544	1265.41	690.83	1271.56	717.85	3.0770	3.2399
869978519877	1268.30	676.35	1269.64	714.96	3.0498	3.2272
869978528210	1269.20	683.51	1269.69	709.33	3.0842	3.2274
869978536553	1275.06	689.47	1266.35	712.22	3.0837	3.2309
869978544877	1273.24	685.14	1266.42	719.75	3.0780	3.2458
869978553210	1275.92	689.52	1257.48	716.29	3.0796	3.2586
869978561552	1273.62	698.98	1263.89	714.62	3.1070	3.2527
869978569877	1274.86	696.80	1261.56	722.59	3.0858	3.2612
869978578219	1274.44	699.86	1266.75	715.54	3.1024	3.2593
869978586544	1272.66	692.26	1265.54	716.29	3.0855	3.2520
869978594878	1289.02	710.97	1266.11	712.47	3.1210	3.2636
869978603212	1278.81	693.88	1264.82	715.75	3.1022	3.2526
869978611545	1280.33	693.11	1271.20	710.43	3.1017	3.2514
869978619878	1280.46	689.44	1265.56	717.58	3.0970	3.2407
869978628211	1273.80	708.65	1270.51	732.96	3.1473	3.2972
869978636553	1281.56	681.77	1265.53	732.25	3.0877	3.2923
869978644886	1271.75	682.97	1264.98	716.79	3.1015	3.2664
869978653211	1280.39	678.93	1271.96	716.18	3.0825	3.2541
869978661553	1311.01	676.65	1292.37	710.18	3.1026	3.2633
869978669887	1311.33	671.35	1292.00	726.05	3.1231	3.3258
869978678219	1306.89	676.01	1289.74	703.17	3.0874	3.2597
869978686543	1300.95	676.43	1287.19	710.00	3.1032	3.2792
869978694877	1303.35	681.65	1293.13	713.86	3.1198	3.2731
869978703210	1298.92	678.11	1287.94	704.23	3.1114	3.2555
869978711543	1304.22	682.81	1289.58	711.89	3.1276	3.2590
869978719877	1300.61	676.75	1288.87	730.58	3.1137	3.3132
869978728213	1296.79	687.43	1290.44	707.20	3.1217	3.2638
869978736547	1304.71	691.23	1285.37	710.54	3.1225	3.2703
869978744881	1305.20	684.44	1289.48	709.68	3.1133	3.2766
869978753212	1305.32	695.51	1283.01	721.96	3.1297	3.2768
869978761546	1305.67	690.19	1282.17	713.14	3.1225	3.2944
869978769879	1308.73	689.21	1283.63	710.94	3.1182	3.2748
869978778213	1298.94	688.71	1284.60	713.25	3.1195	3.2795
869978786545	1296.04	687.96	1285.00	709.72	3.1120	3.2739
869978794879	1301.71	696.40	1289.91	711.32	3.1236	3.2809
869978803213	1296.79	697.99	1279.79	703.96	3.1083	3.2490
869978811545	1297.16	699.63	1290.83	712.11	3.1030	3.2736
869978819879	1300.05	692.64	1280.90	734.00	3.1067	3.3316
869978828212	1304.33	701.36	1285.24	702.95	3.1010	3.2383
869978836544	1303.76	692.15	1281.99	707.11	3.1140	3.2598
869978844878	1289.32	688.80	1273.23	708.84	3.0728	3.2458
869978853217	1272.89	688.20	1264.44	704.26	3.0975	3.2591
869978861551	1286.90	685.79	1271.88	709.50	3.0855	3.2499
869978869884	1286.60	693.90	1262.46	738.60	3.1196	3.3125
869978878217	1289.00	688.20	1270.62	708.38	3.1087	3.2202
869978886551	1285.82	687.46	1263.10	710.07	3.0936	3.2366
869978894884	1288.51	686.19	1269.72	709.42	3.1128	3.2413
869978903217	1290.25	691.62	1264.55	713.27	3.1085	3.2302
869978911550	1283.85	690.44	1264.28	713.37	3.1061	3.2088
869978919883	1288.83	691.96	1263.18	712.50	3.1011	3.2308
869978928225	1289.44	683.54	1265.30	711.61	3.0840	3.2174
869978936558	1288.57	698.51	1265.61	717.30	3.0905	3.2260
869978944892	1286.73	696.34	1265.49	707.99	3.0575	3.2190
869978953224	1287.89	690.50	1258.85	729.68	3.0650	3.2350
869978961558	1290.04	686.29	1267.12	711.66	3.0610	3.2025
869978969892	1289.78	684.42	1266.99	709.56	3.0566	3.2076
869978978216	1287.57	693.36	1268.48	707.95	3.0537	3.1975
869978986556	1287.20	693.56	1271.66	709.48	3.0763	3.2036
869978994889	1291.41	690.65	1268.72	707.44	3.0652	3.1960
869979003221	1291.41	689.91	1276.04	711.59	3.0618	3.2127
869979011555	1292.31	692.51	1271.58	713.70	3.0526	3.2083
869979019888	1284.35	695.25	1276.10	714.93	3.0585	3.1915
869979028221	1287.93	689.53	1277.35	710.73	3.0260	3.1830
869979036554	1292.36	689.26	1273.05	716.58	3.0198	3.1886
869979044888	1291.22	694.08	1272.15	722.46	3.0360	3.2049
869979053221	1284.87	693.74	1271.12	720.92	3.0467	3.1958
869979061554	1295.00	686.84	1275.95	713.38	3.0219	3.1697
869979069888	1284.13	689.67	1277.41	715.11	3.0082	3.1868
869979078221	1290.34	691.16	1277.11	714.87	3.0262	3.1860
869979086553	1291.00	684.83	1274.32	709.80	3.0151	3.1658
869979094887	1285.64	693.29	1278.54	708.14	3.0344	3.1581
869979103220	1283.11	678.48	1279.01	711.49	3.0127	3.1593
869979111554	1286.81	686.69	1277.61	716.66	3.0405	3.1635
869979119899	1276.34	688.56	1277.72	707.48	3.0265	3.1291
869979128224	1287.24	686.51	1275.80	712.55	3.0190	3.1504
869979136558	1291.03	694.61	1280.16	712.62	3.0003	3.1393
869979144899	1291.96	689.54	1277.09	710.27	2.9979	3.1423
869979153224	1283.33	689.65	1280.05	714.20	3.0045	3.1378
869979161566	1284.39	693.63	1280.35	707.26	3.0119	3.1136
869979169889	1289.24	692.42	1279.09	709.26	3.0081	3.1248
869979178223	1282.67	692.15	1279.15	714.28	3.0083	3.1270
869979186556	1291.11	690.89	1280.85	706.48	2.9938	3.1030
869979194890	1285.74	691.07	1285.11	704.11	2.9773	3.0907
869979203223	1289.83	695.66	1279.41	718.20	2.9869	3.1369
869979211556	1283.85	695.95	1285.94	718.65	2.9811	3.1276
869979219890	1286.99	691.16	1284.22	716.42	2.9756	3.1120
869979228223	1285.69	690.93	1285.96	713.00	2.9839	3.1067
869979236557	1277.79	693.21	1283.50	712.60	2.9898	3.1118
869979244892	1287.95	696.79	1286.22	711.54	2.9992	3.1193
869979253226	1289.06	693.95	1283.97	715.47	2.9775	3.1110
869979261559	1285.29	698.69	1285.73	714.23	2.9935	3.1176
869979269892	1278.45	696.18	1279.38	712.48	2.9961	3.0930
869979278234	1283.09	689.20	1283.80	707.49	2.9715	3.0877
869979286568	1284.20	690.97	1288.85	704.70	2.9839	3.0912
869979294901	1284.64	695.53	1279.74	713.93	2.9750	3.0951
869979303226	1281.05	700.12	1276.04	705.34	2.9908	3.0680
869979311559	1283.14	697.78	1273.95	707.54	2.9764	3.0788
869979319892	1283.66	693.36	1281.93	715.77	2.9638	3.0978
869979328233	1279.08	697.70	1278.68	709.56	2.9783	3.0804
869979336567	1287.72	702.64	1277.69	710.90	2.9825	3.0710
869979344892	1287.78	696.65	1275.59	718.18	2.9631	3.0987
869979353233	1291.47	698.17	1275.77	709.20	2.9678	3.0632
869979361567	1291.24	697.61	1276.76	717.59	2.9746	3.1001
869979369900	1291.60	694.65	1272.97	708.65	2.9736	3.0704
869979378238	1292.31	695.79	1279.38	716.65	2.9800	3.0952
869979386572	1292.07	697.42	1281.39	710.81	2.9914	3.0802
869979394905	1289.13	693.11	1279.43	715.98	2.9762	3.0963
869979403238	1290.42	687.01	1273.04	711.17	2.9378	3.0783
869979411570	1293.26	695.45	1278.05	709.60	2.9733	3.0749
869979419904	1291.02	692.26	1280.10	705.61	2.9747	3.0728
869979428229	1289.13	691.64	1281.71	711.14	2.9720	3.0735
869979436570	1296.41	689.78	1278.25	710.23	2.9695	3.0826
869979444904	1300.45	691.83	1286.88	704.62	2.9686	3.0823
869979453229	1295.79	691.91	1279.68	712.69	2.9694	3.0943
869979461562	1288.09	696.69	1289.73	704.97	2.9711	3.0627
869979469904	1290.78	689.75	1286.61	706.71	2.9489	3.0843
869979478229	1293.20	685.75	1287.27	701.13	2.9660	3.0483
869979486570	1294.08	694.12	1281.27	708.39	2.9606	3.0775
869979494894	1292.37	688.53	1285.58	704.22	2.9521	3.0808
869979503228	1292.97	690.03	1284.62	712.43	2.9664	3.0676
869979511567	1294.94	693.99	1286.74	701.87	2.9707	3.0773
869979519900	1288.50	697.70	1284.87	701.30	2.9569	3.0575
869979528234	1288.70	692.15	1286.56	708.15	2.9635	3.0699
869979536567	1292.02	688.47	1284.62	710.73	2.9486	3.0637
869979544909	1291.43	689.07	1281.54	700.58	2.9548	3.0454
869979553234	1289.68	682.08	1289.21	705.22	2.9232	3.0700
869979561575	1292.26	695.43	1280.84	709.02	2.9620	3.0573
869979569900	1284.19	687.47	1281.06	708.01	2.9236	3.0518
869979578233	1294.30	693.52	1280.03	705.55	2.9260	3.0417
869979586574	1288.47	690.89	1285.60	707.08	2.9428	3.0633
869979594899	1293.79	687.04	1283.75	712.35	2.9356	3.0449
869979603233	1297.95	691.45	1281.95	712.91	2.9291	3.0443
869979611566	1285.42	693.52	1280.90	713.94	2.9238	3.0475
869979619899	1279.67	688.77	1284.03	716.97	2.9281	3.0432
869979628232	1288.02	687.26	1280.28	702.67	2.9296	3.0328
869979636566	1288.55	687.77	1283.43	707.31	2.9340	3.0431
869979644904	1289.04	693.63	1283.46	708.25	2.9416	3.0391
869979653237	1293.88	687.55	1278.75	708.77	2.9197	3.0314
869979661570	1286.73	689.00	1281.72	713.66	2.9290	3.0416
869979669903	1294.27	698.41	1283.41	707.02	2.9427	3.0331
869979678236	1286.04	688.55	1281.93	706.42	2.9158	3.0494
869979686579	1291.19	693.22	1279.28	705.42	2.9369	3.0276
869979694912	1290.56	687.52	1280.52	710.34	2.9098	3.0557
869979703236	1293.67	690.07	1281.87	706.38	2.9160	3.0358
869979711570	1290.21	690.21	1289.64	708.65	2.9147	3.0303
869979719903	1294.52	686.19	1283.19	704.90	2.9113	3.0229
869979728236	1295.32	690.84	1282.10	712.62	2.9278	3.0343
869979736569	1288.70	691.60	1280.97	706.59	2.9243	3.0197
869979744902	1290.87	687.16	1286.15	711.16	2.9004	3.0236
869979753236	1293.36	692.37	1279.06	706.06	2.9084	3.0131
869979761569	1290.03	697.36	1277.19	712.41	2.9117	3.0278
869979769903	1290.53	688.09	1281.00	711.64	2.9108	3.0248
869979778236	1286.21	692.34	1280.83	708.20	2.8948	3.0262
869979786578	1288.05	690.14	1280.77	710.59	2.8905	3.0236
869979794904	1296.27	687.56	1274.92	712.11	2.8859	3.0136
869979803245	1289.74	684.69	1275.44	710.21	2.8740	3.0098
869979811570	1295.31	692.04	1278.79	711.27	2.8877	3.0152
869979819902	1294.43	688.60	1273.57	708.93	2.8911	3.0059
869979828235	1293.95	689.59	1274.09	714.62	2.8896	3.0269
869979836569	1287.48	683.29	1277.37	713.67	2.8737	3.0114
869979844902	1291.57	691.04	1279.36	711.76	2.8826	2.9965
869979853235	1296.57	683.79	1280.27	706.26	2.8694	3.0068
869979861569	1293.86	691.04	1275.11	702.30	2.8717	2.9781
869979869902	1294.28	684.62	1274.75	712.02	2.8708	3.0007
869979878236	1294.09	686.85	1276.20	709.11	2.8563	2.9903
869979886569	1291.76	680.88	1281.26	710.78	2.8633	2.9978
869979894902	1301.13	684.39	1279.99	709.27	2.8733	2.9984
869979903243	1290.41	686.34	1280.39	706.62	2.8589	2.9908
869979911577	1295.71	678.88	1285.73	716.55	2.8469	3.0121
869979919911	1292.33	680.35	1286.40	716.89	2.8584	2.9958
869979928243	1293.78	685.47	1279.61	717.35	2.8585	2.9922
869979936577	1299.17	686.47	1281.81	716.72	2.8569	3.0034
869979944910	1292.05	689.57	1285.46	717.86	2.8392	3.0030
869979953243	1285.39	683.26	1286.00	710.61	2.8367	2.9712
869979961577	1278.41	689.31	1279.12	717.84	2.8541	2.9971
869979969918	1276.93	697.50	1280.86	709.12	2.8684	2.9848
869979978244	1288.41	680.20	1277.94	711.12	2.8330	2.9784
869979986576	1287.51	686.78	1285.12	709.87	2.8375	2.9879
869979994909	1284.91	688.02	1280.50	709.55	2.8580	2.9870
869980003243	1286.58	686.49	1276.64	715.52	2.8565	2.9928
869980011576	1288.19	688.31	1279.83	714.50	2.8228	2.9826
