t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
869614628150	1275.98	894.87	1295.32	897.01	3.1031	3.2133
869614636484	1293.54	807.73	1312.51	785.54	3.1176	3.0863
869614644816	1279.50	723.04	1317.97	739.05	3.0320	3.1300
869614653149	1279.89	686.28	1311.68	698.47	3.0632	3.1376
869614661483	1289.59	693.64	1318.36	691.67	3.0873	3.1517
869614669816	1292.68	692.02	1305.20	697.31	3.0634	3.1492
869614678149	1295.98	681.49	1305.75	699.94	3.0789	3.1452
869614686483	1294.74	687.29	1301.02	703.14	3.0848	3.1763
869614694816	1298.54	686.08	1306.62	700.70	3.0602	3.1522
869614703149	1303.98	687.52	1302.60	702.51	3.0832	3.1649
869614711482	1296.93	693.85	1303.45	704.70	3.0814	3.1607
869614719816	1297.38	690.44	1302.95	710.25	3.1058	3.1728
869614728152	1295.04	686.20	1303.94	704.76	3.0898	3.1706
869614736486	1297.75	689.78	1302.43	703.13	3.0986	3.1642
869614744819	1298.21	687.03	1304.38	706.85	3.0949	3.1692
869614753152	1301.47	685.54	1306.17	700.82	3.0983	3.1784
869614761486	1295.33	684.97	1299.74	705.73	3.0892	3.1793
869614769819	1304.42	694.49	1297.81	703.41	3.0965	3.1877
869614778152	1304.59	691.65	1300.76	696.23	3.0916	3.1828
869614786486	1306.86	686.81	1302.28	700.73	3.0971	3.1983
869614794819	1315.28	685.02	1303.96	700.99	3.0659	3.1992
869614803151	1306.95	679.20	1304.40	703.46	3.0835	3.2243
869614811485	1310.34	691.11	1309.59	703.00	3.0903	3.1942
869614819818	1315.09	696.55	1306.16	698.17	3.1091	3.1867
869614828151	1311.91	702.08	1311.69	700.11	3.1130	3.1827
869614836484	1311.79	687.40	1305.49	701.02	3.0752	3.1999
869614844818	1302.65	689.68	1308.45	702.28	3.1063	3.1720
869614853151	1300.03	699.03	1304.25	701.34	3.0989	3.1661
869614861491	1299.32	698.48	1301.63	712.81	3.1064	3.1832
869614869824	1268.98	704.12	1280.97	707.10	3.1266	3.1869
869614878157	1257.51	728.42	1286.75	713.47	3.1479	3.1942
869614886490	1263.24	707.82	1283.76	709.44	3.1433	3.2109
869614894823	1269.97	731.34	1275.20	712.68	3.1808	3.1789
869614903156	1275.15	728.02	1279.16	714.80	3.1600	3.2071
869614911489	1265.44	679.92	1272.39	700.06	3.0650	3.1831
869614919823	1257.55	683.09	1263.12	696.63	3.0629	3.1963
869614928156	1270.60	701.00	1263.45	703.99	3.0851	3.1809
869614936489	1273.37	701.18	1261.49	700.78	3.1071	3.1825
869614944823	1269.58	692.01	1264.31	696.30	3.0853	3.1769
869614953156	1266.93	702.49	1267.04	694.03	3.1051	3.1754
869614961489	1268.67	704.43	1266.28	694.93	3.1005	3.1778
869614969821	1270.67	697.58	1261.39	697.91	3.0940	3.1801
869614978155	1265.15	703.68	1264.32	702.40	3.0900	3.1842
869614986489	1268.10	699.39	1264.55	706.74	3.0956	3.1831
869614994826	1265.12	700.77	1264.38	696.69	3.0833	3.1665
869615003160	1265.04	701.71	1266.06	693.99	3.0688	3.1525
869615011493	1268.45	689.74	1259.50	705.49	3.0373	3.1855
869615019826	1269.69	697.61	1260.78	699.95	3.0751	3.1928
869615028160	1271.31	693.58	1256.99	708.17	3.0570	3.1721
869615036493	1268.61	686.29	1256.50	694.67	3.0583	3.1714
869615044826	1271.50	694.04	1255.76	695.45	3.0852	3.1628
869615053159	1266.93	698.62	1260.11	693.17	3.0773	3.1652
869615061492	1270.53	701.46	1263.45	699.54	3.0780	3.1556
869615069825	1275.82	698.15	1257.83	699.90	3.0594	3.1818
869615078159	1289.77	701.63	1273.59	701.87	3.0606	3.1528
869615086493	1295.76	704.24	1282.88	698.92	3.0677	3.1533
869615094825	1299.70	735.03	1278.46	706.96	3.1205	3.1656
869615103159	1290.02	724.09	1275.66	698.11	3.1132	3.1549
869615111492	1294.64	731.36	1274.29	701.96	3.1225	3.1512
869615119827	1291.49	695.03	1275.00	703.79	3.0450	3.1666
869615128161	1290.97	721.66	1275.86	699.43	3.1108	3.1416
869615136494	1291.52	694.80	1269.56	702.98	3.0434	3.1727
869615144827	1291.12	697.18	1271.01	699.87	3.0426	3.1582
869615153161	1292.40	713.87	1266.03	699.96	3.0834	3.1485
869615161494	1295.71	707.12	1273.45	699.69	3.0610	3.1578
869615169828	1286.63	690.24	1269.63	700.88	3.0327	3.1639
869615178161	1292.00	735.93	1273.44	700.71	3.1376	3.1640
869615186494	1293.63	741.89	1269.95	695.58	3.1442	3.1442
869615194827	1291.62	696.10	1271.64	701.94	3.0342	3.1415
869615203160	1295.66	710.15	1275.44	700.85	3.0932	3.1451
869615211493	1292.44	700.63	1274.63	704.02	3.0529	3.1580
869615219826	1293.88	716.16	1274.19	700.32	3.0665	3.1516
869615228160	1284.59	693.06	1275.24	708.36	3.0418	3.1410
869615236493	1291.88	713.00	1275.36	707.60	3.0741	3.1387
869615244826	1300.03	719.40	1269.98	715.14	3.0971	3.1626
869615253166	1285.81	698.99	1278.63	703.43	3.0508	3.1491
869615261499	1294.26	705.27	1271.62	706.72	3.0571	3.1328
869615269832	1297.33	696.61	1272.08	711.95	3.0414	3.1495
869615278166	1286.30	693.50	1271.41	706.93	3.0151	3.1221
869615286498	1285.74	698.86	1273.99	712.64	3.0274	3.1452
869615294832	1294.52	697.82	1271.13	712.30	3.0289	3.1306
869615303165	1290.15	722.46	1273.79	709.02	3.0734	3.1267
869615311498	1293.10	692.18	1268.71	709.85	3.0155	3.1177
869615319831	1292.75	695.63	1268.87	709.20	3.0167	3.1247
869615328165	1287.38	698.11	1276.20	710.24	3.0182	3.1238
869615336498	1293.56	695.95	1272.81	715.62	2.9967	3.1100
869615344831	1299.85	702.44	1271.27	704.09	3.0029	3.1072
869615353164	1288.05	695.86	1276.93	705.03	3.0030	3.0868
869615361497	1292.92	702.78	1270.77	710.23	2.9903	3.0950
869615369830	1297.25	694.13	1275.75	704.15	2.9906	3.0977
869615378164	1294.66	701.14	1274.55	707.30	2.9905	3.0763
869615386502	1303.93	697.38	1275.04	710.41	2.9989	3.0935
869615394835	1300.84	702.92	1273.63	709.99	2.9848	3.0737
869615403168	1300.81	701.04	1276.34	709.93	3.0031	3.0788
869615411502	1292.44	704.98	1275.69	704.58	2.9892	3.0656
869615419836	1297.30	704.77	1274.02	716.92	2.9874	3.1074
869615428168	1301.76	712.32	1282.73	707.50	2.9937	3.0773
869615436502	1298.28	707.49	1270.88	717.11	2.9745	3.1130
869615444834	1303.23	713.84	1280.29	713.98	2.9964	3.0886
869615453167	1301.46	713.61	1276.50	718.53	2.9961	3.0842
869615461501	1296.63	710.25	1275.88	711.64	2.9847	3.0653
869615469834	1286.30	711.01	1264.59	709.74	2.9741	3.0677
869615478167	1298.58	714.38	1268.01	710.94	3.0078	3.0625
869615486501	1297.68	703.49	1271.28	707.23	2.9707	3.0705
869615494834	1296.70	699.17	1267.57	713.65	2.9599	3.0493
869615503168	1290.31	698.05	1269.60	711.83	2.9559	3.0563
869615511505	1293.96	717.94	1265.19	707.60	3.0060	3.0436
869615519837	1294.94	696.07	1270.21	708.39	2.9849	3.0520
869615528170	1294.14	690.14	1266.68	709.85	2.9515	3.0501
869615536504	1292.56	697.09	1260.40	709.06	2.9655	3.0598
869615544838	1294.11	696.90	1265.27	706.08	2.9549	3.0480
869615553170	1292.12	693.10	1262.34	706.94	2.9576	3.0503
869615561504	1291.04	693.14	1260.57	707.62	2.9609	3.0576
869615569837	1296.61	693.63	1264.10	708.18	2.9773	3.0646
869615578170	1293.72	706.25	1263.34	706.16	2.9772	3.0411
869615586504	1292.27	695.37	1264.29	709.89	2.9665	3.0485
869615594837	1291.74	711.61	1263.55	707.17	2.9951	3.0525
869615603169	1289.17	704.59	1269.44	727.98	2.9795	3.0980
869615611503	1292.56	710.14	1265.99	715.89	2.9979	3.0709
869615619836	1293.36	714.86	1268.57	704.37	3.0197	3.0598
869615628170	1295.13	704.17	1257.22	701.42	3.0127	3.0494
869615636503	1292.61	716.06	1259.12	702.72	3.0017	3.0536
869615644844	1298.85	707.62	1263.10	706.68	3.0063	3.0498
