t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2109164608133	1287.52	714.71	1302.79	763.42	3.7128	3.4535
2109164616458	1288.51	689.45	1302.37	746.85	3.6877	3.4243
2109164624791	1284.34	715.43	1294.52	756.00	3.7080	3.4202
2109164633125	1278.93	724.90	1289.31	744.24	3.7366	3.4031
2109164641458	1275.05	717.32	1286.97	767.41	3.7211	3.4431
2109164649791	1287.10	711.34	1289.89	770.03	3.7134	3.4483
2109164658124	1281.65	684.66	1295.41	751.02	3.6676	3.4236
2109164666458	1286.03	726.13	1297.11	772.12	3.7401	3.4480
2109164674791	1289.90	721.78	1287.75	773.43	3.7308	3.4474
2109164683124	1282.66	718.39	1294.85	758.62	3.7206	3.4317
2109164691461	1285.77	716.26	1290.51	759.09	3.7162	3.4185
2109164699794	1294.05	717.79	1289.01	758.42	3.7267	3.4265
2109164708128	1284.13	719.42	1293.33	759.41	3.7234	3.4208
2109164716461	1279.21	714.06	1293.23	758.57	3.7156	3.4163
2109164724795	1278.48	714.86	1292.63	750.16	3.7059	3.4040
2109164733127	1280.76	715.61	1298.29	755.25	3.7085	3.4023
2109164741461	1286.41	715.36	1292.78	751.87	3.7028	3.3915
2109164749794	1284.76	712.86	1293.64	761.30	3.7050	3.4206
2109164758128	1289.84	710.74	1292.11	769.81	3.7017	3.4479
2109164766460	1277.75	716.77	1297.91	766.17	3.7114	3.4147
2109164774793	1283.19	711.06	1290.80	755.16	3.6968	3.4105
2109164783127	1282.99	728.61	1293.37	760.78	3.7132	3.3968
2109164791460	1281.54	720.15	1291.39	771.11	3.6987	3.4320
2109164799793	1278.09	726.11	1293.54	737.21	3.7233	3.3691
2109164808127	1283.00	716.79	1286.83	777.38	3.7091	3.4404
2109164816460	1284.29	721.58	1296.83	772.81	3.7056	3.4330
2109164824797	1289.27	714.61	1292.71	760.52	3.7095	3.4129
2109164833130	1283.54	720.93	1292.59	746.99	3.7134	3.3823
2109164841463	1292.43	721.95	1293.00	765.35	3.7327	3.4252
2109164849797	1284.88	711.68	1293.24	740.82	3.6991	3.3743
2109164858129	1287.41	719.86	1296.38	773.74	3.7227	3.4343
