t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2108854001048	1307.53	709.03	1259.65	707.43	4.4053	3.9747
2108854009382	1272.85	705.47	1209.69	714.16	4.4070	3.9973
2108854017715	1278.49	725.53	1229.36	723.64	4.4015	3.9964
2108854026048	1290.27	720.14	1248.59	719.19	4.4114	3.9912
2108854034382	1298.58	712.46	1253.66	720.64	4.4068	3.9817
2108854042720	1299.35	715.40	1248.85	726.46	4.4052	3.9855
2108854051054	1285.78	715.49	1240.18	714.07	4.3916	4.0013
2108854059387	1282.52	718.32	1235.58	712.00	4.3907	3.9966
2108854067719	1289.78	715.98	1236.46	721.68	4.3827	3.9973
2108854076053	1290.96	715.63	1240.74	713.41	4.3861	3.9734
2108854084386	1288.47	717.86	1239.49	716.23	4.3795	3.9977
2108854092719	1293.40	720.72	1237.06	707.69	4.3908	3.9862
2108854101053	1293.05	720.15	1234.44	715.49	4.3730	3.9785
2108854109385	1292.91	715.58	1242.26	718.23	4.3867	3.9772
2108854117719	1294.42	719.76	1240.73	714.57	4.3768	3.9768
2108854126052	1297.62	718.71	1239.90	714.34	4.3733	3.9830
2108854134386	1290.04	724.53	1234.71	723.61	4.3776	3.9855
2108854142718	1296.22	713.96	1235.06	718.33	4.3587	3.9933
2108854151051	1295.03	721.62	1239.74	721.44	4.3614	3.9876
2108854159385	1292.64	719.40	1234.45	714.38	4.3574	3.9886
2108854167718	1291.54	723.96	1236.18	716.38	4.3686	3.9936
2108854176056	1298.00	721.32	1241.36	723.27	4.3665	3.9720
2108854184389	1297.31	720.87	1238.79	722.28	4.3583	3.9770
2108854192722	1292.49	716.82	1245.11	725.15	4.3671	3.9908
2108854201056	1300.32	712.73	1244.68	728.77	4.3359	3.9996
2108854209388	1300.20	716.55	1244.12	722.75	4.3659	3.9898
2108854217722	1296.96	719.82	1240.89	729.57	4.3605	3.9956
2108854226054	1296.30	723.13	1243.33	724.86	4.3630	3.9857
2108854234387	1296.52	723.62	1241.73	733.10	4.3591	4.0022
2108854242721	1302.21	726.78	1246.40	722.53	4.3646	3.9902
2108854251054	1301.55	717.59	1241.18	716.81	4.3689	3.9904
2108854259388	1297.35	717.31	1241.22	725.52	4.3815	3.9917
2108854267721	1297.32	724.52	1243.21	719.86	4.3784	4.0128
2108854276054	1298.33	724.18	1245.96	729.69	4.3910	4.0184
2108854284388	1306.70	725.21	1243.94	734.26	4.3892	4.0110
2108854292721	1307.82	727.43	1245.52	723.31	4.4125	4.0183
