t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2109031263440	1300.06	740.16	1269.54	735.54	4.0328	3.6998
2109031271765	1294.57	728.75	1260.61	739.51	4.0177	3.7093
2109031280105	1295.06	743.10	1260.30	754.18	4.0438	3.7023
2109031288439	1289.98	747.64	1261.95	749.17	4.0392	3.7144
2109031296772	1296.99	740.80	1265.55	752.05	4.0133	3.7120
2109031305097	1297.40	743.85	1264.11	738.27	4.0217	3.6910
2109031313431	1290.09	739.49	1268.51	740.60	4.0060	3.6696
2109031321763	1295.33	738.57	1262.82	731.16	4.0012	3.6781
2109031330097	1291.80	744.88	1263.81	746.58	4.0018	3.6802
2109031338430	1290.46	744.11	1262.04	734.76	3.9958	3.6553
2109031346764	1295.28	737.86	1263.77	746.21	3.9920	3.6748
2109031355097	1290.14	740.03	1262.46	739.42	3.9899	3.6566
2109031363429	1285.78	740.35	1266.45	738.91	3.9783	3.6331
2109031371771	1290.32	742.29	1267.09	744.23	3.9786	3.6399
2109031380104	1291.59	736.20	1267.45	748.03	3.9787	3.6525
2109031388445	1288.79	741.14	1261.41	721.71	3.9724	3.5871
2109031396778	1295.73	745.09	1259.27	744.75	3.9683	3.6369
2109031405111	1291.83	741.14	1269.86	743.26	3.9622	3.6114
2109031413445	1283.05	742.43	1266.86	741.42	3.9666	3.6117
2109031421769	1287.51	732.20	1265.49	742.00	3.9397	3.6352
2109031430112	1292.17	737.41	1267.32	750.10	3.9472	3.6494
2109031438436	1285.89	746.51	1270.97	743.47	3.9518	3.6350
2109031446768	1284.85	743.68	1263.17	749.17	3.9434	3.6241
2109031455102	1285.19	746.58	1268.00	744.64	3.9435	3.6161
2109031463435	1287.99	738.03	1264.22	748.89	3.9346	3.6222
2109031471769	1282.05	740.25	1266.22	750.90	3.9453	3.6313
2109031480102	1284.81	738.36	1264.11	740.66	3.9297	3.6074
2109031488435	1282.16	746.22	1263.50	751.34	3.9351	3.6343
2109031496769	1290.29	741.97	1264.63	743.97	3.9407	3.6211
2109031505102	1288.16	737.92	1266.19	738.87	3.9498	3.6312
2109031513436	1286.03	732.37	1271.26	742.58	3.9402	3.6242
2109031521771	1284.10	738.00	1266.76	743.68	3.9515	3.6178
2109031530104	1290.79	741.71	1265.09	745.75	3.9348	3.6379
2109031538437	1286.96	742.05	1261.55	751.57	3.9475	3.6352
2109031546770	1291.76	746.88	1266.93	742.63	3.9616	3.6277
2109031555104	1284.59	737.75	1268.43	747.85	3.9568	3.6316
2109031563437	1291.18	732.26	1262.65	749.41	3.9477	3.6405
2109031571770	1291.10	733.26	1264.47	755.05	3.9559	3.6570
2109031580104	1286.01	733.74	1268.89	742.27	3.9622	3.6255
2109031588437	1288.86	741.88	1266.89	746.85	3.9635	3.6506
2109031596770	1288.78	740.75	1263.36	746.81	3.9788	3.6677
2109031605103	1294.00	738.37	1264.63	752.25	3.9815	3.6649
2109031613436	1291.38	743.79	1268.13	753.46	3.9800	3.6596
2109031621769	1290.39	744.54	1264.64	747.69	3.9810	3.6640
2109031630103	1293.60	737.19	1268.69	757.01	3.9870	3.6767
2109031638436	1292.31	737.22	1264.37	745.34	3.9817	3.6680
2109031646775	1293.05	743.08	1263.31	752.29	3.9965	3.6802
2109031655108	1294.93	734.67	1263.34	745.97	4.0057	3.6867
2109031663441	1298.49	743.78	1266.54	752.69	4.0190	3.6945
2109031671774	1294.74	740.57	1263.26	737.34	4.0179	3.6869
2109031680107	1296.67	741.69	1268.38	748.70	4.0242	3.6886
2109031688440	1283.39	731.10	1256.37	748.02	4.0299	3.7101
2109031696773	1245.92	665.12	1226.41	651.32	4.0392	3.6944
2109031705107	1258.51	641.58	1223.00	629.88	4.0466	3.6754
2109031713440	1264.87	651.13	1234.24	651.54	4.0394	3.6798
2109031721774	1263.31	635.02	1233.14	676.60	3.9992	3.7391
2109031730107	1261.51	647.61	1228.51	659.39	4.0285	3.6948
2109031738440	1260.12	651.26	1229.61	677.05	4.0489	3.7283
