t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2109194650501	1303.97	731.14	1248.35	733.51	4.4327	3.9232
2109194658834	1310.10	715.09	1267.49	717.43	4.4136	3.8929
2109194667167	1309.72	725.16	1271.43	732.19	4.3963	3.9049
2109194675500	1311.80	729.04	1267.99	734.53	4.4024	3.8951
2109194683833	1311.94	730.13	1275.72	725.86	4.3955	3.8907
2109194692167	1313.96	729.56	1262.18	732.90	4.4025	3.9019
2109194700501	1306.99	723.32	1259.95	733.64	4.3751	3.9189
2109194708840	1314.71	731.24	1264.65	736.99	4.3889	3.8923
2109194717172	1313.14	725.59	1264.82	729.32	4.3759	3.8916
2109194725505	1304.30	726.86	1260.95	746.50	4.3947	3.8966
2109194733839	1311.69	731.98	1266.69	740.71	4.3894	3.8779
2109194742172	1305.71	731.21	1267.32	736.18	4.3663	3.8773
2109194750505	1306.82	724.87	1264.95	738.43	4.3486	3.8910
2109194758838	1311.44	733.56	1263.31	744.45	4.3577	3.9080
2109194767171	1303.64	735.17	1257.40	737.40	4.3655	3.8903
2109194775505	1307.94	728.16	1256.41	738.96	4.3431	3.8844
2109194783839	1310.90	739.27	1263.77	731.97	4.3584	3.8813
2109194792171	1309.25	735.01	1255.92	742.24	4.3685	3.9000
2109194800504	1318.21	733.73	1261.25	734.52	4.3519	3.8674
2109194808837	1310.78	732.09	1254.27	745.21	4.3341	3.8917
2109194817171	1314.27	729.12	1258.84	741.19	4.3358	3.8793
2109194825504	1316.79	737.24	1255.53	738.56	4.3492	3.8841
2109194833838	1313.07	734.38	1253.43	734.17	4.3463	3.8720
2109194842174	1313.13	733.39	1257.24	742.20	4.3378	3.8783
2109194850508	1319.01	734.31	1255.68	746.83	4.3226	3.8969
2109194858842	1316.22	732.61	1261.01	745.35	4.3352	3.8768
2109194867175	1317.06	733.71	1256.22	742.87	4.3244	3.8884
2109194875507	1309.73	728.42	1260.76	746.89	4.3399	3.8917
2109194883840	1319.77	731.90	1253.61	737.36	4.3327	3.8779
2109194892173	1304.79	733.90	1257.58	748.06	4.3278	3.8989
2109194900507	1319.53	727.30	1258.24	743.43	4.3345	3.8825
2109194908841	1315.02	736.35	1256.76	744.09	4.3482	3.9009
2109194917174	1316.11	728.28	1264.63	742.84	4.3430	3.8973
2109194925507	1317.76	731.10	1259.27	734.30	4.3485	3.8917
2109194933840	1315.52	731.06	1258.08	738.05	4.3429	3.8903
2109194942174	1318.81	730.02	1258.62	742.08	4.3268	3.9161
2109194950506	1317.92	727.34	1261.61	748.26	4.3316	3.9303
2109194958840	1311.72	729.91	1260.37	745.96	4.3531	3.9178
2109194967173	1317.94	733.55	1253.27	744.20	4.3577	3.9262
2109194975507	1316.28	729.87	1255.48	747.54	4.3670	3.9536
2109194983839	1319.64	734.05	1251.79	746.38	4.3687	3.9442
2109194992172	1316.95	722.19	1262.00	746.19	4.3544	3.9412
2109195000505	1311.86	730.86	1261.76	745.94	4.3652	3.9536
2109195008840	1319.67	741.41	1256.94	752.86	4.4002	3.9693
2109195017171	1319.73	740.74	1256.96	749.29	4.3893	3.9763
2109195025505	1317.62	732.06	1260.30	739.49	4.3918	3.9624
2109195033837	1317.58	729.55	1256.39	749.08	4.3782	3.9827
2109195042171	1317.49	738.81	1255.60	740.31	4.4162	3.9866
2109195050506	1314.99	731.86	1255.20	744.16	4.4019	3.9999
2109195058839	1321.13	737.59	1260.21	743.72	4.4140	4.0076
2109195067173	1317.95	727.78	1260.83	748.33	4.4181	4.0161
2109195075506	1317.19	737.17	1259.14	749.26	4.4327	4.0163
2109195083839	1320.33	734.98	1254.82	750.76	4.4407	4.0257
2109195092170	1321.07	742.19	1253.14	743.99	4.4393	4.0332
2109195100516	1316.38	728.54	1258.35	741.92	4.4270	4.0359
2109195108849	1313.97	732.92	1258.26	742.29	4.4367	4.0317
2109195117182	1321.42	733.38	1253.16	746.68	4.4413	4.0411
2109195125515	1319.50	734.06	1261.63	753.46	4.4557	4.0307
2109195133848	1316.89	747.27	1259.54	741.63	4.4417	4.0462
2109195142183	1319.17	733.63	1263.21	751.66	4.4328	4.0320
2109195150517	1378.21	735.11	1316.22	757.84	4.4442	4.0404
2109195158851	1413.15	722.24	1361.95	750.58	4.4244	4.0158
2109195167184	1388.60	727.67	1321.24	745.28	4.4259	4.0027
2109195175517	1373.16	713.47	1310.68	754.23	4.3773	3.9893
2109195183850	1383.15	734.54	1328.75	748.39	4.3971	3.9748
2109195192181	1389.32	736.51	1333.54	742.26	4.4063	3.9527
2109195200514	1392.57	725.72	1335.57	752.51	4.3822	3.9534
2109195208847	1393.33	728.07	1333.66	745.77	4.3582	3.9472
2109195217180	1390.81	731.87	1328.38	747.39	4.3496	3.9277
2109195225514	1390.95	733.25	1329.39	746.11	4.3600	3.9081
2109195233848	1390.39	735.00	1335.06	751.03	4.3417	3.9014
2109195242182	1384.84	735.38	1328.78	748.73	4.3087	3.8787
2109195250515	1390.65	734.71	1337.03	754.40	4.3341	3.8787
2109195258848	1388.05	732.49	1328.76	756.98	4.3169	3.8687
2109195267180	1395.65	749.50	1330.82	760.52	4.2697	3.8385
2109195275516	1382.42	720.92	1346.73	780.25	4.2909	3.8270
2109195283849	1424.49	1049.65	1385.96	959.68	3.7321	3.5623
2109195292183	1403.15	1407.67	1116.39	1322.92	2.1492	2.1895
2109195300516	NaN	NaN	NaN	NaN	NaN	NaN
2109195308849	NaN	NaN	NaN	NaN	NaN	NaN
2109195317183	NaN	NaN	NaN	NaN	NaN	NaN
2109195325516	NaN	NaN	NaN	NaN	NaN	NaN
2109195333849	NaN	NaN	NaN	NaN	NaN	NaN
2109195342183	NaN	NaN	NaN	NaN	NaN	NaN
2109195350515	NaN	NaN	NaN	NaN	NaN	NaN
2109195358848	1405.15	1547.24	NaN	NaN	1.6743	NaN
2109195367185	1604.80	1481.71	NaN	NaN	2.1027	NaN
2109195375518	1610.59	1220.24	NaN	NaN	2.7319	NaN
2109195383852	1655.89	1084.79	1516.09	1151.98	3.3333	3.2415
2109195392186	1506.58	921.65	1464.86	1005.49	3.9412	3.5820
2109195400519	1496.06	823.23	1453.13	832.06	4.1049	3.6492
2109195408852	1499.70	762.65	1441.84	753.32	4.2174	3.7213
2109195417186	1493.03	714.65	1431.40	724.61	4.2065	3.7606
