t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2108595153544	1081.90	595.34	1090.04	603.70	3.8718	3.5333
2108595161876	1238.82	683.81	1281.02	731.26	3.9073	3.6213
2108595170213	1307.63	711.06	1307.60	707.57	3.9017	3.5159
2108595178546	1231.90	710.46	1192.22	659.75	3.9359	3.4648
2108595186880	1209.94	674.74	1205.18	654.46	3.9046	3.4817
2108595195213	1264.67	688.74	1276.45	680.70	3.8998	3.4960
2108595203546	1283.46	714.87	1268.39	741.12	3.8987	3.5439
2108595211880	1283.27	716.11	1261.39	694.42	3.8910	3.4680
2108595220213	1274.42	708.33	1257.94	726.43	3.8542	3.5376
2108595228546	1270.13	710.12	1252.88	672.23	3.8756	3.4450
2108595236879	1270.45	709.33	1255.07	697.63	3.8813	3.4902
2108595245212	1272.63	718.57	1258.06	683.61	3.8792	3.4540
2108595253546	1268.22	705.66	1260.10	697.21	3.8702	3.4666
2108595261879	1272.61	705.12	1262.53	693.11	3.8440	3.4510
2108595270212	1268.73	709.30	1258.77	675.26	3.8568	3.4061
2108595278546	1269.78	708.95	1260.59	682.83	3.8364	3.4108
2108595286879	1267.95	705.89	1268.83	670.20	3.8338	3.3793
2108595295212	1267.28	709.10	1265.13	673.73	3.8426	3.3730
2108595303549	1269.78	704.78	1265.03	685.20	3.8360	3.4033
2108595311881	1264.02	709.00	1264.18	679.74	3.8364	3.3868
2108595320215	1270.16	704.70	1263.58	684.80	3.8314	3.3976
2108595328548	1271.79	707.35	1260.05	683.81	3.8390	3.4096
2108595336882	1271.84	709.69	1259.24	676.04	3.8400	3.3944
2108595345215	1270.31	704.72	1260.24	699.09	3.8186	3.4240
2108595353548	1266.92	704.17	1265.78	693.48	3.8222	3.4135
2108595361882	1268.24	704.72	1265.80	676.63	3.8347	3.3751
2108595370215	1270.66	707.72	1267.76	677.23	3.8498	3.3884
2108595378549	1272.01	700.82	1262.41	680.96	3.8288	3.3779
2108595386882	1273.69	708.67	1264.09	710.69	3.8305	3.4409
2108595395214	1270.17	707.83	1264.67	697.33	3.8276	3.4395
2108595403548	1272.19	706.03	1263.07	753.22	3.8410	3.5190
2108595411881	1271.54	698.20	1264.35	728.19	3.8264	3.4823
2108595420214	1274.95	712.82	1261.35	731.29	3.8453	3.4944
2108595428547	1276.84	710.44	1264.63	692.76	3.8604	3.4126
2108595436885	1267.22	709.28	1268.26	677.76	3.8535	3.4002
2108595445218	1269.32	703.13	1268.73	705.05	3.8460	3.4495
2108595453551	1273.72	704.69	1263.65	691.13	3.8471	3.4308
2108595461885	1276.56	717.25	1269.82	688.85	3.8768	3.4187
2108595470217	1273.93	708.06	1272.35	685.07	3.8748	3.4230
2108595478550	1274.72	697.70	1265.20	713.54	3.8584	3.4904
2108595486884	1271.10	712.31	1263.65	725.00	3.8818	3.5004
2108595495217	1273.33	702.27	1265.42	717.30	3.8830	3.4949
2108595503551	1269.90	712.45	1262.75	715.99	3.8929	3.5039
2108595511883	1274.29	693.46	1261.24	736.94	3.8522	3.5322
2108595520217	1274.55	702.59	1265.88	732.12	3.8949	3.5321
2108595528551	1271.04	715.72	1269.09	714.13	3.9034	3.5058
2108595536883	1271.92	710.12	1266.27	722.56	3.9087	3.5261
2108595545216	1271.33	703.62	1261.53	713.20	3.9098	3.5172
2108595553549	1274.34	699.34	1264.78	723.67	3.8917	3.5469
2108595561888	1275.85	711.36	1266.47	712.42	3.9253	3.5358
2108595570222	1269.85	710.81	1256.86	738.80	3.9284	3.5886
2108595578555	1278.62	711.57	1261.23	730.00	3.9366	3.5650
2108595586889	1280.13	712.71	1259.83	745.64	3.9385	3.6083
2108595595222	1274.66	709.40	1259.35	734.92	3.9495	3.5973
2108595603555	1277.82	708.47	1259.85	730.78	3.9409	3.5880
2108595611889	1274.22	717.00	1265.93	724.96	3.9641	3.5887
2108595620222	1276.48	711.90	1259.75	743.73	3.9553	3.6157
2108595628554	1280.58	710.97	1263.28	726.89	3.9696	3.5800
2108595636887	1278.37	717.00	1262.96	731.96	3.9793	3.6202
2108595645221	1276.31	712.19	1267.58	737.27	3.9813	3.6337
2108595653554	1285.15	707.57	1262.17	734.77	3.9848	3.6409
2108595661887	1276.01	712.94	1265.14	720.85	3.9956	3.5951
2108595670221	1280.28	719.47	1266.27	736.51	3.9854	3.6301
2108595678554	1278.25	706.07	1258.03	730.73	3.9819	3.6174
2108595686887	1282.44	708.81	1260.73	737.19	3.9739	3.6502
2108595695225	1275.27	716.83	1267.17	733.42	3.9687	3.6077
2108595703557	1269.10	711.37	1266.45	746.09	3.9411	3.6220
2108595711891	1276.56	713.74	1266.27	718.31	3.9221	3.5716
2108595720224	1277.75	713.14	1262.39	733.04	3.9171	3.5652
2108595728557	1273.27	720.25	1272.49	699.14	3.8883	3.4949
2108595736891	1272.04	716.01	1276.65	700.59	3.8783	3.4699
2108595745224	1266.63	719.07	1270.31	698.62	3.8332	3.4360
2108595753557	1317.42	742.51	1336.87	750.37	3.8203	3.4676
2108595761890	1425.97	795.61	1460.08	781.09	3.7811	3.4261
2108595770224	1467.55	798.88	1480.68	787.20	3.7516	3.3582
2108595778556	1431.97	781.91	1442.64	803.11	3.7220	3.3762
2108595786889	1427.68	781.30	1451.97	776.54	3.7071	3.3161
2108595795223	1446.21	790.79	1476.55	789.94	3.6758	3.3282
2108595803556	1462.89	800.84	1483.48	819.87	3.6471	3.3136
2108595811889	1453.25	778.89	1480.94	800.23	3.5689	3.2554
2108595820223	1446.27	812.92	1475.76	806.83	3.6216	3.2538
2108595828561	1444.48	790.74	1485.52	774.29	3.5714	3.1836
2108595836895	1445.61	802.58	1480.34	769.55	3.5740	3.1537
2108595845227	1453.56	804.29	1488.53	769.16	3.5498	3.1320
2108595853561	1448.57	803.38	1483.01	800.10	3.5415	3.1901
2108595861894	1449.98	806.40	1486.33	789.51	3.5077	3.1429
2108595870226	1449.42	802.84	1487.55	783.22	3.5120	3.1239
2108595878560	1446.64	798.56	1482.43	781.75	3.4899	3.1307
2108595886893	1443.10	805.64	1480.56	765.42	3.4715	3.0691
2108595895226	1448.63	805.94	1485.14	769.54	3.4648	3.0704
2108595903560	1443.08	800.39	1488.38	773.73	3.4679	3.0714
2108595911893	1443.58	796.59	1493.47	770.63	3.4566	3.0495
2108595920227	1448.81	814.12	1493.45	764.93	3.4544	3.0280
2108595928560	1450.33	805.70	1477.82	789.59	3.4300	3.0826
2108595936892	1453.10	797.10	1489.76	765.91	3.4193	3.0211
2108595945226	1449.74	802.70	1485.16	784.99	3.4301	3.0589
2108595953562	1445.70	799.62	1488.89	771.63	3.4098	3.0239
2108595961896	1453.15	801.12	1488.32	766.03	3.4064	3.0218
2108595970228	1447.66	805.91	1486.93	794.68	3.4283	3.0640
2108595978562	1449.03	805.83	1490.47	771.65	3.4094	3.0347
2108595986896	1450.45	796.05	1488.56	773.77	3.3918	3.0412
2108595995229	1452.37	803.89	1485.57	772.52	3.4024	3.0136
2108596003562	1454.53	804.53	1490.71	770.03	3.3998	3.0152
2108596011894	1446.44	794.23	1482.37	772.47	3.3608	3.0325
2108596020227	1441.63	805.12	1489.07	766.19	3.3836	3.0099
2108596028561	1445.03	797.63	1488.61	766.69	3.3648	2.9963
2108596036894	1448.53	802.45	1487.92	765.91	3.3823	3.0103
2108596045228	1442.57	784.32	1484.63	768.34	3.3416	3.0137
2108596053561	1446.25	790.04	1491.36	757.17	3.3736	2.9928
2108596061894	1440.16	796.47	1493.20	778.92	3.3611	3.0251
2108596070228	1435.57	803.15	1468.66	789.13	3.3650	3.0377
2108596078561	1340.27	808.33	1389.50	784.07	3.3553	3.0172
2108596086901	1324.04	816.70	1359.03	819.49	3.3770	3.0674
2108596095232	1318.18	821.77	1344.25	823.08	3.3879	3.0955
2108596103566	1317.04	780.22	1363.60	785.69	3.3079	3.0351
2108596111900	1316.49	810.02	1350.50	799.88	3.3723	3.0732
2108596120232	1308.64	818.24	1334.40	814.89	3.3746	3.0786
2108596128566	1298.16	787.80	1338.41	787.47	3.3322	3.0194
2108596136899	1308.60	813.70	1337.05	834.97	3.3872	3.1118
2108596145232	1310.63	814.34	1345.84	792.36	3.3870	3.0572
2108596153566	1301.89	815.15	1345.23	823.89	3.3823	3.0912
2108596161899	1308.04	809.00	1338.16	823.71	3.3804	3.1058
2108596170232	1313.15	809.49	1342.33	839.55	3.3631	3.1197
2108596178565	1311.77	816.50	1335.60	829.32	3.3901	3.1128
2108596186898	1309.96	816.73	1336.30	802.36	3.4016	3.0647
2108596195232	1312.21	802.91	1332.85	835.61	3.3956	3.1351
2108596203565	1308.91	808.77	1333.73	827.15	3.3998	3.1217
2108596211899	1306.78	796.46	1335.51	806.24	3.3572	3.0776
2108596220239	1309.73	812.68	1341.16	830.19	3.3927	3.1221
2108596228573	1317.99	820.89	1340.31	819.65	3.4174	3.1165
2108596236907	1314.12	821.02	1337.69	809.10	3.4408	3.0959
2108596245238	1312.57	823.65	1336.29	834.80	3.4347	3.1723
