t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1579918897301	1264.33	733.19	1311.54	683.71	3.0534	3.1668
1579918905634	1237.36	739.78	1278.77	713.31	3.0232	3.1324
1579918913968	1248.59	739.35	1282.53	742.06	3.0194	3.1762
1579918922301	1259.02	737.58	1285.95	708.28	3.0479	3.1225
1579918930633	1257.57	741.89	1287.19	712.59	3.0445	3.1355
1579918938967	1256.03	734.79	1284.93	715.64	3.0156	3.1283
1579918947300	1244.53	745.82	1292.92	710.64	3.0340	3.1083
1579918955633	1256.60	769.67	1288.81	710.18	3.0890	3.1228
1579918963966	1255.12	752.47	1290.18	707.05	3.0420	3.1144
1579918972300	1258.10	764.36	1287.22	711.16	3.0760	3.1197
1579918980633	1256.85	759.88	1283.98	700.32	3.0781	3.1263
1579918988967	1254.58	767.54	1289.25	701.51	3.0709	3.1138
1579918997300	1253.00	756.72	1283.25	697.91	3.0509	3.1142
1579919005637	1257.81	772.09	1291.24	710.01	3.1005	3.1328
1579919013970	1247.48	731.96	1285.09	708.76	3.0094	3.1467
1579919022304	1250.79	753.13	1288.73	711.48	3.0648	3.1313
1579919030637	1254.76	757.36	1289.94	705.37	3.0868	3.1267
1579919038971	1255.56	754.86	1283.14	696.65	3.0885	3.1331
1579919047303	1253.08	741.16	1280.87	693.38	3.0692	3.1261
1579919055637	1255.36	753.75	1283.00	700.31	3.0720	3.1405
1579919063971	1251.00	749.72	1289.57	702.25	3.0476	3.1414
1579919072304	1239.59	782.99	1274.90	708.06	3.0678	3.1487
1579919080636	NaN	NaN	1206.99	1274.04	NaN	3.1471
1579919088970	NaN	NaN	NaN	NaN	NaN	NaN
1579919097303	NaN	NaN	NaN	NaN	NaN	NaN
1579919105636	NaN	NaN	NaN	NaN	NaN	NaN
1579919113970	NaN	NaN	NaN	NaN	NaN	NaN
1579919122303	NaN	NaN	NaN	NaN	NaN	NaN
1579919130636	NaN	NaN	NaN	NaN	NaN	NaN
1579919138973	NaN	NaN	NaN	NaN	NaN	NaN
1579919147306	NaN	NaN	NaN	NaN	NaN	NaN
1579919155639	NaN	NaN	NaN	NaN	NaN	NaN
1579919163972	NaN	NaN	NaN	NaN	NaN	NaN
1579919172305	NaN	NaN	NaN	NaN	NaN	NaN
1579919180638	NaN	NaN	NaN	NaN	NaN	NaN
1579919188972	NaN	NaN	NaN	NaN	NaN	NaN
1579919197305	NaN	NaN	NaN	NaN	NaN	NaN
1579919205638	NaN	NaN	NaN	NaN	NaN	NaN
1579919213971	NaN	NaN	NaN	NaN	NaN	NaN
1579919222305	1353.34	937.71	1272.76	1002.84	2.7083	3.1443
1579919230638	1269.87	879.48	1277.44	910.92	2.9712	3.1928
1579919238971	1270.08	832.67	1281.91	826.00	3.1028	3.2488
1579919247303	1275.58	836.22	1288.53	844.46	3.1024	3.2347
1579919255637	1275.75	845.75	1281.45	853.34	3.1077	3.2700
1579919263975	1271.19	833.13	1285.69	849.79	3.1062	3.2806
1579919272309	1267.96	829.50	1286.20	827.71	3.0952	3.2728
1579919280642	1270.34	833.10	1280.62	819.13	3.1242	3.2732
1579919288975	1268.66	823.27	1288.84	806.41	3.1424	3.2711
1579919297309	1275.76	827.60	1292.74	788.20	3.1591	3.2418
1579919305642	1270.98	816.21	1289.34	809.34	3.1402	3.2562
1579919313975	1271.95	819.66	1292.70	796.76	3.1424	3.2473
1579919322308	1267.94	798.17	1293.45	795.78	3.0735	3.2307
1579919330641	1272.88	817.74	1288.82	811.69	3.1056	3.2393
1579919338974	1272.46	806.36	1296.20	797.12	3.0812	3.2199
1579919347308	1273.45	788.60	1295.52	785.42	3.0482	3.1849
1579919355641	1268.14	802.49	1293.93	776.09	3.0829	3.1924
1579919363974	1265.51	803.19	1297.14	803.16	3.0826	3.2187
1579919372308	1272.64	810.74	1296.87	804.17	3.0776	3.2213
1579919380641	1270.51	800.02	1293.20	795.67	3.0673	3.2087
1579919388974	1270.87	800.40	1299.25	796.10	3.0703	3.2105
1579919397313	1269.05	791.35	1297.35	777.23	3.0408	3.1759
1579919405646	1265.47	784.29	1295.32	789.33	3.0288	3.1880
1579919413979	1261.82	764.58	1300.57	790.12	2.9879	3.1826
1579919422312	1273.46	816.20	1297.33	786.26	3.0718	3.1834
1579919430646	1267.85	768.49	1302.12	789.30	3.0078	3.1883
1579919438979	1271.97	771.98	1296.78	779.06	2.9818	3.1656
1579919447313	1268.38	769.50	1295.41	780.32	2.9872	3.1659
1579919455646	1275.96	805.84	1288.99	779.59	3.0606	3.1584
1579919463979	1273.25	809.26	1295.93	790.04	3.0615	3.1727
