t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1580432891904	NaN	NaN	NaN	NaN	NaN	NaN
1580432900237	1293.67	757.95	1233.84	793.47	1.9368	1.7899
1580432908569	1292.31	740.96	1267.98	769.28	1.9552	1.9630
1580432916903	1306.36	740.26	1265.85	746.91	1.9874	2.0201
1580432925236	1302.64	748.91	1268.77	727.82	1.9804	2.0378
1580432933570	1309.41	752.10	1268.58	727.32	1.9715	2.0638
1580432941903	1298.37	748.85	1266.85	740.54	1.9868	2.0376
1580432950242	1301.82	734.37	1278.98	736.16	2.0041	2.0379
1580432958574	1302.95	730.51	1268.17	726.88	1.9881	2.0244
1580432966908	1299.53	722.90	1275.01	732.76	1.9946	2.0473
1580432975241	1302.84	719.40	1276.47	720.42	2.0124	2.0432
1580432983575	1301.42	717.04	1278.73	709.66	2.0329	2.0439
1580432991907	1299.78	712.27	1283.55	707.30	2.0151	2.0605
1580433000240	1304.15	705.95	1281.28	704.36	2.0136	2.0752
1580433008574	1299.56	696.24	1289.87	703.60	2.0165	2.0690
1580433016907	1298.38	692.10	1291.10	694.13	2.0141	2.0787
1580433025240	1299.47	689.87	1294.21	694.56	2.0354	2.0687
1580433033573	1300.01	689.76	1284.15	692.64	2.0124	2.0933
1580433041907	1299.06	693.34	1292.59	691.24	2.0184	2.0819
1580433050240	1305.08	689.86	1293.51	691.36	2.0315	2.0917
1580433058573	1303.37	701.67	1296.78	700.08	2.0258	2.0987
1580433066906	1307.89	698.50	1289.27	702.55	2.0203	2.0941
1580433075239	1299.07	705.07	1290.76	698.98	2.0553	2.0988
1580433083577	1299.56	696.40	1291.04	707.85	2.0352	2.0789
1580433091911	1303.11	705.97	1284.41	705.26	2.0484	2.0867
1580433100244	1305.15	710.19	1288.49	703.66	2.0184	2.1011
1580433108577	1302.58	701.23	1290.31	704.05	2.0249	2.0881
1580433116911	1310.90	706.62	1290.78	701.69	2.0517	2.0855
1580433125244	1298.93	696.75	1285.05	708.23	2.0483	2.0833
1580433133577	1296.99	708.46	1288.73	709.35	2.0195	2.0893
1580433141909	1294.13	701.85	1288.69	708.81	2.0177	2.0961
1580433150243	1283.02	695.58	1288.29	707.83	2.0106	2.0795
1580433158577	1278.54	692.59	1284.64	703.75	2.0180	2.0815
1580433166909	1280.78	688.39	1279.69	717.48	1.9973	2.0874
1580433175243	1272.68	701.63	1276.37	713.41	1.9956	2.0875
1580433183577	1274.63	700.79	1276.20	714.34	1.9965	2.0892
1580433191910	1275.83	699.96	1273.75	713.10	2.0081	2.0907
1580433200243	1273.14	696.87	1268.79	715.17	2.0043	2.0736
1580433208580	1269.98	711.20	1266.08	719.90	1.9939	2.0577
1580433216912	1268.21	723.65	1269.92	729.68	1.9964	2.0547
1580433225246	1268.92	711.55	1266.43	736.78	1.9916	2.0564
1580433233580	1270.02	710.35	1266.92	720.02	2.0059	2.0561
1580433241913	1265.76	708.66	1261.46	723.26	1.9838	2.0509
1580433250245	1267.74	715.04	1251.62	722.31	1.9986	2.0501
1580433258578	1262.38	705.34	1257.18	722.92	1.9848	2.0338
1580433266912	1259.93	706.43	1259.16	725.16	1.9972	2.0405
1580433275245	1265.67	705.77	1254.50	724.25	1.9886	2.0617
1580433283578	1261.26	708.85	1262.05	720.89	1.9907	2.0369
1580433291911	1256.21	696.89	1257.11	723.94	1.9714	2.0408
1580433300245	1259.63	698.98	1267.04	716.11	1.9947	2.0522
1580433308578	1265.55	702.32	1264.77	720.02	2.0007	2.0367
1580433316911	1270.90	701.41	1272.16	716.36	1.9749	2.0540
1580433325244	1268.80	690.54	1272.92	715.95	1.9854	2.0522
1580433333577	1264.86	689.62	1276.10	721.42	1.9882	2.0629
1580433341917	1259.45	688.46	1273.39	719.26	1.9993	2.0622
1580433350250	1261.75	687.68	1270.72	715.87	1.9845	2.0668
1580433358583	1266.05	693.64	1271.51	719.90	2.0065	2.0617
1580433366917	1265.82	694.14	1275.61	719.35	2.0150	2.0715
1580433375250	1264.62	690.95	1271.42	710.60	2.0051	2.0533
1580433383583	1259.56	685.89	1276.24	714.83	2.0162	2.0629
1580433391916	1262.80	691.27	1273.11	709.25	2.0216	2.0453
1580433400249	1266.55	691.33	1276.37	714.67	2.0112	2.0679
1580433408582	1263.38	688.36	1272.38	713.21	1.9924	2.0576
1580433416915	1261.41	683.77	1272.47	709.04	1.9986	2.0552
1580433425249	1269.75	692.49	1274.49	712.54	2.0230	2.0717
1580433433582	1264.44	703.90	1274.34	715.06	2.0340	2.0774
1580433441916	1264.17	687.43	1280.87	708.46	2.0007	2.0910
1580433450249	1262.07	694.27	1277.30	709.09	2.0123	2.0737
1580433458582	1261.91	689.98	1283.40	699.72	2.0043	2.0663
1580433466915	1258.28	695.27	1277.82	703.90	2.0267	2.0777
1580433475251	1259.03	697.96	1285.60	706.68	2.0375	2.0952
1580433483584	1259.26	687.29	1280.36	700.52	2.0058	2.0810
1580433491917	1260.48	683.39	NaN	NaN	2.0308	NaN
1580433500251	1260.95	677.71	1283.14	696.02	2.0256	2.0750
1580433508584	1252.83	676.42	1287.29	692.17	2.0417	2.0858
1580433516918	1263.59	681.35	1285.38	693.19	2.0408	2.0811
1580433525251	1257.25	672.85	1292.80	695.76	2.0294	2.0765
1580433533584	1260.70	670.88	1292.43	687.24	2.0229	2.0722
1580433541917	1261.08	677.63	1291.43	690.92	2.0369	2.0699
1580433550249	1257.79	674.96	1292.96	692.16	2.0436	2.0788
1580433558583	1261.36	664.84	1299.43	691.28	2.0165	2.0813
1580433566916	1265.54	686.53	1308.30	700.17	2.0445	2.0855
1580433575250	1263.81	681.87	1312.68	693.71	2.0389	2.0810
1580433583583	1260.14	685.21	1320.28	695.26	2.0293	2.0738
1580433591917	1259.96	681.72	1324.36	694.87	2.0116	2.0643
1580433600250	1271.13	692.63	1328.27	703.65	2.0230	2.0829
1580433608588	1272.77	696.13	1332.22	701.22	2.0341	2.0595
1580433616921	1278.21	698.52	1332.39	704.90	2.0440	2.0621
1580433625253	1272.10	691.80	1325.98	706.15	1.9991	2.0856
1580433633587	1275.37	694.67	1335.73	702.87	2.0287	2.0846
1580433641921	1275.96	695.70	1326.48	695.05	2.0225	2.0674
1580433650254	1275.90	695.33	1331.50	703.40	2.0330	2.0674
1580433658587	1278.34	692.53	1336.29	700.27	2.0247	2.0780
1580433666920	1275.50	687.10	1333.23	705.39	2.0144	2.0731
1580433675254	1274.04	694.09	1330.54	703.97	2.0072	2.0611
1580433683587	1268.48	701.01	1331.03	707.38	2.0416	2.0648
1580433691921	1260.81	695.39	1334.32	704.73	2.0154	2.0542
1580433700252	1253.63	691.58	1316.89	710.67	2.0035	2.0635
1580433708586	1206.34	701.42	1286.98	711.04	2.0550	2.0646
1580433716919	1185.91	699.57	1255.37	715.62	2.0237	2.0477
1580433725253	1186.80	705.54	1239.54	702.63	1.9979	2.0539
1580433733591	1152.18	689.65	1217.96	695.97	2.0079	2.0494
1580433741924	1136.63	697.05	1201.47	705.85	2.0085	2.0563
1580433750257	1107.80	696.96	1177.12	702.88	1.9910	2.0527
1580433758591	1086.56	684.93	1136.38	707.66	1.9943	2.0447
1580433766925	1061.47	708.26	1121.03	715.46	2.0010	2.0491
1580433775257	1042.50	704.31	1084.89	725.15	2.0178	2.0482
1580433783590	1023.25	701.78	1061.54	726.25	2.0147	2.0540
1580433791923	1023.70	702.20	1053.49	728.22	1.9930	2.0467
1580433800256	1023.59	701.86	1050.92	722.62	1.9980	2.0376
1580433808590	1022.58	706.95	1041.47	729.84	2.0078	2.0546
1580433816923	1027.48	702.40	1049.03	728.35	1.9814	2.0335
1580433825257	1025.65	699.32	1040.39	721.74	1.9934	2.0152
1580433833590	1026.00	695.45	1043.14	728.80	1.9805	2.0270
1580433841923	1030.54	702.94	1045.86	717.34	1.9985	2.0239
1580433850255	1029.62	695.59	1038.33	718.08	1.9760	1.9992
1580433858589	1029.53	708.61	1037.84	720.07	2.0046	2.0141
1580433866929	1032.35	702.67	1037.83	722.70	1.9651	1.9966
1580433875263	1032.21	701.30	1034.62	726.60	1.9641	2.0012
1580433883596	1034.99	703.13	1040.22	724.17	1.9692	1.9954
1580433891929	1030.93	708.23	1035.99	730.12	1.9622	2.0021
1580433900262	1036.22	693.92	1034.63	729.19	1.9570	1.9813
1580433908596	1029.21	697.91	1034.49	729.09	1.9626	1.9936
1580433916929	1028.16	706.14	1030.54	732.31	1.9573	1.9719
1580433925262	1032.51	702.40	1034.46	736.78	1.9557	1.9676
1580433933595	1029.81	714.96	1029.63	741.91	1.9500	1.9949
1580433941928	1037.36	723.51	1028.84	744.01	1.9554	1.9699
1580433950262	1033.21	724.86	1029.88	747.04	1.9331	1.9591
1580433958595	1035.58	723.27	1028.46	750.28	1.9210	1.9758
1580433966928	1034.27	738.79	1022.89	763.20	1.9519	1.9817
1580433975262	1035.22	734.69	1028.33	748.58	1.9389	1.9563
1580433983595	1034.98	732.33	1029.49	754.21	1.9233	1.9613
1580433991928	1029.38	732.10	1019.32	754.76	1.9198	1.9440
1580434000263	1025.16	725.78	1033.86	755.06	1.9325	1.9681
1580434008596	1025.22	726.31	1027.68	751.39	1.9126	1.9572
1580434016930	1022.07	724.27	1027.93	743.58	1.9422	1.9443
1580434025262	1014.81	720.58	1028.03	744.87	1.9574	1.9276
1580434033596	1017.06	724.09	1026.70	743.38	1.9455	1.9410
1580434041929	1023.93	715.24	1022.73	748.47	1.9458	1.9445
1580434050263	1018.27	727.35	1024.28	738.00	1.9571	1.9429
1580434058596	1016.71	716.05	1021.10	741.57	1.9280	1.9437
1580434066929	1016.33	712.73	1027.86	740.39	1.9289	1.9375
1580434075262	1016.30	717.27	1024.97	737.00	1.9328	1.9465
1580434083595	1005.52	716.55	1026.10	739.58	1.9437	1.9320
1580434091928	1011.78	720.01	1029.96	737.08	1.9344	1.9412
1580434100262	1010.85	716.72	1027.07	737.86	1.9361	1.9689
1580434108594	1010.28	722.60	1027.19	746.08	1.9455	1.9491
1580434116928	1011.95	726.09	1017.01	746.44	1.9554	1.9432
1580434125267	1015.51	723.64	1022.26	742.97	1.9510	1.9538
1580434133600	1014.19	736.68	1020.90	751.89	1.9882	1.9518
1580434141933	1014.74	733.21	1019.63	745.54	1.9619	1.9448
1580434150265	1010.00	736.44	1021.73	749.06	1.9709	1.9372
1580434158599	1012.58	732.13	1023.43	748.89	1.9631	1.9618
1580434166932	1013.07	733.65	1025.69	756.46	1.9715	1.9501
1580434175266	1011.09	727.30	1015.95	749.61	1.9527	1.9758
1580434183599	1019.84	736.58	1023.85	754.57	1.9723	1.9597
1580434191932	1020.29	728.84	1029.09	746.01	1.9644	1.9569
1580434200266	1008.05	726.73	1031.35	747.42	1.9795	1.9712
1580434208599	1016.89	721.78	1031.70	738.67	1.9818	1.9689
1580434216932	1019.15	717.13	1028.14	742.55	1.9608	1.9812
1580434225265	1006.03	716.42	1036.76	749.21	1.9675	1.9785
1580434233598	1060.91	726.91	1073.73	752.57	1.9681	1.9751
1580434241931	1149.27	724.99	1166.39	754.75	1.9552	2.0028
1580434250265	1213.06	727.67	1232.44	749.23	1.9522	1.9870
1580434258603	1272.80	727.16	1308.21	756.83	1.9307	1.9843
1580434266936	1344.05	743.62	1347.40	762.03	1.9828	2.0034
1580434275269	1361.65	746.00	1379.72	772.38	1.9452	1.9910
1580434283603	1369.65	736.11	1382.88	774.58	1.9712	2.0025
1580434291936	1352.30	731.67	1375.43	788.97	1.9694	2.0280
1580434300269	1357.27	734.58	1374.08	783.41	1.9562	2.0092
1580434308602	1359.97	737.23	1368.36	773.33	1.9842	1.9968
1580434316935	1353.91	742.93	1366.83	779.31	1.9909	1.9963
1580434325269	1354.53	738.26	1360.49	774.59	1.9757	1.9907
1580434333602	1355.39	737.10	1358.53	772.56	1.9867	2.0150
1580434341935	1355.63	729.70	1355.71	766.31	1.9673	2.0164
1580434350269	1347.69	740.36	1355.94	776.68	1.9849	2.0136
1580434358601	1354.00	734.74	1343.00	769.85	1.9858	2.0060
1580434366935	1350.56	728.99	1351.09	769.44	1.9563	2.0329
1580434375267	1353.20	740.34	1348.40	769.04	1.9936	2.0381
1580434383601	1352.91	731.93	1339.39	767.89	1.9832	2.0374
1580434391938	1358.89	732.72	1347.61	768.40	1.9880	2.0421
1580434400271	1357.00	738.49	1343.77	764.90	1.9866	2.0288
1580434408605	1363.93	735.70	1350.02	772.60	1.9923	2.0132
1580434416938	1365.89	738.90	1343.91	774.51	1.9954	2.0532
1580434425271	1361.61	737.11	1341.21	777.35	1.9805	2.0443
1580434433605	1368.58	738.54	1343.04	780.19	2.0062	2.0544
1580434441938	1369.02	737.47	1338.79	777.32	2.0000	2.0466
1580434450270	1373.00	740.41	1340.61	777.34	2.0311	2.0571
1580434458604	1375.40	739.89	1339.85	780.79	2.0011	2.0507
1580434466937	1372.51	744.79	1347.14	787.59	2.0107	2.0685
1580434475270	1374.85	747.87	1351.65	782.53	2.0413	2.0683
1580434483603	1373.19	746.72	1354.18	780.17	2.0428	2.0531
1580434491937	1369.79	740.26	1348.04	785.88	2.0401	2.0788
1580434500270	1371.25	743.20	1350.81	785.95	2.0535	2.0737
1580434508604	1373.64	745.85	1348.51	778.76	2.0395	2.0603
1580434516937	1368.12	749.12	1346.48	779.32	2.0492	2.0586
1580434525274	1367.58	751.32	1353.96	788.51	2.0709	2.0993
1580434533608	1363.98	747.19	1358.69	782.34	2.0647	2.0910
1580434541941	1371.95	745.00	1353.00	784.27	2.0669	2.1014
1580434550274	1369.26	750.38	1363.41	788.09	2.0597	2.1024
1580434558608	1371.52	741.94	1358.31	775.12	2.0721	2.0923
1580434566940	1367.94	740.31	1357.22	781.52	2.0428	2.1162
1580434575274	1371.65	748.80	1358.95	780.39	2.0575	2.1319
1580434583608	1371.16	742.62	1358.32	782.27	2.0531	2.1233
1580434591941	1369.29	747.02	1358.05	779.36	2.0695	2.1233
1580434600273	1373.01	741.11	1362.65	786.09	2.0607	2.1218
1580434608606	1363.05	745.15	1364.30	781.84	2.0796	2.1118
1580434616940	1371.55	740.52	1360.46	784.39	2.0742	2.1267
1580434625273	1365.33	740.12	1372.04	784.82	2.0620	2.1078
1580434633607	1374.10	739.94	1367.16	786.88	2.0766	2.1113
1580434641940	1360.95	728.06	1346.25	778.90	2.0865	2.1120
1580434650275	1319.21	715.44	1325.82	768.69	2.0627	2.1006
1580434658609	1324.82	722.50	1323.65	766.79	2.0623	2.1063
1580434666942	1338.08	723.59	1328.53	772.03	2.0914	2.1303
1580434675274	1334.49	732.51	1321.64	772.85	2.0851	2.1203
1580434683608	1331.60	725.48	1321.12	774.29	2.0662	2.1195
1580434691940	1336.66	723.99	1320.54	767.53	2.0735	2.1404
1580434700274	1336.00	734.28	1320.42	764.57	2.0579	2.1230
1580434708608	1326.74	733.82	1331.60	763.66	2.0611	2.1348
1580434716941	1328.85	744.78	1336.99	766.53	2.0702	2.1429
1580434725274	1332.87	744.03	1326.90	759.30	2.0770	2.1469
1580434733607	1325.98	742.95	1325.15	764.04	2.0621	2.1140
1580434741941	1331.01	751.06	1325.76	757.90	2.0820	2.1375
1580434750273	1318.47	748.07	1329.76	761.49	2.1030	2.1220
1580434758607	1328.35	740.28	1329.25	766.29	2.0806	2.1443
1580434766940	1326.17	739.54	1327.02	761.94	2.0655	2.1298
1580434775273	1326.39	737.11	1329.65	763.15	2.0925	2.1454
1580434783615	1325.13	733.94	1329.10	766.00	2.0627	2.1308
1580434791948	1326.59	736.17	1332.88	776.80	2.0894	2.1460
1580434800281	1325.49	733.02	1324.06	771.43	2.0871	2.1304
1580434808615	1323.68	734.17	1328.20	770.83	2.1025	2.1501
1580434816947	1328.94	731.30	1324.81	767.29	2.1219	2.1368
1580434825280	1332.71	731.47	1327.32	770.57	2.0822	2.1640
1580434833614	1335.09	727.46	1322.74	768.66	2.0954	2.1421
1580434841947	1325.78	731.65	1323.96	768.13	2.0854	2.1334
1580434850280	1332.53	732.92	1324.10	771.10	2.0747	2.1339
1580434858613	1323.50	741.03	1321.77	765.62	2.0899	2.1308
1580434866947	1329.20	741.84	1325.45	772.48	2.1038	2.1600
1580434875280	1328.67	745.10	1316.49	768.90	2.0918	2.1463
1580434883613	1331.23	748.75	1319.79	765.09	2.1118	2.1374
1580434891947	1324.60	746.40	1326.80	763.82	2.1035	2.1507
1580434900279	1325.22	744.48	1325.50	764.97	2.1085	2.1570
1580434908612	1313.81	752.80	1320.38	765.66	2.1081	2.1533
1580434916951	1323.44	743.75	1330.32	764.79	2.0862	2.1566
