t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1580059525372	1281.53	696.27	1285.23	719.67	2.5951	2.7736
1580059533705	1284.30	695.58	1280.02	723.47	2.6104	2.7571
1580059542039	1287.04	690.76	1280.99	726.96	2.6120	2.7802
1580059550372	1283.46	693.05	1283.60	724.73	2.6048	2.7897
1580059558705	1280.42	692.62	1280.99	723.48	2.5971	2.7657
1580059567038	1279.44	700.63	1280.94	727.55	2.6326	2.7596
1580059575371	1282.84	711.62	1286.36	722.67	2.6353	2.7708
1580059583704	1279.10	701.73	1282.27	724.74	2.6243	2.7724
1580059592037	1280.06	708.06	1283.15	726.45	2.6455	2.7878
1580059600370	1278.58	704.88	1285.88	727.27	2.6289	2.8029
1580059608704	1284.84	705.21	1283.68	724.24	2.6593	2.7755
1580059617037	1281.84	707.67	1281.73	729.27	2.6642	2.7940
1580059625371	1282.09	691.99	1279.99	727.06	2.6404	2.7957
1580059633704	1283.41	694.73	1286.25	725.68	2.6468	2.7934
1580059642037	1286.95	692.48	1284.98	718.36	2.6488	2.7918
1580059650373	1275.38	691.97	1283.06	719.81	2.6481	2.7865
1580059658707	1284.49	689.64	1284.57	727.35	2.6457	2.8180
1580059667041	1282.52	693.80	1284.32	726.43	2.6692	2.8040
1580059675373	1281.08	691.15	1277.44	721.14	2.6590	2.8078
1580059683707	1289.72	686.89	1281.87	724.24	2.6555	2.8287
1580059692040	1280.53	687.91	1281.49	728.89	2.6672	2.8388
1580059700373	1282.42	688.42	1279.87	723.93	2.6848	2.8317
1580059708707	1274.35	696.79	1281.23	723.33	2.6862	2.8286
1580059717040	1279.92	694.58	1282.18	727.70	2.6740	2.8580
1580059725373	1281.81	695.65	1285.05	725.73	2.6870	2.8292
1580059733706	1278.00	693.73	1284.32	721.35	2.6908	2.8438
1580059742039	1278.49	692.25	1282.71	724.87	2.6743	2.8619
1580059750373	1284.12	696.22	1274.59	723.40	2.6968	2.8514
1580059758706	1279.82	692.38	1282.53	722.11	2.6954	2.8680
1580059767039	1273.50	691.13	1283.41	722.61	2.6921	2.8753
1580059775377	1275.97	691.87	1280.53	728.77	2.6966	2.8783
1580059783710	1277.70	695.20	1282.96	725.32	2.7253	2.8658
1580059792044	1272.96	696.51	1279.49	724.86	2.7357	2.9073
1580059800375	1283.51	697.94	1278.52	723.01	2.7154	2.8898
1580059808709	1277.61	692.85	1286.26	727.11	2.7237	2.9130
1580059817042	1274.10	703.64	1285.94	721.65	2.7529	2.9020
1580059825376	1278.98	701.95	1286.10	725.91	2.7279	2.9058
1580059833709	1276.33	685.59	1284.70	722.75	2.7167	2.9117
1580059842042	1275.30	691.88	1280.37	720.81	2.7279	2.8969
1580059850375	1278.35	690.78	1280.18	727.84	2.7386	2.9200
1580059858709	1271.30	703.46	1279.17	717.86	2.7485	2.9215
1580059867042	1270.19	701.09	1286.68	723.52	2.7646	2.9260
1580059875375	1276.80	724.22	1282.23	719.91	2.8132	2.9248
1580059883708	1274.24	698.96	1285.76	723.27	2.7511	2.9403
1580059892041	1268.79	703.61	1283.20	720.25	2.7779	2.9384
1580059900374	1275.27	694.64	1283.39	726.68	2.7619	2.9533
1580059908712	1278.10	723.93	1282.79	726.08	2.8242	2.9643
1580059917045	1277.45	735.53	1288.07	725.50	2.8618	2.9399
1580059925378	1283.94	722.35	1287.04	724.36	2.8454	2.9653
1580059933712	1278.55	726.88	1287.33	727.50	2.8306	2.9730
1580059942045	1277.09	719.48	1282.56	718.16	2.8373	2.9510
1580059950377	1273.30	731.02	1283.65	728.20	2.8692	2.9620
1580059958711	1276.08	713.64	1288.53	732.32	2.7915	2.9547
1580059967044	1246.10	722.93	1254.30	727.08	2.8019	2.9526
1580059975377	1210.28	748.86	1211.77	733.00	2.8609	2.9541
1580059983711	1229.93	806.10	1226.78	747.66	2.8892	2.9230
1580059992044	1226.04	756.05	1219.41	768.88	2.7943	2.8896
1580060000378	NaN	NaN	NaN	NaN	NaN	NaN
1580060008711	NaN	NaN	NaN	NaN	NaN	NaN
1580060017044	NaN	NaN	NaN	NaN	NaN	NaN
1580060025377	NaN	NaN	NaN	NaN	NaN	NaN
1580060033710	NaN	NaN	NaN	NaN	NaN	NaN
1580060042049	NaN	NaN	NaN	NaN	NaN	NaN
1580060050383	NaN	NaN	NaN	NaN	NaN	NaN
1580060058716	NaN	NaN	NaN	NaN	NaN	NaN
1580060067049	NaN	NaN	NaN	NaN	NaN	NaN
1580060075383	NaN	NaN	1210.53	1316.54	NaN	3.1652
1580060083716	NaN	NaN	1215.65	892.22	NaN	2.6339
1580060092049	NaN	NaN	1232.85	872.82	NaN	2.7403
1580060100382	NaN	NaN	1231.03	804.70	NaN	2.7598
1580060108715	1222.80	845.06	1229.64	808.15	2.6571	2.7365
1580060117048	1233.10	789.89	1224.98	804.73	2.5910	2.7200
1580060125382	1220.76	854.63	1224.92	797.32	2.6343	2.7340
1580060133715	1218.27	868.35	1225.64	793.82	2.6731	2.7670
1580060142048	1216.62	845.92	1232.58	791.84	2.6474	2.7568
1580060150382	1228.50	867.64	1231.40	783.85	2.7107	2.7599
1580060158715	1214.67	826.06	1223.60	779.11	2.6430	2.7829
1580060167048	1220.10	821.00	1222.13	778.88	2.6582	2.7674
1580060175386	1209.57	784.59	1230.36	778.32	2.5839	2.7809
1580060183719	1214.80	806.96	1226.59	775.24	2.6342	2.7688
1580060192052	1219.78	804.89	1221.01	768.58	2.6590	2.7635
1580060200385	1217.86	792.20	1224.12	772.89	2.6174	2.7624
1580060208718	1214.90	800.76	1225.19	774.50	2.6465	2.7635
1580060217052	1209.68	761.82	1230.31	774.19	2.5652	2.7688
1580060225385	1210.91	785.79	1228.79	778.91	2.5777	2.7823
1580060233719	1210.69	776.78	1221.12	768.92	2.5824	2.7630
1580060242052	1214.10	791.29	1226.57	767.16	2.6154	2.7594
1580060250385	1209.91	781.14	1225.22	769.65	2.6259	2.7645
1580060258718	1210.87	780.67	1225.51	773.55	2.5986	2.7597
1580060267051	1208.93	769.93	1233.90	772.57	2.5978	2.7591
1580060275384	1208.19	772.27	1229.16	781.17	2.6227	2.7626
1580060283717	1205.18	760.43	1223.56	777.28	2.5741	2.7640
1580060292051	1201.90	770.21	1232.76	766.73	2.6055	2.7476
1580060300389	1206.99	790.02	1230.52	777.63	2.6225	2.7737
1580060308722	1209.82	787.99	1229.58	774.21	2.6134	2.7767
1580060317056	1215.51	801.10	1228.86	771.04	2.6484	2.7715
1580060325389	1216.29	793.49	1229.37	779.01	2.6577	2.7837
1580060333722	1214.85	787.38	1221.82	776.28	2.6243	2.7642
1580060342055	1206.18	795.92	1227.11	765.28	2.6632	2.7682
1580060350388	1209.68	776.14	1233.97	770.14	2.6275	2.7833
1580060358721	1204.55	797.79	1229.70	775.47	2.6736	2.7850
1580060367055	1215.05	783.19	1232.63	767.71	2.6401	2.7826
1580060375388	1218.49	774.21	1220.94	764.06	2.6535	2.7742
1580060383722	1216.77	778.58	1232.76	775.05	2.6600	2.7855
1580060392055	1220.51	775.78	1226.01	775.83	2.6728	2.7941
1580060400388	1215.53	769.94	1233.65	779.91	2.6826	2.8071
1580060408721	1225.60	732.52	1244.52	779.26	2.6139	2.7955
1580060417054	1294.49	780.96	1306.25	787.98	2.7056	2.8245
1580060425388	1314.78	782.52	1334.40	790.89	2.6988	2.8152
1580060433725	1314.03	807.96	1319.04	782.39	2.7800	2.8141
1580060442059	1319.59	792.37	1325.27	772.78	2.7427	2.8178
1580060450392	1313.47	808.64	1316.38	778.01	2.7429	2.8169
1580060458725	1323.06	814.40	1319.26	780.41	2.7734	2.8265
1580060467059	1314.51	799.67	1317.11	775.73	2.7315	2.8240
1580060475391	1316.43	810.71	1317.93	779.75	2.7646	2.8253
1580060483725	1320.62	804.04	1318.95	780.65	2.7449	2.8290
1580060492058	1318.79	816.81	1321.44	768.10	2.7791	2.8060
1580060500391	1316.95	799.21	1323.09	770.78	2.7234	2.8388
1580060508725	1325.08	814.67	1324.58	778.54	2.7714	2.8393
1580060517058	1319.16	813.20	1317.48	776.59	2.7821	2.8497
1580060525391	1320.61	813.27	1320.34	770.93	2.7974	2.8033
1580060533724	1310.48	773.60	1325.45	784.10	2.7196	2.8561
1580060542058	1314.05	737.68	1316.53	783.18	2.6377	2.8474
1580060550390	1314.50	761.08	1320.04	769.42	2.6882	2.8293
1580060558723	1315.20	772.13	1324.51	781.14	2.7281	2.8328
1580060567061	1309.43	781.59	1319.35	779.94	2.7269	2.8480
1580060575394	1319.36	796.85	1319.58	776.24	2.7571	2.8259
1580060583728	1303.00	784.19	1325.30	771.63	2.7256	2.8292
1580060592061	1309.99	794.09	1314.17	774.94	2.7586	2.8209
1580060600394	1310.55	790.10	1321.45	780.35	2.7612	2.8455
1580060608728	1313.57	803.25	1319.61	781.29	2.7832	2.8226
1580060617061	1308.96	770.18	1321.22	781.13	2.7267	2.8240
1580060625393	1314.15	786.43	1322.09	781.07	2.7429	2.8092
1580060633727	1309.26	750.88	1318.81	784.17	2.6909	2.8228
