t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1580004999182	1260.46	714.99	1271.12	719.02	2.5474	2.7043
1580005007515	1272.64	725.76	1276.93	724.93	2.5530	2.6889
1580005015848	1269.40	724.71	1282.72	723.70	2.5450	2.7103
1580005024181	1266.17	710.07	1276.70	724.86	2.5309	2.7169
1580005032514	1264.52	715.83	1281.42	728.57	2.5597	2.7244
1580005040848	1264.77	713.22	1277.98	729.65	2.5685	2.7191
1580005049181	1265.71	715.95	1277.82	732.44	2.5706	2.7458
1580005057514	1268.16	715.38	1283.43	729.76	2.5600	2.7330
1580005065848	1255.48	712.61	1278.21	728.32	2.5635	2.7301
1580005074181	1266.45	705.60	1277.49	729.03	2.5494	2.7248
1580005082514	1263.60	699.86	1276.72	725.36	2.5509	2.7195
1580005090847	1263.95	708.16	1278.39	728.76	2.5740	2.7266
1580005099180	1263.58	701.58	1272.40	736.07	2.5588	2.7371
1580005107513	1265.70	703.07	1276.03	729.05	2.5738	2.7462
1580005115851	1270.36	708.01	1279.54	725.56	2.5698	2.7462
1580005124184	1267.09	700.57	1272.43	728.80	2.5657	2.7445
1580005132517	1257.20	700.75	1277.16	726.33	2.5939	2.7546
1580005140851	1262.11	707.30	1271.74	722.21	2.5842	2.7502
1580005149184	1260.17	708.68	1273.59	721.61	2.5852	2.7475
1580005157517	1261.70	707.55	1274.22	723.42	2.5859	2.7594
1580005165850	1262.64	708.76	1278.42	726.67	2.5960	2.7580
1580005174183	1262.53	701.88	1274.24	726.18	2.5814	2.7680
1580005182516	1259.63	704.13	1277.09	721.10	2.6151	2.7692
1580005190850	1258.95	700.97	1280.65	728.73	2.5959	2.7852
1580005199183	1261.55	701.68	1274.83	725.43	2.6058	2.8039
1580005207516	1260.35	690.43	1274.03	728.86	2.6086	2.8005
1580005215850	1259.54	700.87	1277.11	726.45	2.6162	2.8096
1580005224183	1261.05	698.15	1273.21	724.26	2.6481	2.8078
1580005232516	1259.05	703.49	1277.02	728.29	2.6436	2.8156
1580005240849	1266.18	701.45	1276.56	723.65	2.6251	2.8217
1580005249188	1266.69	711.77	1274.98	719.24	2.6325	2.8132
1580005257521	1262.72	702.23	1277.16	723.87	2.6576	2.8333
1580005265855	1259.36	697.48	1267.00	723.23	2.6562	2.8239
1580005274188	1260.38	691.47	1273.75	716.21	2.6535	2.8212
1580005282521	1256.04	694.15	1278.15	731.73	2.6766	2.8355
1580005290855	1261.03	707.72	1275.54	724.78	2.6998	2.8623
1580005299188	1256.39	704.42	1275.98	721.89	2.6928	2.8480
1580005307521	1267.60	701.21	1271.97	720.10	2.6793	2.8605
1580005315854	1264.98	706.56	1270.77	719.74	2.6685	2.8631
1580005324187	1264.47	729.68	1268.30	720.85	2.7175	2.8653
1580005332520	1270.51	719.81	1272.53	718.32	2.7087	2.8645
1580005340854	1267.90	724.58	1270.92	726.30	2.7283	2.8908
1580005349187	1255.44	716.35	1273.53	726.97	2.7294	2.8965
1580005357520	1257.95	706.63	1275.46	725.81	2.7038	2.9105
1580005365854	1257.98	728.75	1268.24	726.51	2.7551	2.8997
1580005374187	1267.82	713.76	1271.41	718.27	2.7179	2.8785
1580005382526	1264.77	701.83	1272.16	723.47	2.7171	2.8945
1580005390859	1269.35	699.85	1268.03	718.91	2.7258	2.8889
1580005399192	1266.38	712.66	1268.92	723.33	2.7473	2.8875
1580005407525	1268.07	751.95	1272.90	728.95	2.8339	2.8896
1580005415859	1311.61	777.97	1310.40	756.60	2.7705	2.8631
1580005424192	1342.29	847.01	1331.76	781.60	2.8260	2.8356
1580005432525	1320.06	831.37	1328.01	786.92	2.7895	2.8296
1580005440859	1317.11	815.18	1313.52	774.73	2.7880	2.8162
1580005449192	1317.19	774.53	1319.21	777.55	2.6887	2.8156
1580005457525	1312.48	797.84	1319.85	773.12	2.7016	2.7828
1580005465858	1322.63	822.47	1323.33	781.94	2.7463	2.8006
1580005474191	1319.41	807.34	1320.58	774.94	2.7116	2.7832
1580005482524	1319.92	836.82	1322.04	780.94	2.7687	2.7719
1580005490858	1331.86	834.30	1320.05	785.76	2.7251	2.7661
1580005499191	1317.52	811.65	1326.59	777.18	2.6970	2.7467
1580005507524	1320.93	800.88	1324.73	776.82	2.6440	2.7401
1580005515860	1322.19	815.32	1326.78	784.05	2.6821	2.7294
1580005524194	1310.21	777.60	1325.20	782.31	2.5959	2.7344
1580005532527	1327.04	822.33	1320.05	781.51	2.6771	2.7202
1580005540859	1322.81	796.45	1328.01	786.49	2.6061	2.7208
1580005549193	1318.63	783.02	1327.31	784.74	2.5860	2.7005
