t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
429676728585	1342.16	537.24	1344.40	538.87	3.7332	3.8745
429676736919	1345.95	551.33	1336.89	547.43	3.7169	3.8512
429676745252	1351.19	562.97	1334.51	568.50	3.6899	3.8247
429676753585	1350.18	534.97	1320.97	587.31	3.7162	3.8022
429676761918	1605.12	936.55	1297.02	739.62	2.5098	3.7692
429676770251	NaN	NaN	NaN	NaN	NaN	NaN
429676778585	NaN	NaN	NaN	NaN	NaN	NaN
429676786918	NaN	NaN	NaN	NaN	NaN	NaN
429676795251	NaN	NaN	NaN	NaN	NaN	NaN
429676803585	NaN	NaN	NaN	NaN	NaN	NaN
429676811918	NaN	NaN	NaN	NaN	NaN	NaN
429676820250	NaN	NaN	NaN	NaN	NaN	NaN
429676828584	NaN	NaN	NaN	NaN	NaN	NaN
429676836918	NaN	NaN	NaN	NaN	NaN	NaN
429676845250	NaN	NaN	NaN	NaN	NaN	NaN
429676853584	NaN	NaN	NaN	NaN	NaN	NaN
429676861924	NaN	NaN	NaN	NaN	NaN	NaN
429676870256	NaN	NaN	NaN	NaN	NaN	NaN
429676878590	NaN	NaN	NaN	NaN	NaN	NaN
429676886924	NaN	NaN	NaN	NaN	NaN	NaN
429676895256	NaN	NaN	NaN	NaN	NaN	NaN
429676903590	NaN	NaN	NaN	NaN	NaN	NaN
429676911923	NaN	NaN	NaN	NaN	NaN	NaN
429676920256	NaN	NaN	NaN	NaN	NaN	NaN
429676928589	1365.43	738.07	NaN	NaN	3.1066	NaN
429676936923	1265.39	716.27	1197.09	660.88	3.4472	3.3821
429676945255	1268.47	635.36	1264.52	641.82	3.6181	3.7305
429676953589	1264.03	589.50	1274.24	661.28	3.6449	3.8022
429676961922	1256.74	573.41	1269.44	558.95	3.7292	3.8140
429676970256	1260.94	566.26	1258.52	568.78	3.7471	3.8160
429676978589	1260.49	582.73	1262.26	589.10	3.6278	3.7820
429676986923	1261.32	635.11	1260.89	626.80	3.6625	3.7344
429676995261	1261.19	634.09	1268.21	615.60	3.6624	3.7569
