t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
429768897591	1406.68	674.93	1375.91	703.39	2.8705	2.8955
429768905925	1407.22	648.37	1384.02	723.48	2.9407	2.8774
429768914258	1408.35	712.36	1366.13	667.90	2.8244	2.9702
429768922591	NaN	NaN	NaN	NaN	NaN	NaN
429768930925	NaN	NaN	NaN	NaN	NaN	NaN
429768939257	NaN	NaN	NaN	NaN	NaN	NaN
429768947590	NaN	NaN	NaN	NaN	NaN	NaN
429768955924	NaN	NaN	NaN	NaN	NaN	NaN
429768964257	NaN	NaN	NaN	NaN	NaN	NaN
429768972590	NaN	NaN	NaN	NaN	NaN	NaN
429768980923	NaN	NaN	NaN	NaN	NaN	NaN
429768989257	NaN	NaN	NaN	NaN	NaN	NaN
429768997590	NaN	NaN	NaN	NaN	NaN	NaN
429769005928	NaN	NaN	NaN	NaN	NaN	NaN
429769014261	NaN	NaN	NaN	NaN	NaN	NaN
429769022594	NaN	NaN	NaN	NaN	NaN	NaN
429769030928	NaN	NaN	NaN	NaN	NaN	NaN
429769039260	NaN	NaN	NaN	NaN	NaN	NaN
429769047593	NaN	NaN	NaN	NaN	NaN	NaN
429769055926	NaN	NaN	NaN	NaN	NaN	NaN
429769064259	NaN	NaN	NaN	NaN	NaN	NaN
429769072593	NaN	NaN	NaN	NaN	NaN	NaN
429769080926	NaN	NaN	NaN	NaN	NaN	NaN
429769089260	NaN	NaN	1355.97	872.71	NaN	2.6086
429769097593	NaN	NaN	1365.79	715.75	NaN	2.8309
429769105927	NaN	NaN	NaN	NaN	NaN	NaN
429769114260	1342.21	692.16	1347.80	655.79	2.8114	2.9625
429769122593	1339.76	667.84	1339.19	633.31	2.8634	3.0378
429769130925	1321.57	583.67	1347.67	639.45	3.0139	3.0115
429769139264	1301.35	589.45	1344.25	676.75	3.0622	2.9594
429769147598	1300.46	613.13	1339.71	692.22	3.0027	2.9520
429769155931	1313.26	660.94	1341.88	707.64	2.9526	2.9530
429769164264	1323.99	668.06	1345.41	706.65	2.9198	2.9562
429769172598	1325.57	666.65	1346.11	698.89	2.9276	2.9521
429769180932	1316.84	677.39	1345.72	699.99	2.9440	2.9685
429769189265	1315.88	673.68	1346.61	699.84	2.9700	2.9775
429769197598	1322.47	666.91	1349.36	693.34	2.9514	3.0053
429769205932	1323.70	670.42	1346.36	698.14	2.9464	3.0059
429769214265	1326.72	673.10	1344.23	699.85	2.9656	3.0257
429769222598	1321.04	673.44	1344.35	697.00	2.9839	3.0327
429769230930	1331.54	674.25	1346.21	697.36	2.9637	3.0421
429769239263	1324.78	677.19	1348.53	692.59	2.9747	3.0275
429769247597	1329.55	670.61	1346.56	699.60	2.9945	3.0630
429769255930	1325.30	681.30	1338.36	701.14	3.0099	3.0554
429769264263	1282.81	696.69	1302.83	692.21	2.9929	3.0285
429769272601	1274.72	690.04	1290.81	715.09	2.9784	3.0475
429769280934	1278.16	688.36	1300.96	711.82	2.9856	3.0769
429769289268	1282.83	696.28	1298.73	711.80	2.9931	3.0822
429769297601	1283.15	692.33	1293.94	711.86	3.0076	3.0936
429769305934	1283.35	696.49	1298.96	710.08	2.9981	3.1007
429769314267	1282.69	700.27	1292.34	708.77	3.0464	3.1015
429769322601	1283.01	697.81	1298.57	705.48	3.0351	3.0969
429769330933	1282.79	706.62	1299.41	714.16	3.0455	3.1248
429769339266	1283.83	700.44	1299.27	709.78	3.0404	3.1257
429769347600	1282.97	699.10	1293.71	706.20	3.0435	3.1245
429769355933	1278.29	698.45	1295.38	702.30	3.0335	3.1249
429769364267	1283.41	696.05	1296.57	700.83	3.0531	3.1231
429769372600	1287.28	706.19	1292.53	701.67	3.0731	3.1155
429769380933	1287.73	695.87	1289.59	708.61	3.0642	3.1556
429769389266	1280.04	701.84	1297.21	707.41	3.0715	3.1409
429769397600	1283.50	699.73	1289.80	709.40	3.0702	3.1317
429769405939	1283.01	695.09	1290.59	707.63	3.0706	3.1490
429769414272	1281.83	694.34	1291.50	703.25	3.0637	3.1356
429769422605	1276.41	690.71	1293.66	704.28	3.0561	3.1532
429769430938	1281.70	693.91	1286.10	711.90	3.0744	3.1626
429769439272	1281.28	690.36	1284.21	710.00	3.0728	3.1714
429769447605	1279.92	751.39	1285.38	708.68	3.1936	3.1676
429769455938	1286.16	732.32	1288.47	710.66	3.1712	3.1845
429769464271	1280.13	714.98	1284.84	713.80	3.1342	3.1875
429769472605	1276.41	744.28	1287.38	718.62	3.1876	3.2146
429769480938	1283.50	742.52	1288.20	705.82	3.1950	3.1817
429769489271	1285.83	760.64	1285.65	716.67	3.2572	3.2091
429769497605	1285.25	746.89	1286.91	715.48	3.2218	3.1980
429769505938	1279.21	761.94	1281.00	713.20	3.2405	3.1981
429769514272	1281.22	748.80	1285.08	720.41	3.2282	3.2136
429769522604	1289.27	737.82	1292.31	729.55	3.2208	3.2495
429769530938	1286.44	749.79	1287.01	717.76	3.2498	3.2296
429769539271	1283.42	738.85	1279.06	747.88	3.2080	3.2767
429769547604	1289.08	746.02	1284.94	723.96	3.2343	3.2335
429769555938	1287.05	747.82	1287.54	724.58	3.2502	3.2507
429769564272	1281.54	738.57	1285.62	720.96	3.2112	3.2395
429769572605	1285.97	759.62	1279.06	725.73	3.2417	3.2485
429769580938	1286.34	759.21	1287.59	721.50	3.2695	3.2415
429769589271	1283.72	744.12	1287.68	719.88	3.2316	3.2583
429769597605	1283.29	743.14	1284.97	711.82	3.2305	3.2386
429769605938	1282.87	752.83	1279.92	720.45	3.2569	3.2368
429769614271	1284.71	750.24	1283.17	715.84	3.2438	3.2375
429769622604	1282.52	749.45	1286.66	707.65	3.2353	3.2249
429769630937	1284.81	758.05	1283.52	718.63	3.2430	3.2417
429769639271	1283.62	753.53	1290.18	714.57	3.2294	3.2120
429769647604	1284.48	764.98	1288.73	720.42	3.2551	3.2332
429769655937	1287.41	733.32	1284.96	717.56	3.1725	3.2076
429769664278	1287.10	720.07	1285.60	716.65	3.1227	3.1976
429769672611	1287.97	708.98	1284.75	717.57	3.0932	3.1887
429769680944	1268.73	745.17	1267.18	755.42	3.1043	3.2036
429769689277	1251.72	799.64	1248.29	815.76	3.1371	3.2514
429769697610	1240.37	829.20	1245.84	783.47	3.1283	3.1333
429769705944	1249.22	821.62	1251.35	797.24	3.1026	3.1500
429769714277	1244.31	808.33	1249.55	820.00	3.0811	3.1968
429769722609	1249.40	790.42	1248.82	799.73	3.0171	3.1102
429769730943	1248.20	789.76	1244.85	814.39	2.9696	3.1464
429769739276	1242.70	816.32	1246.74	806.48	3.0377	3.1207
429769747609	1243.43	793.30	1247.00	807.35	2.9796	3.0977
429769755943	1243.33	786.20	1245.82	791.73	2.9400	3.0578
429769764276	1247.68	783.19	1240.91	795.99	2.9164	3.0332
429769772609	1245.85	789.61	1241.45	790.78	2.9359	3.0138
429769780943	1245.03	782.12	1246.38	767.71	2.9169	2.9448
429769789277	1247.68	787.94	1242.17	773.87	2.8929	2.9380
429769797618	1245.45	781.34	1238.97	781.75	2.8855	2.9495
429769805951	1247.78	786.16	1235.60	819.37	2.8605	3.0298
429769814283	1245.30	788.46	1236.87	767.94	2.8571	2.8915
429769822617	1242.37	794.85	1246.82	810.06	2.8553	2.9624
429769830950	1241.41	755.79	1243.47	791.66	2.7751	2.9360
