stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acwjdupvyjsugpay.jpg	1	0.559	0.233	1494.372	819.420	0.202	0.126	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	2	0.826	0.233	1557.923	745.297	0.213	0.045	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	3	1.076	0.283	1518.527	683.113	0.224	0.086	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	4	1.392	0.317	1076.970	812.065	0.144	0.153	0.0	10	sink
sun_acwjdupvyjsugpay.jpg	4	1.392	0.317	1076.970	812.065	0.144	0.153	0.0	11	worktop
sun_acwjdupvyjsugpay.jpg	5	1.726	0.242	1075.690	755.590	0.111	0.076	0.0	0	other
sun_acwjdupvyjsugpay.jpg	6	1.984	0.208	1075.580	677.980	0.217	0.111	0.0	0	other
sun_acwjdupvyjsugpay.jpg	7	2.209	0.233	1072.785	578.168	0.186	0.093	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	8	2.459	0.233	1151.648	560.760	0.139	0.073	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	9	2.726	0.283	1439.378	578.308	0.144	0.083	0.0	2	cabinet
