stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahjvciulzdwyyshu.jpg	1	0.506	0.317	936.270	749.358	0.202	0.265	0.0	15	range
sun_ahjvciulzdwyyshu.jpg	2	0.847	0.292	922.090	670.845	0.224	0.078	0.0	1	bowl
sun_ahjvciulzdwyyshu.jpg	2	0.847	0.292	922.090	670.845	0.224	0.078	0.0	15	range
sun_ahjvciulzdwyyshu.jpg	2	0.847	0.292	922.090	670.845	0.224	0.078	0.0	20	spice rack
sun_ahjvciulzdwyyshu.jpg	3	1.164	0.242	1113.660	629.520	0.203	0.086	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	4	1.431	0.308	1421.845	742.235	0.142	0.123	0.0	2	cabinet
sun_ahjvciulzdwyyshu.jpg	4	1.431	0.308	1421.845	742.235	0.142	0.123	0.0	24	worktop
sun_ahjvciulzdwyyshu.jpg	5	1.764	0.258	1531.560	673.915	0.249	0.126	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	6	2.056	0.392	1629.835	642.690	0.149	0.062	0.0	23	window
sun_ahjvciulzdwyyshu.jpg	7	2.472	0.358	1471.765	740.140	0.208	0.066	0.0	2	cabinet
sun_ahjvciulzdwyyshu.jpg	7	2.472	0.358	1471.765	740.140	0.208	0.066	0.0	24	worktop
sun_ahjvciulzdwyyshu.jpg	8	2.864	0.142	1113.765	705.070	0.212	0.160	0.0	9	faucet
sun_ahjvciulzdwyyshu.jpg	8	2.864	0.142	1113.765	705.070	0.212	0.160	0.0	23	window
