stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aemhfvjhjlqeigto.jpg	1	0.328	0.392	1155.740	737.025	0.103	0.055	0.0	5	ladder
sun_aemhfvjhjlqeigto.jpg	2	0.745	0.267	1167.997	793.195	0.095	0.022	0.0	5	ladder
sun_aemhfvjhjlqeigto.jpg	3	1.036	0.158	1153.575	720.690	0.112	0.017	0.0	5	ladder
sun_aemhfvjhjlqeigto.jpg	4	1.245	0.358	1587.940	635.145	0.103	0.026	0.0	9	refrigerator
sun_aemhfvjhjlqeigto.jpg	4	1.245	0.358	1587.940	635.145	0.103	0.026	0.0	12	trays
sun_aemhfvjhjlqeigto.jpg	5	1.636	0.183	1618.027	615.835	0.108	0.017	0.0	1	bowls
sun_aemhfvjhjlqeigto.jpg	5	1.636	0.183	1618.027	615.835	0.108	0.017	0.0	12	trays
sun_aemhfvjhjlqeigto.jpg	6	1.853	0.283	1448.785	719.203	0.076	0.014	0.0	4	kettle
sun_aemhfvjhjlqeigto.jpg	6	1.853	0.283	1448.785	719.203	0.076	0.014	0.0	8	range
sun_aemhfvjhjlqeigto.jpg	7	2.153	0.183	1457.743	739.602	0.062	0.011	0.0	4	kettle
sun_aemhfvjhjlqeigto.jpg	7	2.153	0.183	1457.743	739.602	0.062	0.011	0.0	8	range
sun_aemhfvjhjlqeigto.jpg	8	2.361	0.308	1616.460	620.655	0.095	0.056	0.0	1	bowls
sun_aemhfvjhjlqeigto.jpg	8	2.361	0.308	1616.460	620.655	0.095	0.056	0.0	12	trays
sun_aemhfvjhjlqeigto.jpg	9	2.703	0.300	1449.830	876.425	0.147	0.112	0.0	10	table
