stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akwygwqxkobglwvv.jpg	1	0.308	0.217	1436.935	710.950	0.110	0.066	0.0	12	window
sun_akwygwqxkobglwvv.jpg	1	0.308	0.217	1436.935	710.950	0.110	0.066	0.0	13	worktop
sun_akwygwqxkobglwvv.jpg	2	0.558	0.150	1589.452	742.013	0.112	0.025	0.0	0	other
sun_akwygwqxkobglwvv.jpg	3	0.734	0.267	1676.080	782.580	0.095	0.023	0.0	0	other
sun_akwygwqxkobglwvv.jpg	4	1.009	0.267	1696.745	782.967	0.091	0.029	0.0	0	other
sun_akwygwqxkobglwvv.jpg	5	1.334	0.208	896.360	770.130	0.145	0.042	0.0	12	window
sun_akwygwqxkobglwvv.jpg	6	1.559	0.333	866.212	727.185	0.170	0.153	0.0	12	window
sun_akwygwqxkobglwvv.jpg	7	1.917	0.217	1071.507	695.158	0.142	0.051	0.0	9	refrigerator
sun_akwygwqxkobglwvv.jpg	8	2.159	0.333	1323.892	719.138	0.167	0.068	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	8	2.159	0.333	1323.892	719.138	0.167	0.068	0.0	13	worktop
sun_akwygwqxkobglwvv.jpg	9	2.509	0.258	1338.070	746.870	0.132	0.031	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	9	2.509	0.258	1338.070	746.870	0.132	0.031	0.0	5	kitchen island
sun_akwygwqxkobglwvv.jpg	9	2.509	0.258	1338.070	746.870	0.132	0.031	0.0	10	sink
sun_akwygwqxkobglwvv.jpg	10	2.792	0.208	1473.745	680.740	0.071	0.024	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	10	2.792	0.208	1473.745	680.740	0.071	0.024	0.0	7	oven
sun_akwygwqxkobglwvv.jpg	10	2.792	0.208	1473.745	680.740	0.071	0.024	0.0	12	window
