stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_avsajiwmqfxawdbz.jpg	1	0.303	0.433	1397.855	758.567	0.109	0.071	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	2	0.911	0.258	1010.120	759.140	0.118	0.057	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	3	1.203	0.142	1429.260	729.450	0.171	0.041	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	4	1.361	0.267	1398.023	737.905	0.127	0.048	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	5	1.645	0.183	1591.985	725.305	0.207	0.075	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	6	1.836	0.142	1617.190	723.540	0.103	0.020	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	7	2.003	0.175	1528.705	548.350	0.089	0.017	0.0	0	other
sun_avsajiwmqfxawdbz.jpg	8	2.195	0.483	1553.068	564.362	0.084	0.042	0.0	4	jar
sun_avsajiwmqfxawdbz.jpg	8	2.195	0.483	1553.068	564.362	0.084	0.042	0.0	8	shelf
sun_avsajiwmqfxawdbz.jpg	9	2.720	0.208	1457.920	901.315	0.084	0.034	0.0	9	sink
