stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azqyogdvyhahyram.jpg	1	0.275	0.267	1280.483	700.495	0.098	0.068	0.0	0	other
sun_azqyogdvyhahyram.jpg	2	0.567	0.283	1193.275	841.735	0.086	0.020	0.0	10	toilet
sun_azqyogdvyhahyram.jpg	3	0.867	0.333	1373.050	924.523	0.123	0.189	0.0	8	sink
sun_azqyogdvyhahyram.jpg	4	1.225	0.217	1520.310	868.442	0.104	0.059	0.0	0	other
sun_azqyogdvyhahyram.jpg	5	1.467	0.208	1503.615	575.885	0.150	0.047	0.0	4	mirror
sun_azqyogdvyhahyram.jpg	6	1.709	0.233	1026.773	599.300	0.140	0.103	0.0	12	window
sun_azqyogdvyhahyram.jpg	7	1.967	0.242	972.785	899.630	0.144	0.078	0.0	2	curtain
sun_azqyogdvyhahyram.jpg	8	2.225	0.192	1023.235	902.210	0.200	0.105	0.0	1	bathtub
sun_azqyogdvyhahyram.jpg	9	2.442	0.125	1062.850	931.310	0.087	0.021	0.0	1	bathtub
sun_azqyogdvyhahyram.jpg	10	2.634	0.208	1272.195	778.390	0.089	0.062	0.0	0	other
sun_azqyogdvyhahyram.jpg	11	2.875	0.125	1095.365	649.895	0.067	0.020	0.0	12	window
