stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aydxycepjgosoubm.jpg	1	0.287	0.300	1362.295	868.817	0.235	0.083	0.0	8	range
sun_aydxycepjgosoubm.jpg	2	0.628	0.258	1016.775	740.445	0.101	0.035	0.0	0	other
sun_aydxycepjgosoubm.jpg	3	0.903	0.408	1089.280	828.715	0.217	0.060	0.0	2	cabinet
sun_aydxycepjgosoubm.jpg	4	1.337	0.192	1127.450	633.155	0.113	0.044	0.0	2	cabinet
sun_aydxycepjgosoubm.jpg	5	1.562	0.158	954.615	866.695	0.237	0.088	0.0	2	cabinet
sun_aydxycepjgosoubm.jpg	5	1.562	0.158	954.615	866.695	0.237	0.088	0.0	11	worktop
sun_aydxycepjgosoubm.jpg	6	1.737	0.233	908.623	779.250	0.242	0.105	0.0	10	water tank
sun_aydxycepjgosoubm.jpg	7	2.245	0.300	941.680	660.080	0.285	0.141	0.0	2	cabinet
sun_aydxycepjgosoubm.jpg	7	2.245	0.300	941.680	660.080	0.285	0.141	0.0	10	water tank
sun_aydxycepjgosoubm.jpg	8	2.570	0.350	1344.613	862.305	0.190	0.066	0.0	8	range
