stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acnxqvumxuhphsox.jpg	1	0.389	0.783	1368.168	753.868	0.205	0.116	0.0	12	stove
sun_acnxqvumxuhphsox.jpg	1	0.389	0.783	1368.168	753.868	0.205	0.116	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	2	1.197	0.242	1456.105	752.040	0.156	0.075	0.0	5	dishcloth
sun_acnxqvumxuhphsox.jpg	2	1.197	0.242	1456.105	752.040	0.156	0.075	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	3	1.456	0.200	1495.908	754.992	0.134	0.040	0.0	5	dishcloth
sun_acnxqvumxuhphsox.jpg	3	1.456	0.200	1495.908	754.992	0.134	0.040	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	4	1.672	0.150	1525.720	747.497	0.152	0.032	0.0	5	dishcloth
sun_acnxqvumxuhphsox.jpg	4	1.672	0.150	1525.720	747.497	0.152	0.032	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	5	1.856	0.458	1393.405	538.095	0.085	0.050	0.0	6	extractor hood
sun_acnxqvumxuhphsox.jpg	6	2.347	0.358	1071.670	627.350	0.081	0.025	0.0	9	pot
sun_acnxqvumxuhphsox.jpg	6	2.347	0.358	1071.670	627.350	0.081	0.025	0.0	10	refrigerator
sun_acnxqvumxuhphsox.jpg	7	2.731	0.142	1156.470	691.890	0.121	0.017	0.0	8	microwave
sun_acnxqvumxuhphsox.jpg	8	2.906	0.100	1514.560	868.567	0.151	0.068	0.0	3	cabinet
