stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_vvuttgvlwdydbkh.jpg	1	0.280	0.267	1141.112	697.785	0.099	0.043	0.0	0	other
labelme_vvuttgvlwdydbkh.jpg	2	0.555	0.158	1120.720	756.570	0.084	0.029	0.0	0	other
labelme_vvuttgvlwdydbkh.jpg	3	0.739	0.242	1298.285	828.260	0.089	0.049	0.0	0	other
labelme_vvuttgvlwdydbkh.jpg	4	0.997	0.233	1386.850	851.987	0.067	0.009	0.0	0	other
labelme_vvuttgvlwdydbkh.jpg	5	1.255	0.167	1577.665	873.027	0.105	0.032	0.0	13	vase
labelme_vvuttgvlwdydbkh.jpg	6	1.472	0.142	1534.240	627.315	0.049	0.009	0.0	5	mirror
labelme_vvuttgvlwdydbkh.jpg	7	1.630	0.242	1471.270	462.470	0.110	0.070	0.0	0	other
labelme_vvuttgvlwdydbkh.jpg	8	1.889	0.325	1508.715	442.625	0.066	0.038	0.0	9	sconce
labelme_vvuttgvlwdydbkh.jpg	9	2.247	0.275	1046.400	561.170	0.114	0.062	0.0	0	other
labelme_vvuttgvlwdydbkh.jpg	10	2.714	0.192	1071.805	819.730	0.092	0.063	0.0	0	other
