stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afznskzeyysxrlqg.jpg	1	0.405	0.233	1157.380	838.158	0.111	0.046	0.0	3	cabinet
sun_afznskzeyysxrlqg.jpg	1	0.405	0.233	1157.380	838.158	0.111	0.046	0.0	12	faucet
sun_afznskzeyysxrlqg.jpg	1	0.405	0.233	1157.380	838.158	0.111	0.046	0.0	22	range
sun_afznskzeyysxrlqg.jpg	2	0.680	0.117	1404.190	702.990	0.143	0.047	0.0	0	other
sun_afznskzeyysxrlqg.jpg	3	0.813	0.417	1437.912	680.900	0.084	0.062	0.0	10	door
sun_afznskzeyysxrlqg.jpg	3	0.813	0.417	1437.912	680.900	0.084	0.062	0.0	28	table
sun_afznskzeyysxrlqg.jpg	4	1.296	0.142	1049.270	684.325	0.072	0.018	0.0	3	cabinet
sun_afznskzeyysxrlqg.jpg	5	1.446	0.108	1028.180	697.240	0.068	0.011	0.0	0	other
sun_afznskzeyysxrlqg.jpg	6	1.571	0.158	1078.180	711.550	0.080	0.024	0.0	0	other
sun_afznskzeyysxrlqg.jpg	7	1.746	0.225	1030.355	733.160	0.075	0.021	0.0	22	range
sun_afznskzeyysxrlqg.jpg	8	2.105	0.508	1355.220	716.825	0.219	0.212	0.0	10	door
sun_afznskzeyysxrlqg.jpg	9	2.688	0.183	1464.283	666.608	0.146	0.132	0.0	13	flowers
sun_afznskzeyysxrlqg.jpg	10	2.880	0.125	1448.635	670.355	0.099	0.027	0.0	0	other
