stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ayhqvuklxnmflgid.jpg	1	0.385	0.300	1082.972	776.240	0.105	0.057	0.0	6	toilet
sun_ayhqvuklxnmflgid.jpg	2	0.702	0.142	1054.335	732.265	0.069	0.011	0.0	6	toilet
sun_ayhqvuklxnmflgid.jpg	3	0.877	0.208	1261.105	657.795	0.083	0.040	0.0	5	sink
sun_ayhqvuklxnmflgid.jpg	4	1.127	0.142	1238.980	588.455	0.055	0.011	0.0	2	faucet
sun_ayhqvuklxnmflgid.jpg	5	1.293	0.308	1203.940	490.545	0.061	0.050	0.0	4	outlet
sun_ayhqvuklxnmflgid.jpg	6	1.618	0.225	1234.005	589.225	0.085	0.028	0.0	2	faucet
sun_ayhqvuklxnmflgid.jpg	6	1.618	0.225	1234.005	589.225	0.085	0.028	0.0	5	sink
sun_ayhqvuklxnmflgid.jpg	7	1.860	0.217	1255.695	639.247	0.054	0.020	0.0	2	faucet
sun_ayhqvuklxnmflgid.jpg	7	1.860	0.217	1255.695	639.247	0.054	0.020	0.0	5	sink
sun_ayhqvuklxnmflgid.jpg	8	2.118	0.267	1056.585	759.283	0.085	0.044	0.0	6	toilet
sun_ayhqvuklxnmflgid.jpg	9	2.402	0.292	1022.765	770.455	0.073	0.044	0.0	6	toilet
sun_ayhqvuklxnmflgid.jpg	10	2.785	0.175	982.710	714.375	0.077	0.024	0.0	6	toilet
