stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aclkmsuodfedolnj.jpg	1	0.208	0.242	1210.885	708.615	0.099	0.052	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	1	0.208	0.242	1210.885	708.615	0.099	0.052	0.0	8	kettle
sun_aclkmsuodfedolnj.jpg	1	0.208	0.242	1210.885	708.615	0.099	0.052	0.0	12	range
sun_aclkmsuodfedolnj.jpg	1	0.208	0.242	1210.885	708.615	0.099	0.052	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	2	0.492	0.308	1164.130	632.240	0.064	0.041	0.0	3	casserole
sun_aclkmsuodfedolnj.jpg	3	0.833	0.375	1412.865	724.385	0.074	0.021	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	4	1.225	0.417	1431.085	714.692	0.074	0.056	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	5	1.658	0.450	1395.388	706.723	0.080	0.061	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	5	1.658	0.450	1395.388	706.723	0.080	0.061	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	6	2.125	0.275	1381.190	600.025	0.055	0.018	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	7	2.425	0.200	1486.395	647.023	0.078	0.054	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	7	2.425	0.200	1486.395	647.023	0.078	0.054	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	8	2.650	0.267	1535.867	692.180	0.061	0.018	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	8	2.650	0.267	1535.867	692.180	0.061	0.018	0.0	14	sink
sun_aclkmsuodfedolnj.jpg	8	2.650	0.267	1535.867	692.180	0.061	0.018	0.0	16	worktop
