stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aaurzltrbxfksuhz.jpg	1	0.267	0.200	1208.095	779.190	0.089	0.036	0.0	0	other
sun_aaurzltrbxfksuhz.jpg	2	0.484	0.275	1269.085	820.685	0.069	0.019	0.0	10	toilet
sun_aaurzltrbxfksuhz.jpg	3	0.784	0.142	1357.840	852.490	0.052	0.010	0.0	1	bathtub
sun_aaurzltrbxfksuhz.jpg	4	0.942	0.192	1397.015	883.050	0.055	0.016	0.0	1	bathtub
sun_aaurzltrbxfksuhz.jpg	5	1.159	0.300	1383.455	699.410	0.095	0.028	0.0	0	other
sun_aaurzltrbxfksuhz.jpg	6	1.492	0.283	986.770	825.160	0.093	0.027	0.0	2	countertop
sun_aaurzltrbxfksuhz.jpg	7	1.801	0.150	936.168	819.947	0.074	0.017	0.0	2	countertop
sun_aaurzltrbxfksuhz.jpg	7	1.801	0.150	936.168	819.947	0.074	0.017	0.0	8	soap
sun_aaurzltrbxfksuhz.jpg	8	1.976	0.617	958.832	602.400	0.096	0.195	0.0	5	mirror
sun_aaurzltrbxfksuhz.jpg	9	2.642	0.200	994.250	497.462	0.048	0.012	0.0	5	mirror
sun_aaurzltrbxfksuhz.jpg	10	2.859	0.142	988.310	472.045	0.058	0.011	0.0	5	mirror
