stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahilhlihtltiiszr.jpg	1	0.362	0.258	1159.270	724.960	0.074	0.028	0.0	2	cabinet
sun_ahilhlihtltiiszr.jpg	1	0.362	0.258	1159.270	724.960	0.074	0.028	0.0	3	chair
sun_ahilhlihtltiiszr.jpg	1	0.362	0.258	1159.270	724.960	0.074	0.028	0.0	10	table
sun_ahilhlihtltiiszr.jpg	2	0.637	0.433	1101.965	731.168	0.064	0.048	0.0	3	chair
sun_ahilhlihtltiiszr.jpg	2	0.637	0.433	1101.965	731.168	0.064	0.048	0.0	10	table
sun_ahilhlihtltiiszr.jpg	3	1.104	0.192	1220.490	744.610	0.046	0.012	0.0	2	cabinet
sun_ahilhlihtltiiszr.jpg	3	1.104	0.192	1220.490	744.610	0.046	0.012	0.0	3	chair
sun_ahilhlihtltiiszr.jpg	3	1.104	0.192	1220.490	744.610	0.046	0.012	0.0	12	worktop
sun_ahilhlihtltiiszr.jpg	4	1.312	0.192	1296.010	747.190	0.082	0.020	0.0	2	cabinet
sun_ahilhlihtltiiszr.jpg	4	1.312	0.192	1296.010	747.190	0.082	0.020	0.0	12	worktop
sun_ahilhlihtltiiszr.jpg	5	1.537	0.192	1404.940	701.355	0.058	0.027	0.0	2	cabinet
sun_ahilhlihtltiiszr.jpg	6	1.762	0.225	1541.015	694.910	0.064	0.010	0.0	0	other
sun_ahilhlihtltiiszr.jpg	7	2.004	0.250	1610.857	709.160	0.077	0.039	0.0	5	outlet
sun_ahilhlihtltiiszr.jpg	8	2.287	0.183	1460.580	715.750	0.064	0.028	0.0	1	bowl
sun_ahilhlihtltiiszr.jpg	8	2.287	0.183	1460.580	715.750	0.064	0.028	0.0	8	pitcher
sun_ahilhlihtltiiszr.jpg	8	2.287	0.183	1460.580	715.750	0.064	0.028	0.0	12	worktop
sun_ahilhlihtltiiszr.jpg	9	2.512	0.325	943.410	720.800	0.117	0.089	0.0	11	window
sun_ahilhlihtltiiszr.jpg	10	2.854	0.150	909.520	724.465	0.118	0.044	0.0	11	window
