stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axnnsaaqniecbwhm.jpg	1	0.271	0.258	1172.565	753.215	0.134	0.118	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	2	0.546	0.492	1256.295	772.575	0.114	0.349	0.0	4	flowers
sun_axnnsaaqniecbwhm.jpg	2	0.546	0.492	1256.295	772.575	0.114	0.349	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	3	1.046	0.300	1266.513	742.342	0.126	0.074	0.0	4	flowers
sun_axnnsaaqniecbwhm.jpg	3	1.046	0.300	1266.513	742.342	0.126	0.074	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	4	1.371	0.342	1121.570	653.350	0.123	0.156	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	5	1.905	0.158	1037.610	762.255	0.076	0.028	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	6	2.088	0.150	991.355	788.367	0.059	0.016	0.0	5	mirror
sun_axnnsaaqniecbwhm.jpg	7	2.271	0.208	1041.680	916.715	0.090	0.035	0.0	2	countertop
sun_axnnsaaqniecbwhm.jpg	8	2.488	0.142	1063.730	921.655	0.132	0.067	0.0	2	countertop
sun_axnnsaaqniecbwhm.jpg	9	2.671	0.233	1563.443	784.398	0.067	0.029	0.0	3	curtain
