stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azckywjqzicxsgez.jpg	1	0.184	0.358	1065.830	778.180	0.138	0.079	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	1	0.184	0.358	1065.830	778.180	0.138	0.079	0.0	3	plant
sun_azckywjqzicxsgez.jpg	1	0.184	0.358	1065.830	778.180	0.138	0.079	0.0	4	plantpot
sun_azckywjqzicxsgez.jpg	2	0.559	0.383	1017.025	793.105	0.098	0.027	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	3	0.975	0.150	1161.905	821.790	0.091	0.039	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	3	0.975	0.150	1161.905	821.790	0.091	0.039	0.0	3	plant
sun_azckywjqzicxsgez.jpg	4	1.159	0.333	1585.170	879.463	0.080	0.058	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	5	1.517	0.392	1668.580	802.185	0.077	0.033	0.0	5	soap bottle
sun_azckywjqzicxsgez.jpg	6	1.942	0.100	1612.215	789.168	0.069	0.022	0.0	0	other
sun_azckywjqzicxsgez.jpg	7	2.100	0.275	1090.875	790.795	0.075	0.027	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	7	2.100	0.275	1090.875	790.795	0.075	0.027	0.0	3	plant
sun_azckywjqzicxsgez.jpg	7	2.100	0.275	1090.875	790.795	0.075	0.027	0.0	4	plantpot
sun_azckywjqzicxsgez.jpg	8	2.392	0.208	1043.010	800.820	0.062	0.011	0.0	1	bathtub
sun_azckywjqzicxsgez.jpg	9	2.617	0.325	991.550	803.695	0.063	0.024	0.0	1	bathtub
