stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atnitteqxzjhgjfy.jpg	1	0.355	0.208	1216.230	730.830	0.148	0.091	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	1	0.355	0.208	1216.230	730.830	0.148	0.091	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	2	0.580	0.783	1168.990	719.330	0.066	0.061	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	2	0.580	0.783	1168.990	719.330	0.066	0.061	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	3	1.388	0.283	1313.515	678.720	0.069	0.013	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	3	1.388	0.283	1313.515	678.720	0.069	0.013	0.0	5	glass
sun_atnitteqxzjhgjfy.jpg	4	1.688	0.333	1401.283	661.870	0.059	0.031	0.0	8	sponge
sun_atnitteqxzjhgjfy.jpg	5	2.055	0.292	1563.795	567.600	0.067	0.063	0.0	9	towel
sun_atnitteqxzjhgjfy.jpg	6	2.396	0.358	970.975	692.865	0.073	0.089	0.0	6	mirror
sun_atnitteqxzjhgjfy.jpg	7	2.821	0.150	1637.545	905.630	0.103	0.029	0.0	0	other
