stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agrwbmhcpmfuwmsg.jpg	1	0.246	0.100	1181.283	709.043	0.055	0.007	0.0	5	mirror
sun_agrwbmhcpmfuwmsg.jpg	2	0.362	0.192	1074.380	693.720	0.061	0.014	0.0	5	mirror
sun_agrwbmhcpmfuwmsg.jpg	3	0.579	0.225	1155.550	707.750	0.048	0.005	0.0	5	mirror
sun_agrwbmhcpmfuwmsg.jpg	4	0.821	0.300	1194.477	724.222	0.070	0.048	0.0	5	mirror
sun_agrwbmhcpmfuwmsg.jpg	5	1.137	0.208	1246.065	733.145	0.063	0.029	0.0	5	mirror
sun_agrwbmhcpmfuwmsg.jpg	6	1.371	0.267	1216.360	750.420	0.058	0.015	0.0	0	other
sun_agrwbmhcpmfuwmsg.jpg	7	1.671	0.217	1156.875	740.885	0.059	0.014	0.0	0	other
sun_agrwbmhcpmfuwmsg.jpg	8	1.912	0.442	1199.545	747.965	0.062	0.026	0.0	0	other
sun_agrwbmhcpmfuwmsg.jpg	9	2.371	0.108	1250.650	738.525	0.079	0.020	0.0	5	mirror
sun_agrwbmhcpmfuwmsg.jpg	10	2.529	0.108	1156.605	630.445	0.052	0.008	0.0	5	mirror
sun_agrwbmhcpmfuwmsg.jpg	11	2.654	0.217	1023.835	601.388	0.110	0.046	0.0	5	mirror
sun_agrwbmhcpmfuwmsg.jpg	12	2.896	0.108	962.330	594.815	0.070	0.020	0.0	1	bottle
sun_agrwbmhcpmfuwmsg.jpg	12	2.896	0.108	962.330	594.815	0.070	0.020	0.0	2	cabinet
