stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asrcfjusjydonoin.jpg	1	0.339	0.275	1139.335	800.630	0.079	0.043	0.0	11	food
sun_asrcfjusjydonoin.jpg	1	0.339	0.275	1139.335	800.630	0.079	0.043	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	2	0.631	0.208	1179.465	832.120	0.069	0.025	0.0	11	food
sun_asrcfjusjydonoin.jpg	2	0.631	0.208	1179.465	832.120	0.069	0.025	0.0	25	tray
sun_asrcfjusjydonoin.jpg	2	0.631	0.208	1179.465	832.120	0.069	0.025	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	3	0.864	0.175	1218.425	777.635	0.074	0.015	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	3	0.864	0.175	1218.425	777.635	0.074	0.015	0.0	21	sink
sun_asrcfjusjydonoin.jpg	3	0.864	0.175	1218.425	777.635	0.074	0.015	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	4	1.064	0.225	1237.160	736.515	0.086	0.025	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	4	1.064	0.225	1237.160	736.515	0.086	0.025	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	5	1.414	0.308	1243.760	535.455	0.090	0.094	0.0	16	picture
sun_asrcfjusjydonoin.jpg	6	1.764	0.208	1420.065	644.640	0.073	0.017	0.0	10	flowers
sun_asrcfjusjydonoin.jpg	6	1.764	0.208	1420.065	644.640	0.073	0.017	0.0	24	table lamp
sun_asrcfjusjydonoin.jpg	6	1.764	0.208	1420.065	644.640	0.073	0.017	0.0	27	window
sun_asrcfjusjydonoin.jpg	7	1.997	0.242	1402.410	668.385	0.070	0.018	0.0	10	flowers
sun_asrcfjusjydonoin.jpg	7	1.997	0.242	1402.410	668.385	0.070	0.018	0.0	26	vase
sun_asrcfjusjydonoin.jpg	7	1.997	0.242	1402.410	668.385	0.070	0.018	0.0	27	window
sun_asrcfjusjydonoin.jpg	8	2.256	0.317	1059.997	702.847	0.098	0.057	0.0	2	bottle
sun_asrcfjusjydonoin.jpg	8	2.256	0.317	1059.997	702.847	0.098	0.057	0.0	20	pot of herbs
sun_asrcfjusjydonoin.jpg	8	2.256	0.317	1059.997	702.847	0.098	0.057	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	9	2.589	0.117	1011.685	833.070	0.100	0.046	0.0	11	food
sun_asrcfjusjydonoin.jpg	9	2.589	0.117	1011.685	833.070	0.100	0.046	0.0	13	glass
sun_asrcfjusjydonoin.jpg	9	2.589	0.117	1011.685	833.070	0.100	0.046	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	10	2.722	0.192	1018.940	901.770	0.072	0.025	0.0	28	worktop
