t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1379899074766	1145.64	764.75	1159.33	786.22	3.2099	3.4330
1379899083099	1146.36	765.62	1168.65	756.86	3.2051	3.3443
1379899091433	1149.65	776.78	1161.89	784.51	3.2367	3.3922
1379899099766	1151.65	760.81	1162.86	767.06	3.2010	3.3867
1379899108099	1146.80	763.81	1163.89	770.18	3.2169	3.3739
1379899116432	1147.60	769.96	1162.37	779.79	3.2225	3.3795
1379899124765	1144.07	766.06	1166.41	799.63	3.2024	3.4143
1379899133098	1144.95	748.17	1157.78	806.23	3.1903	3.4161
1379899141432	1148.63	753.41	1163.05	779.23	3.2042	3.3673
1379899149765	1173.74	747.60	1195.41	724.27	3.2254	3.2769
1379899158102	1214.88	713.18	1246.60	719.61	3.2314	3.3317
1379899166436	1241.71	689.27	1266.88	686.68	3.2142	3.3174
1379899174769	1254.83	696.15	1264.63	691.79	3.2428	3.3046
1379899183101	1239.40	703.60	1253.62	695.66	3.2356	3.3032
1379899191435	1241.94	697.52	1257.36	687.60	3.2306	3.2709
1379899199768	1255.04	694.03	1263.38	693.96	3.2264	3.2953
1379899208101	1247.06	693.00	1261.38	693.08	3.2423	3.2818
1379899216435	1245.94	687.38	1259.09	689.58	3.2139	3.2824
1379899224768	1249.06	693.82	1253.50	693.47	3.2212	3.2849
1379899233102	1248.63	691.02	1262.89	694.74	3.2338	3.2769
1379899241435	1246.85	694.51	1258.74	698.45	3.2140	3.2547
1379899249768	1255.46	696.82	1265.90	696.91	3.2353	3.2515
1379899258100	1246.57	700.52	1260.76	698.94	3.2450	3.2823
1379899266434	1242.54	699.02	1260.61	694.07	3.2245	3.2640
1379899274767	1242.01	697.80	1265.65	700.73	3.2227	3.2523
1379899283100	1247.21	701.74	1265.88	699.53	3.2409	3.2343
1379899291439	1249.89	698.92	1257.32	703.48	3.2182	3.2464
1379899299772	1253.16	702.65	1263.52	694.54	3.2531	3.2509
