stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_uogxwpbmtxcnafj.jpg	1	0.270	0.417	1170.520	706.945	0.197	0.079	0.0	1	bathtub
labelme_uogxwpbmtxcnafj.jpg	2	0.704	0.292	1085.915	698.895	0.183	0.057	0.0	1	bathtub
labelme_uogxwpbmtxcnafj.jpg	2	0.704	0.292	1085.915	698.895	0.183	0.057	0.0	3	curtain
labelme_uogxwpbmtxcnafj.jpg	3	1.020	0.292	979.725	784.065	0.177	0.045	0.0	0	other
labelme_uogxwpbmtxcnafj.jpg	4	1.370	0.233	1130.308	917.537	0.106	0.025	0.0	0	other
labelme_uogxwpbmtxcnafj.jpg	5	1.612	0.117	1072.438	916.918	0.144	0.029	0.0	6	toilet crop
labelme_uogxwpbmtxcnafj.jpg	6	1.779	0.150	1371.905	535.317	0.128	0.055	0.0	0	other
labelme_uogxwpbmtxcnafj.jpg	7	1.945	0.275	1373.595	481.105	0.095	0.019	0.0	4	soap bottle
labelme_uogxwpbmtxcnafj.jpg	7	1.945	0.275	1373.595	481.105	0.095	0.019	0.0	5	soap dish
labelme_uogxwpbmtxcnafj.jpg	8	2.270	0.200	1006.110	610.055	0.146	0.052	0.0	3	curtain
labelme_uogxwpbmtxcnafj.jpg	9	2.495	0.458	901.245	616.860	0.139	0.053	0.0	7	towel
