stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acjcdbqhletirjdl.jpg	1	0.331	0.167	1147.658	634.800	0.265	0.060	0.0	0	other
sun_acjcdbqhletirjdl.jpg	2	0.514	0.400	1227.795	590.092	0.116	0.031	0.0	2	jar
sun_acjcdbqhletirjdl.jpg	3	0.931	0.225	1255.365	575.575	0.098	0.026	0.0	2	jar
sun_acjcdbqhletirjdl.jpg	4	1.181	0.300	1452.255	667.310	0.190	0.081	0.0	9	towel ring
sun_acjcdbqhletirjdl.jpg	4	1.181	0.300	1452.255	667.310	0.190	0.081	0.0	10	towel
sun_acjcdbqhletirjdl.jpg	5	1.531	0.283	914.280	672.913	0.205	0.110	0.0	4	shelf
sun_acjcdbqhletirjdl.jpg	6	1.848	0.417	922.420	534.545	0.142	0.050	0.0	1	basket
sun_acjcdbqhletirjdl.jpg	7	2.281	0.208	968.360	531.195	0.125	0.053	0.0	1	basket
sun_acjcdbqhletirjdl.jpg	7	2.281	0.208	968.360	531.195	0.125	0.053	0.0	4	shelf
sun_acjcdbqhletirjdl.jpg	7	2.281	0.208	968.360	531.195	0.125	0.053	0.0	8	soap dispenser
sun_acjcdbqhletirjdl.jpg	8	2.514	0.300	1026.347	552.297	0.133	0.052	0.0	4	shelf
sun_acjcdbqhletirjdl.jpg	8	2.514	0.300	1026.347	552.297	0.133	0.052	0.0	8	soap dispenser
sun_acjcdbqhletirjdl.jpg	9	2.831	0.175	1015.890	626.480	0.204	0.076	0.0	8	soap dispenser
