stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agrhekhltqnhqoau.jpg	1	0.278	0.333	1037.765	648.658	0.154	0.121	0.0	18	refrigerator
sun_agrhekhltqnhqoau.jpg	2	0.636	0.183	1262.255	535.433	0.109	0.035	0.0	5	cabinet
sun_agrhekhltqnhqoau.jpg	2	0.636	0.183	1262.255	535.433	0.109	0.035	0.0	11	microwave
sun_agrhekhltqnhqoau.jpg	3	0.936	0.267	1408.780	590.128	0.184	0.045	0.0	21	window
sun_agrhekhltqnhqoau.jpg	4	1.236	0.283	1583.318	789.285	0.124	0.030	0.0	2	books
sun_agrhekhltqnhqoau.jpg	4	1.236	0.283	1583.318	789.285	0.124	0.030	0.0	9	dishwasher
sun_agrhekhltqnhqoau.jpg	4	1.236	0.283	1583.318	789.285	0.124	0.030	0.0	19	shelves
sun_agrhekhltqnhqoau.jpg	5	1.561	0.167	1650.460	784.055	0.096	0.013	0.0	2	books
sun_agrhekhltqnhqoau.jpg	5	1.561	0.167	1650.460	784.055	0.096	0.013	0.0	19	shelves
sun_agrhekhltqnhqoau.jpg	6	1.745	0.283	1600.733	721.632	0.159	0.058	0.0	22	worktop
sun_agrhekhltqnhqoau.jpg	7	2.078	0.292	1240.210	685.825	0.139	0.057	0.0	17	range
sun_agrhekhltqnhqoau.jpg	8	2.395	0.325	1031.380	696.685	0.170	0.051	0.0	18	refrigerator
sun_agrhekhltqnhqoau.jpg	9	2.745	0.258	1281.290	758.665	0.183	0.070	0.0	4	bowl
sun_agrhekhltqnhqoau.jpg	9	2.745	0.258	1281.290	758.665	0.183	0.070	0.0	22	worktop
