stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arrmumgicgcoptbt.jpg	1	0.479	0.208	1357.205	747.665	0.170	0.049	0.0	8	microwave
sun_arrmumgicgcoptbt.jpg	1	0.479	0.208	1357.205	747.665	0.170	0.049	0.0	12	refrigerator
sun_arrmumgicgcoptbt.jpg	2	0.704	0.283	1413.075	622.473	0.228	0.058	0.0	10	paper
sun_arrmumgicgcoptbt.jpg	2	0.704	0.283	1413.075	622.473	0.228	0.058	0.0	12	refrigerator
sun_arrmumgicgcoptbt.jpg	3	1.012	0.142	1441.875	542.525	0.109	0.026	0.0	1	bottle
sun_arrmumgicgcoptbt.jpg	3	1.012	0.142	1441.875	542.525	0.109	0.026	0.0	2	cabinet
sun_arrmumgicgcoptbt.jpg	3	1.012	0.142	1441.875	542.525	0.109	0.026	0.0	7	magnet
sun_arrmumgicgcoptbt.jpg	3	1.012	0.142	1441.875	542.525	0.109	0.026	0.0	10	paper
sun_arrmumgicgcoptbt.jpg	3	1.012	0.142	1441.875	542.525	0.109	0.026	0.0	12	refrigerator
sun_arrmumgicgcoptbt.jpg	4	1.170	0.358	1439.825	497.990	0.078	0.013	0.0	1	bottle
sun_arrmumgicgcoptbt.jpg	4	1.170	0.358	1439.825	497.990	0.078	0.013	0.0	2	cabinet
sun_arrmumgicgcoptbt.jpg	4	1.170	0.358	1439.825	497.990	0.078	0.013	0.0	12	refrigerator
sun_arrmumgicgcoptbt.jpg	5	1.562	0.225	1190.000	605.120	0.110	0.042	0.0	2	cabinet
sun_arrmumgicgcoptbt.jpg	6	1.812	0.308	1271.050	643.580	0.244	0.082	0.0	2	cabinet
sun_arrmumgicgcoptbt.jpg	7	2.137	0.192	1338.340	681.625	0.205	0.071	0.0	2	cabinet
sun_arrmumgicgcoptbt.jpg	7	2.137	0.192	1338.340	681.625	0.205	0.071	0.0	12	refrigerator
sun_arrmumgicgcoptbt.jpg	8	2.354	0.167	1398.770	541.720	0.116	0.027	0.0	2	cabinet
sun_arrmumgicgcoptbt.jpg	8	2.354	0.167	1398.770	541.720	0.116	0.027	0.0	7	magnet
sun_arrmumgicgcoptbt.jpg	8	2.354	0.167	1398.770	541.720	0.116	0.027	0.0	10	paper
sun_arrmumgicgcoptbt.jpg	8	2.354	0.167	1398.770	541.720	0.116	0.027	0.0	12	refrigerator
sun_arrmumgicgcoptbt.jpg	9	2.537	0.467	1443.527	482.000	0.101	0.026	0.0	1	bottle
sun_arrmumgicgcoptbt.jpg	9	2.537	0.467	1443.527	482.000	0.101	0.026	0.0	2	cabinet
