stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abtdlltafvpypcff.jpg	1	0.531	0.258	1163.620	644.560	0.267	0.074	0.0	17	range
sun_abtdlltafvpypcff.jpg	2	0.823	0.342	1231.535	535.205	0.114	0.032	0.0	5	cabinet
sun_abtdlltafvpypcff.jpg	3	1.206	0.275	1535.900	565.555	0.177	0.080	0.0	5	cabinet
sun_abtdlltafvpypcff.jpg	4	1.515	0.258	1579.055	834.875	0.158	0.043	0.0	5	cabinet
sun_abtdlltafvpypcff.jpg	5	1.815	0.300	1250.253	790.830	0.108	0.035	0.0	5	cabinet
sun_abtdlltafvpypcff.jpg	6	2.140	0.242	1089.160	837.865	0.121	0.066	0.0	5	cabinet
sun_abtdlltafvpypcff.jpg	7	2.398	0.233	968.665	991.298	0.143	0.042	0.0	22	table crop
sun_abtdlltafvpypcff.jpg	8	2.648	0.167	1040.605	954.358	0.159	0.041	0.0	7	chair
sun_abtdlltafvpypcff.jpg	8	2.648	0.167	1040.605	954.358	0.159	0.041	0.0	22	table crop
sun_abtdlltafvpypcff.jpg	9	2.848	0.158	1024.705	635.820	0.205	0.086	0.0	18	refrigerator
