stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agauzddnbwdarpbz.jpg	1	0.292	0.358	1230.160	845.045	0.140	0.056	0.0	1	bathtub
sun_agauzddnbwdarpbz.jpg	1	0.292	0.358	1230.160	845.045	0.140	0.056	0.0	8	step
sun_agauzddnbwdarpbz.jpg	2	0.667	0.433	1184.555	816.268	0.209	0.080	0.0	1	bathtub
sun_agauzddnbwdarpbz.jpg	3	1.117	0.292	1133.965	762.860	0.305	0.101	0.0	4	plant
sun_agauzddnbwdarpbz.jpg	3	1.117	0.292	1133.965	762.860	0.305	0.101	0.0	5	plantpot
sun_agauzddnbwdarpbz.jpg	4	1.425	0.158	1032.645	846.135	0.181	0.066	0.0	1	bathtub
sun_agauzddnbwdarpbz.jpg	5	1.609	0.217	898.185	960.695	0.123	0.031	0.0	0	other
sun_agauzddnbwdarpbz.jpg	6	1.884	0.217	1436.665	905.438	0.118	0.038	0.0	0	other
sun_agauzddnbwdarpbz.jpg	7	2.117	0.192	1458.090	841.330	0.145	0.037	0.0	2	bottle
sun_agauzddnbwdarpbz.jpg	8	2.334	0.242	1466.240	650.930	0.107	0.022	0.0	6	shower screen
sun_agauzddnbwdarpbz.jpg	9	2.600	0.242	1559.910	658.440	0.156	0.048	0.0	6	shower screen
